,timestamp,open,high,low,close,volume
2813,2010-11-02,500.2,503.5,496.0,499.35,19060
2812,2010-11-03,503.8,512.75,496.9,500.2,68270
2811,2010-11-04,505.0,509.85,500.0,504.45,99360
2810,2010-11-08,52.4,53.45,50.55,52.8,95025
2809,2010-11-09,53.95,62.8,53.85,61.65,390601
2808,2010-11-10,62.0,63.85,57.65,61.7,197679
2807,2010-11-11,62.0,62.0,57.2,57.95,105778
2806,2010-11-12,57.95,60.0,56.55,56.85,86396
2805,2010-11-15,59.5,60.0,54.8,55.05,38479
2804,2010-11-16,58.7,58.7,53.05,53.25,42006
2803,2010-11-18,53.6,56.5,50.1,54.0,69583
2802,2010-11-19,53.0,56.1,52.2,53.0,37960
2801,2010-11-22,54.5,55.4,52.05,54.0,28267
2800,2010-11-23,53.1,54.3,51.5,52.4,36942
2799,2010-11-24,52.0,54.45,51.7,52.9,23387
2798,2010-11-25,52.6,54.25,52.05,52.7,23342
2797,2010-11-26,52.55,53.65,49.3,50.15,39289
2796,2010-11-29,50.0,51.95,48.3,50.1,24172
2795,2010-11-30,50.0,52.7,50.0,51.85,7299
2794,2010-12-01,51.6,52.7,50.0,50.15,23913
2793,2010-12-02,52.8,53.5,51.2,52.0,51952
2792,2010-12-03,51.5,52.5,48.25,49.15,32820
2791,2010-12-06,49.5,50.65,48.8,49.15,11693
2790,2010-12-07,48.5,49.9,48.0,48.2,27678
2789,2010-12-08,48.5,48.8,46.6,48.05,9909
2788,2010-12-09,49.7,49.7,45.0,45.45,15932
2787,2010-12-10,45.0,46.85,43.3,45.1,27484
2786,2010-12-13,45.25,47.0,45.0,45.9,25294
2785,2010-12-14,47.9,48.45,46.9,47.85,12685
2784,2010-12-15,47.5,48.35,45.4,46.35,3300
2783,2010-12-16,46.1,48.75,46.1,48.45,23387
2782,2010-12-20,47.1,52.75,44.4,50.3,47581
2781,2010-12-21,50.5,51.85,49.3,50.75,16393
2780,2010-12-22,50.0,52.0,50.0,50.25,10659
2779,2010-12-23,50.9,50.95,48.6,49.35,5587
2778,2010-12-24,48.8,50.0,48.55,49.35,7308
2777,2010-12-27,49.5,50.15,49.0,49.05,2402
2776,2010-12-28,48.05,50.2,47.7,48.1,4803
2775,2010-12-29,48.9,48.9,47.7,48.15,5115
2774,2010-12-30,48.3,48.8,47.2,48.75,6095
2773,2010-12-31,48.95,50.1,48.95,49.9,18736
2772,2011-01-03,50.05,50.5,49.45,49.55,13382
2771,2011-01-04,49.15,49.85,49.15,49.55,8646
2770,2011-01-05,49.05,49.5,48.0,48.1,1847
2769,2011-01-06,48.5,48.7,47.4,47.55,4105
2768,2011-01-07,47.05,48.85,47.0,47.25,5522
2767,2011-01-10,48.0,48.0,44.25,45.6,49456
2766,2011-01-11,45.5,46.05,45.5,45.9,6701
2765,2011-01-12,44.6,46.3,44.0,45.55,5240
2764,2011-01-13,45.5,45.5,44.6,44.8,3289
2763,2011-01-14,44.25,46.65,43.75,44.15,28599
2762,2011-01-17,44.25,45.5,43.35,43.9,9427
2761,2011-01-18,44.1,44.4,43.05,43.65,8173
2760,2011-01-19,43.95,44.2,42.5,42.75,5840
2759,2011-01-20,42.3,42.5,42.0,42.3,3645
2758,2011-01-21,42.1,42.8,42.05,42.5,8621
2757,2011-01-24,42.9,42.9,41.3,41.8,4475
2756,2011-01-25,42.6,42.6,41.1,41.8,9566
2755,2011-01-27,42.0,42.0,39.7,40.05,28865
2754,2011-01-28,38.6,41.3,37.6,38.65,21505
2753,2011-01-31,38.95,38.95,37.8,38.55,7452
2752,2011-02-01,39.0,40.5,37.35,37.7,28825
2751,2011-02-02,39.0,39.9,36.5,37.9,12060
2750,2011-02-03,37.9,39.0,37.0,38.65,17429
2749,2011-02-04,39.4,39.4,37.8,38.15,2090
2748,2011-02-07,38.9,38.9,36.9,37.45,1972
2747,2011-02-08,37.5,37.5,36.0,36.8,2167
2746,2011-02-09,35.5,37.65,33.1,35.0,7693
2745,2011-02-10,34.5,36.0,33.5,35.7,39008
2744,2011-02-11,36.0,41.5,35.15,40.55,33034
2743,2011-02-14,40.95,44.5,39.0,42.9,39699
2742,2011-02-15,43.15,43.8,41.5,41.85,14163
2741,2011-02-16,41.4,42.6,40.65,41.7,15249
2740,2011-02-17,41.0,42.0,41.0,41.8,10916
2739,2011-02-18,42.2,42.55,39.8,40.0,6705
2738,2011-02-21,40.5,40.5,39.5,39.75,4266
2737,2011-02-22,39.5,39.8,38.45,39.1,5211
2736,2011-02-23,39.8,39.8,37.5,37.85,22825
2735,2011-02-24,38.0,38.0,31.0,34.75,81256
2734,2011-02-25,35.0,35.95,34.75,35.8,4732
2733,2011-02-28,35.05,37.25,35.05,35.75,5211
2732,2011-03-01,36.45,37.55,36.0,37.3,3405
2731,2011-03-03,37.0,37.5,36.5,37.3,3538
2730,2011-03-04,37.75,37.75,35.65,36.25,7601
2729,2011-03-07,35.5,35.75,35.05,35.3,7708
2728,2011-03-08,34.6,35.5,34.15,34.5,5060
2727,2011-03-09,34.55,35.0,33.65,33.8,4138
2726,2011-03-10,33.95,35.2,33.95,34.15,11827
2725,2011-03-11,34.0,35.0,33.15,34.6,4642
2724,2011-03-14,34.85,34.85,33.0,33.85,35882
2723,2011-03-15,32.7,36.85,31.5,35.45,58572
2722,2011-03-16,36.25,36.75,34.8,35.6,57787
2721,2011-03-17,35.0,36.2,34.7,35.45,8148
2720,2011-03-18,35.95,35.95,35.0,35.0,4793
2719,2011-03-21,35.2,35.2,34.4,35.15,15857
2718,2011-03-22,34.95,36.75,34.95,35.7,6976
2717,2011-03-23,36.0,36.6,35.7,36.3,8525
2716,2011-03-24,36.8,36.8,35.5,36.0,3193
2715,2011-03-25,36.5,36.8,36.0,36.1,10324
2714,2011-03-28,37.0,37.8,36.2,37.5,11497
2713,2011-03-29,37.8,41.5,37.8,39.9,33690
2712,2011-03-30,40.8,47.0,39.0,46.0,219789
2711,2011-03-31,44.9,46.85,43.5,43.65,32760
2710,2011-04-01,43.85,44.9,43.0,43.7,21111
2709,2011-04-04,43.95,44.0,41.8,41.95,30511
2708,2011-04-05,41.75,42.5,41.65,41.9,17097
2707,2011-04-06,41.5,41.5,39.9,40.5,27003
2706,2011-04-07,40.5,40.5,39.8,40.0,10824
2705,2011-04-08,40.0,42.0,39.2,39.45,20280
2704,2011-04-11,39.65,40.55,39.65,40.0,15693
2703,2011-04-13,39.5,40.0,38.65,39.1,17069
2702,2011-04-15,39.9,42.9,39.4,41.35,61534
2701,2011-04-18,42.45,42.95,39.5,39.85,33539
2700,2011-04-19,40.0,40.5,38.5,38.8,10735
2699,2011-04-20,39.95,40.0,38.65,38.9,26208
2698,2011-04-21,38.1,39.5,37.25,37.45,31155
2697,2011-04-25,38.0,39.45,37.6,39.15,40630
2696,2011-04-26,39.15,39.75,38.85,39.5,15805
2695,2011-04-27,38.7,40.75,38.7,39.5,26709
2694,2011-04-28,40.2,40.65,39.0,39.9,21865
2693,2011-04-29,39.9,40.2,39.05,39.6,15877
2692,2011-05-02,39.2,41.0,39.2,40.3,22677
2691,2011-05-03,40.1,40.5,39.25,39.6,4595
2690,2011-05-04,39.3,41.9,38.85,39.9,39148
2689,2011-05-05,40.0,40.2,39.5,40.0,13183
2688,2011-05-06,39.3,40.2,39.0,39.95,21478
2687,2011-05-09,40.0,40.45,39.5,39.55,6724
2686,2011-05-10,39.35,39.95,39.3,39.4,9730
2685,2011-05-11,39.9,39.9,38.75,39.0,10532
2684,2011-05-12,39.0,40.4,39.0,39.85,23947
2683,2011-05-13,40.0,40.0,39.05,39.4,3026
2682,2011-05-16,39.05,39.8,38.8,39.05,4572
2681,2011-05-17,39.35,39.35,38.3,38.65,26041
2680,2011-05-18,38.5,38.5,37.65,38.0,2727
2679,2011-05-19,38.1,38.3,37.0,37.75,9999
2678,2011-05-20,38.35,39.4,37.75,38.8,26400
2677,2011-05-23,39.8,39.8,37.0,37.8,4357
2676,2011-05-24,38.7,38.9,36.7,38.0,21553
2675,2011-05-25,38.25,38.75,37.0,38.25,33346
2674,2011-05-26,38.5,39.2,38.0,39.0,4850
2673,2011-05-27,39.0,39.15,38.1,39.0,38341
2672,2011-05-30,38.7,39.0,37.75,38.6,16312
2671,2011-05-31,38.75,40.25,38.05,39.2,11322
2670,2011-06-01,39.25,40.0,38.95,39.65,3448
2669,2011-06-02,39.25,40.45,39.05,39.7,3888
2668,2011-06-03,39.7,39.75,38.25,38.8,10378
2667,2011-06-06,38.3,39.35,38.3,39.0,12120
2666,2011-06-07,39.0,39.45,39.0,39.0,402
2665,2011-06-08,39.4,39.4,38.75,39.0,4375
2664,2011-06-09,39.2,39.2,38.5,38.7,1504
2663,2011-06-10,39.0,39.25,38.9,39.0,7947
2662,2011-06-13,38.65,39.2,37.55,39.0,19532
2661,2011-06-14,39.0,40.25,38.75,39.7,7608
2660,2011-06-15,39.3,39.75,39.0,39.1,6496
2659,2011-06-16,39.05,40.25,38.95,40.0,12037
2658,2011-06-17,39.5,40.25,39.25,39.8,10017
2657,2011-06-20,39.95,39.95,37.3,39.4,5573
2656,2011-06-21,39.5,39.5,38.1,39.0,3726
2655,2011-06-22,38.3,40.0,37.75,39.1,10436
2654,2011-06-23,37.15,39.05,37.15,38.3,8296
2653,2011-06-24,38.85,39.45,37.1,38.6,55774
2652,2011-06-27,37.2,38.15,37.2,38.0,27785
2651,2011-06-28,38.0,38.25,37.35,37.8,2914
2650,2011-06-29,36.0,38.2,31.0,37.45,44872
2649,2011-06-30,33.0,42.5,33.0,40.85,138206
2648,2011-07-01,41.3,44.25,38.75,42.2,88271
2647,2011-07-04,42.35,43.7,41.3,42.25,548071
2646,2011-07-05,42.5,45.25,42.5,43.6,92400
2645,2011-07-06,43.7,43.85,42.0,42.6,33554
2644,2011-07-07,42.5,44.3,42.0,43.4,70528
2643,2011-07-08,44.0,45.25,42.75,44.7,58844
2642,2011-07-11,44.5,47.5,43.3,46.45,169697
2641,2011-07-12,45.5,49.5,45.1,47.65,338987
2640,2011-07-13,47.65,49.5,47.5,48.25,111886
2639,2011-07-14,47.95,48.0,46.7,47.1,10815
2638,2011-07-15,50.0,50.0,45.5,47.85,30286
2637,2011-07-18,47.1,55.7,46.25,54.45,395211
2636,2011-07-19,54.2,56.9,50.75,51.2,272191
2635,2011-07-20,55.5,55.5,50.8,52.8,349997
2634,2011-07-21,53.2,54.0,51.65,51.95,70887
2633,2011-07-22,52.4,53.0,51.15,51.7,54198
2632,2011-07-25,51.9,53.5,51.0,51.9,28261
2631,2011-07-26,51.85,52.3,50.5,50.7,24038
2630,2011-07-27,51.1,52.1,50.55,51.35,25955
2629,2011-07-28,51.3,54.5,51.2,54.2,86177
2628,2011-07-29,55.0,58.1,52.85,56.65,264432
2627,2011-08-01,57.0,57.0,52.8,53.25,63208
2626,2011-08-02,52.65,53.45,50.9,51.2,60303
2625,2011-08-03,50.5,52.3,50.25,50.55,65294
2624,2011-08-04,50.8,51.6,50.0,50.65,49398
2623,2011-08-05,48.2,49.7,48.0,48.1,30897
2622,2011-08-08,47.1,49.1,45.6,48.0,62648
2621,2011-08-09,47.0,49.8,46.5,47.55,34930
2620,2011-08-10,49.0,49.5,47.8,48.5,37481
2619,2011-08-11,48.15,48.5,47.1,47.7,24173
2618,2011-08-12,48.0,50.2,47.1,49.2,31281
2617,2011-08-16,49.0,51.95,49.0,50.6,37359
2616,2011-08-17,50.55,52.85,50.2,52.0,52480
2615,2011-08-18,51.55,53.75,50.2,51.05,48866
2614,2011-08-19,50.45,51.65,50.0,51.4,30456
2613,2011-08-22,50.85,52.25,50.55,51.95,10323
2612,2011-08-23,51.25,52.0,51.05,51.3,8740
2611,2011-08-24,51.9,52.5,51.15,52.0,25859
2610,2011-08-25,51.55,52.8,51.5,52.1,44089
2609,2011-08-26,52.75,52.75,51.3,51.95,30813
2608,2011-08-29,52.5,54.0,51.65,51.9,9284
2607,2011-08-30,52.85,52.85,51.05,51.15,14920
2606,2011-09-02,51.95,52.9,51.1,52.7,44483
2605,2011-09-05,52.2,52.7,51.5,51.85,3980
2604,2011-09-06,51.7,52.5,51.5,51.75,8645
2603,2011-09-07,52.2,52.8,51.5,52.1,21910
2602,2011-09-08,52.3,52.55,51.35,51.65,4444
2601,2011-09-09,51.9,53.2,51.55,52.7,60447
2600,2011-09-12,52.0,52.0,50.5,50.8,21319
2599,2011-09-13,51.1,51.1,49.1,49.45,32060
2598,2011-09-14,50.55,50.6,49.1,49.35,1402
2597,2011-09-15,49.95,50.85,49.3,50.05,4987
2596,2011-09-16,50.5,50.7,49.5,49.5,5033
2595,2011-09-19,49.85,49.85,49.0,49.45,4213
2594,2011-09-20,49.05,51.45,49.05,50.9,14635
2593,2011-09-21,51.1,51.4,49.1,49.25,10491
2592,2011-09-22,48.95,49.25,48.0,48.0,5615
2591,2011-09-23,47.05,47.75,46.5,47.2,6863
2590,2011-09-26,46.5,49.4,46.15,48.95,9342
2589,2011-09-27,50.35,50.35,48.05,48.8,1810
2588,2011-09-28,46.4,49.4,46.4,48.25,888
2587,2011-09-29,47.95,50.35,47.0,49.3,7937
2586,2011-09-30,48.05,49.8,48.05,48.6,3479
2585,2011-10-03,47.0,48.75,47.0,48.3,2242
2584,2011-10-04,48.5,50.0,48.0,49.8,13952
2583,2011-10-05,50.45,50.5,48.5,49.45,20297
2582,2011-10-07,50.4,50.4,48.8,48.9,2161
2581,2011-10-10,48.9,50.1,48.05,49.55,19770
2580,2011-10-11,49.5,49.95,48.15,48.3,16445
2579,2011-10-12,48.75,49.9,48.0,48.95,21150
2578,2011-10-13,49.3,52.9,48.5,50.7,27070
2577,2011-10-14,52.25,52.25,49.85,50.05,6453
2576,2011-10-17,49.75,50.25,49.05,49.95,1980
2575,2011-10-18,48.5,54.3,48.5,53.05,22016
2574,2011-10-19,52.05,54.25,52.05,52.6,21421
2573,2011-10-20,52.5,53.0,51.75,52.0,3087
2572,2011-10-21,52.25,52.25,50.0,51.1,23092
2571,2011-10-24,51.0,51.4,48.3,49.35,12648
2570,2011-10-25,49.5,49.75,48.8,49.0,2472
2569,2011-10-28,49.5,50.75,49.1,49.35,5174
2568,2011-10-31,49.0,54.0,48.6,53.4,28758
2567,2011-11-01,52.0,57.9,51.55,57.1,223859
2566,2011-11-02,58.3,58.6,54.35,56.5,83149
2565,2011-11-03,56.4,56.4,53.55,54.3,8229
2564,2011-11-04,54.95,57.75,54.4,55.35,101979
2563,2011-11-08,55.05,56.0,53.15,53.6,16954
2562,2011-11-09,53.9,54.7,52.1,52.5,28130
2561,2011-11-11,52.0,52.9,49.0,52.15,40750
2560,2011-11-14,52.25,52.4,51.7,52.1,16281
2559,2011-11-15,52.8,52.8,49.5,50.5,13277
2558,2011-11-16,50.4,52.4,48.0,51.95,52755
2557,2011-11-17,51.8,51.8,50.4,50.95,7422
2556,2011-11-18,49.6,52.0,49.1,51.85,17598
2555,2011-11-21,53.5,53.9,49.25,49.85,86303
2554,2011-11-22,49.3,50.75,49.05,49.45,40760
2553,2011-11-23,49.2,49.85,49.0,49.0,25407
2552,2011-11-24,48.55,49.2,47.0,48.25,25757
2551,2011-11-25,47.4,49.95,47.4,49.55,10640
2550,2011-11-28,50.0,51.8,49.55,49.95,4435
2549,2011-11-29,47.1,51.4,47.1,51.1,23911
2548,2011-11-30,51.0,54.8,50.35,53.95,38730
2547,2011-12-01,52.85,57.0,52.6,56.15,147568
2546,2011-12-02,55.0,55.8,52.8,53.15,10084
2545,2011-12-05,52.7,54.0,52.1,52.45,4265
2544,2011-12-07,53.5,53.95,51.25,52.1,4795
2543,2011-12-08,51.6,52.15,51.5,51.75,2404
2542,2011-12-09,51.95,52.35,51.15,51.4,968
2541,2011-12-12,51.4,51.5,50.2,50.5,1825
2540,2011-12-13,50.0,51.0,48.3,49.5,12240
2539,2011-12-14,53.4,53.95,49.0,49.5,21849
2538,2011-12-15,49.85,50.95,49.1,49.35,2575
2537,2011-12-16,49.95,50.3,49.2,49.7,6667
2536,2011-12-19,49.0,50.8,46.5,48.4,6389
2535,2011-12-20,48.5,48.5,46.75,46.9,13078
2534,2011-12-21,48.9,48.9,46.5,47.35,4171
2533,2011-12-22,46.9,47.95,46.4,47.5,9885
2532,2011-12-23,47.1,47.6,47.05,47.15,2517
2531,2011-12-26,47.95,48.75,47.1,48.4,5771
2530,2011-12-27,48.5,48.65,48.2,48.4,1215
2529,2011-12-28,48.5,48.5,47.55,47.6,478
2528,2011-12-29,48.0,48.0,47.05,47.45,771
2527,2011-12-30,46.3,47.9,46.3,47.65,1298
2526,2012-01-02,47.0,47.9,46.5,46.7,952
2525,2012-01-03,45.35,48.95,45.35,48.1,661
2524,2012-01-04,48.5,48.8,47.0,48.05,3509
2523,2012-01-05,50.95,50.95,48.0,48.4,595
2522,2012-01-06,48.5,48.95,46.95,47.1,1929
2521,2012-01-09,47.9,47.9,47.05,47.05,652
2520,2012-01-10,48.0,48.35,47.3,47.95,1817
2519,2012-01-11,46.2,49.9,46.2,47.6,6243
2518,2012-01-12,47.0,47.95,46.75,47.25,714
2517,2012-01-13,48.45,48.45,47.3,47.5,9571
2516,2012-01-16,47.05,48.85,47.0,47.75,7379
2515,2012-01-17,48.25,48.25,47.1,48.0,1502
2514,2012-01-18,48.95,48.95,47.1,47.8,2973
2513,2012-01-19,47.15,48.0,47.15,47.55,4180
2512,2012-01-20,46.05,48.55,46.05,47.5,1019
2511,2012-01-23,48.0,48.0,46.95,47.3,960
2510,2012-01-24,47.95,47.95,46.5,47.25,1423
2509,2012-01-25,47.5,47.7,46.0,46.85,3899
2508,2012-01-27,47.45,47.45,45.55,45.95,11385
2507,2012-01-30,45.9,45.9,42.3,43.85,11341
2506,2012-01-31,43.85,44.0,42.6,42.85,13380
2505,2012-02-01,43.7,44.8,42.75,43.05,19207
2504,2012-02-02,43.5,43.9,42.5,43.2,11778
2503,2012-02-03,44.9,45.45,43.25,44.95,20752
2502,2012-02-06,47.85,47.85,45.0,45.4,8720
2501,2012-02-07,44.05,46.0,44.05,44.8,6514
2500,2012-02-08,44.65,47.7,44.65,47.5,15742
2499,2012-02-09,49.0,51.9,48.1,48.6,44202
2498,2012-02-10,48.25,49.4,46.65,47.1,16022
2497,2012-02-13,45.1,46.2,44.05,44.2,19665
2496,2012-02-14,44.95,45.95,44.5,44.8,7122
2495,2012-02-15,45.0,45.35,44.05,44.6,3627
2494,2012-02-16,45.0,45.85,44.5,45.5,2733
2493,2012-02-17,45.3,45.8,44.7,45.35,8586
2492,2012-02-21,45.95,45.95,44.0,44.0,11547
2491,2012-02-22,43.9,45.0,43.5,43.65,8726
2490,2012-02-23,44.0,44.05,42.6,43.05,4998
2489,2012-02-24,43.95,43.95,42.15,42.35,7904
2488,2012-02-27,43.4,43.4,40.0,40.1,7897
2487,2012-02-28,40.5,42.25,40.25,41.9,5899
2486,2012-02-29,42.5,42.5,41.3,41.6,5840
2485,2012-03-01,41.1,41.95,40.65,41.0,3906
2484,2012-03-02,41.95,41.95,40.4,40.45,9713
2483,2012-03-05,42.75,42.75,40.3,41.2,9208
2482,2012-03-06,41.0,42.45,40.9,41.0,20922
2481,2012-03-07,40.35,41.9,40.3,40.5,12099
2480,2012-03-09,40.95,41.45,40.3,41.0,47759
2479,2012-03-12,41.95,41.95,40.75,40.85,6212
2478,2012-03-13,40.6,41.1,40.5,40.55,2526
2477,2012-03-14,41.25,41.25,40.3,41.15,7591
2476,2012-03-15,40.75,41.2,40.45,41.0,8866
2475,2012-03-16,41.0,41.4,40.6,40.75,2876
2474,2012-03-19,40.95,40.95,40.3,40.5,10112
2473,2012-03-20,40.5,41.35,39.5,40.0,18814
2472,2012-03-21,40.25,40.6,40.0,40.15,4103
2471,2012-03-22,40.45,41.0,40.0,40.15,7508
2470,2012-03-23,40.25,41.45,40.25,40.65,6080
2469,2012-03-26,40.05,41.0,38.65,39.7,20372
2468,2012-03-27,38.2,39.05,37.3,37.65,5158
2467,2012-03-28,37.55,38.45,36.5,37.15,34581
2466,2012-03-29,36.45,38.2,36.4,37.8,16387
2465,2012-03-30,36.05,38.55,36.0,37.9,9845
2464,2012-04-02,38.5,38.9,37.8,38.55,1941
2463,2012-04-03,38.5,38.75,38.3,38.4,1600
2462,2012-04-04,38.5,38.75,37.6,38.25,6069
2461,2012-04-09,38.5,39.0,37.1,37.35,12502
2460,2012-04-10,37.1,37.75,35.6,36.2,11535
2459,2012-04-11,36.0,36.95,35.95,36.3,507
2458,2012-04-12,36.0,36.7,35.15,35.65,7938
2457,2012-04-13,35.5,35.95,34.65,35.15,2906
2456,2012-04-16,34.95,35.7,34.6,35.25,7294
2455,2012-04-17,35.95,35.95,34.0,34.5,17663
2454,2012-04-18,34.15,35.9,34.15,34.45,17914
2453,2012-04-19,35.0,38.4,34.9,37.25,20605
2452,2012-04-20,36.95,37.7,36.5,36.5,5551
2451,2012-04-23,36.5,37.4,32.1,36.55,3262
2450,2012-04-24,39.0,39.0,34.5,35.25,10175
2449,2012-04-25,34.7,35.5,34.3,34.6,2480
2448,2012-04-26,34.7,35.5,33.7,35.4,1271
2447,2012-04-27,34.0,36.0,34.0,34.2,5808
2446,2012-04-30,34.25,35.25,34.25,34.3,3910
2445,2012-05-02,34.25,34.9,33.8,34.15,3311
2444,2012-05-03,33.0,34.65,33.0,33.25,4232
2443,2012-05-04,34.25,34.7,32.1,33.0,2020
2442,2012-05-07,32.95,32.95,31.1,31.15,5415
2441,2012-05-08,31.25,32.05,31.0,31.1,5389
2440,2012-05-09,33.5,33.5,30.5,30.9,2823
2439,2012-05-10,32.7,32.7,30.3,31.6,5549
2438,2012-05-11,31.9,32.9,30.45,32.05,12509
2437,2012-05-14,32.85,32.85,31.1,31.2,3405
2436,2012-05-15,30.85,31.7,28.55,30.05,13399
2435,2012-05-16,29.9,30.8,29.0,29.6,7532
2434,2012-05-17,30.2,30.8,29.0,29.2,19493
2433,2012-05-18,29.55,29.75,28.5,29.2,4961
2432,2012-05-21,31.0,31.0,29.0,29.1,11872
2431,2012-05-22,29.75,29.75,29.0,29.5,7363
2430,2012-05-23,29.7,29.7,28.3,29.0,2820
2429,2012-05-24,29.25,30.0,28.6,29.25,4476
2428,2012-05-25,28.9,29.0,28.2,28.25,3042
2427,2012-05-28,29.95,29.95,28.35,28.8,2833
2426,2012-05-29,29.9,29.9,27.6,28.1,5783
2425,2012-05-30,28.75,28.75,27.55,28.0,2104
2424,2012-05-31,31.0,31.0,27.45,27.5,2185
2423,2012-06-01,29.4,29.4,26.9,27.15,2424
2422,2012-06-04,27.7,27.7,26.95,27.25,1856
2421,2012-06-05,29.15,29.15,26.9,27.55,2592
2420,2012-06-06,27.95,28.5,27.1,28.0,33811
2419,2012-06-07,28.5,31.65,28.0,30.75,25941
2418,2012-06-08,31.25,32.55,30.7,31.2,12330
2417,2012-06-11,31.85,32.75,31.7,32.0,12171
2416,2012-06-12,31.55,32.1,31.15,31.25,4572
2415,2012-06-13,30.85,31.4,30.6,30.8,2546
2414,2012-06-14,31.3,31.3,30.1,30.55,18416
2413,2012-06-15,30.1,30.6,29.0,29.45,7958
2412,2012-06-18,29.75,30.9,29.6,29.8,1552
2411,2012-06-19,30.5,30.5,29.75,29.8,865
2410,2012-06-20,30.05,30.65,27.85,29.8,3416
2409,2012-06-21,29.65,29.85,29.0,29.45,5226
2408,2012-06-22,29.25,29.85,29.05,29.5,2873
2407,2012-06-25,29.95,31.25,29.65,30.5,7067
2406,2012-06-26,29.9,30.9,29.9,30.7,2490
2405,2012-06-27,31.25,34.7,30.55,33.1,39520
2404,2012-06-28,33.95,35.0,32.8,33.3,27348
2403,2012-06-29,33.0,34.4,32.25,32.8,12597
2402,2012-07-02,33.4,34.25,33.35,33.55,9206
2401,2012-07-03,33.7,33.95,32.5,33.2,3991
2400,2012-07-04,33.8,33.85,32.75,33.25,8037
2399,2012-07-05,33.0,33.9,32.5,33.35,5684
2398,2012-07-06,33.3,35.95,33.3,35.75,31233
2397,2012-07-09,36.95,37.5,35.4,37.0,76568
2396,2012-07-10,36.95,38.9,36.95,37.45,20085
2395,2012-07-11,36.8,37.4,35.75,36.4,4555
2394,2012-07-12,35.6,35.75,34.25,34.75,14485
2393,2012-07-13,34.85,35.0,33.6,33.9,8675
2392,2012-07-16,34.0,34.35,33.5,34.15,3430
2391,2012-07-17,34.0,34.35,33.5,33.6,1342
2390,2012-07-18,33.25,35.15,33.25,34.45,18833
2389,2012-07-19,34.1,34.1,33.3,33.4,620
2388,2012-07-20,33.45,33.45,32.0,32.15,4701
2387,2012-07-23,32.5,32.5,31.0,31.15,2982
2386,2012-07-24,30.55,31.75,30.5,31.25,808
2385,2012-07-25,30.35,31.5,30.0,30.6,4300
2384,2012-07-26,30.95,31.65,29.7,30.8,7819
2383,2012-07-27,31.75,32.7,30.05,30.85,11557
2382,2012-07-30,31.25,31.75,30.05,30.4,5876
2381,2012-07-31,31.75,31.75,29.8,30.45,1154
2380,2012-08-01,31.7,31.75,30.95,31.65,2134
2379,2012-08-02,31.8,32.4,30.65,30.85,2092
2378,2012-08-03,30.95,30.95,29.6,30.3,2517
2377,2012-08-06,31.45,32.75,30.25,31.05,4865
2376,2012-08-07,32.75,32.75,30.2,32.15,3349
2375,2012-08-08,32.8,34.25,32.6,33.2,31184
2374,2012-08-09,32.25,33.0,31.9,32.05,2240
2373,2012-08-10,31.75,31.75,30.1,30.7,6144
2372,2012-08-13,30.65,30.75,30.2,30.3,7303
2371,2012-08-14,30.0,30.9,29.1,29.25,10590
2370,2012-08-16,29.0,29.0,27.85,28.0,19314
2369,2012-08-17,28.5,29.7,28.0,28.9,9095
2368,2012-08-21,30.45,30.45,29.45,29.8,4981
2367,2012-08-22,29.15,30.1,29.1,29.5,4082
2366,2012-08-23,29.95,29.95,28.25,28.5,5650
2365,2012-08-24,28.15,28.95,27.65,28.0,5365
2364,2012-08-27,29.8,29.9,27.05,27.35,9604
2363,2012-08-28,27.35,28.65,26.0,27.3,14039
2362,2012-08-29,26.55,28.0,26.15,26.25,6587
2361,2012-08-30,28.3,28.3,26.0,26.5,1869
2360,2012-08-31,26.95,26.95,26.1,26.55,3802
2359,2012-09-03,27.8,27.8,25.5,25.95,8986
2358,2012-09-04,25.65,26.85,25.5,26.15,6449
2357,2012-09-05,26.4,26.8,26.05,26.5,16209
2356,2012-09-06,26.85,27.25,26.0,26.15,4285
2355,2012-09-07,26.25,26.85,25.7,26.05,11567
2354,2012-09-10,26.9,26.9,26.4,26.7,5590
2353,2012-09-11,26.9,30.8,26.9,30.3,41034
2352,2012-09-12,31.05,33.6,30.8,31.35,46057
2351,2012-09-13,30.75,30.95,28.4,29.35,22792
2350,2012-09-14,29.4,30.0,28.5,28.75,9130
2349,2012-09-17,29.9,30.0,29.2,29.8,5878
2348,2012-09-18,29.5,30.1,28.6,28.95,12283
2347,2012-09-20,30.15,30.15,29.5,29.95,4279
2346,2012-09-21,30.4,30.4,29.2,29.45,9005
2345,2012-09-24,29.5,30.1,29.25,29.35,9406
2344,2012-09-25,30.85,33.0,30.05,30.45,47384
2343,2012-09-26,30.05,31.25,30.05,30.5,13944
2342,2012-09-27,30.85,30.85,29.75,29.85,28482
2341,2012-09-28,30.2,30.4,29.25,29.4,22179
2340,2012-10-01,29.55,30.0,29.35,29.9,7469
2339,2012-10-03,32.3,33.95,31.1,32.55,134608
2338,2012-10-04,33.9,33.9,32.0,32.65,95444
2337,2012-10-05,31.5,32.8,31.3,31.5,20303
2336,2012-10-08,32.0,32.5,30.7,31.05,30439
2335,2012-10-09,32.5,33.0,30.45,31.35,19796
2334,2012-10-10,31.75,31.75,31.05,31.15,12816
2333,2012-10-11,31.8,31.8,30.2,30.9,19684
2332,2012-10-12,30.35,31.65,30.35,30.8,18176
