,timestamp,open,high,low,close,volume
3718,2006-12-04,241.5,242.5,238.1,239.15,415760
3717,2006-12-05,240.0,243.0,238.05,238.55,258494
3716,2006-12-06,240.0,241.5,237.05,238.6,330932
3715,2006-12-07,239.75,242.4,237.2,240.35,247398
3714,2006-12-08,242.7,242.7,233.1,233.8,255623
3713,2006-12-11,235.9,235.9,223.0,229.25,697387
3712,2006-12-12,229.0,229.7,217.3,223.7,580869
3711,2006-12-13,223.7,225.0,216.0,219.4,523696
3710,2006-12-14,224.45,231.7,215.6,227.4,1746722
3709,2006-12-15,228.95,232.25,226.55,230.15,506973
3708,2006-12-18,230.4,232.0,224.25,230.15,277110
3707,2006-12-19,229.0,232.0,221.5,224.75,280948
3706,2006-12-20,225.5,227.4,217.2,218.45,814908
3705,2006-12-21,218.0,221.35,217.15,219.95,658182
3704,2006-12-22,221.0,221.9,218.25,219.1,573069
3703,2006-12-26,220.0,221.9,219.0,220.8,399475
3702,2006-12-27,221.9,224.2,218.4,219.55,964597
3701,2006-12-28,221.0,221.45,218.7,220.3,781233
3700,2006-12-29,220.8,221.4,215.55,216.55,1350922
3699,2007-01-02,218.0,219.2,215.5,216.45,874262
3698,2007-01-03,217.0,218.0,211.1,212.2,913971
3697,2007-01-04,213.95,214.4,209.5,210.35,1153586
3696,2007-01-05,212.0,214.0,209.55,212.7,834841
3695,2007-01-08,214.0,214.0,207.3,210.0,998192
3694,2007-01-09,211.0,214.2,208.55,210.1,1198442
3693,2007-01-10,211.0,211.5,208.0,208.55,515860
3692,2007-01-11,210.0,218.75,208.05,218.0,1310313
3691,2007-01-12,218.5,221.35,218.05,219.6,604679
3690,2007-01-15,221.0,223.7,219.15,221.7,622621
3689,2007-01-16,223.4,224.4,219.0,220.0,558054
3688,2007-01-17,220.5,222.4,219.2,220.8,327246
3687,2007-01-18,220.95,225.0,219.25,223.95,549758
3686,2007-01-19,224.55,226.0,221.05,221.85,1045972
3685,2007-01-22,222.5,224.9,221.25,224.1,269902
3684,2007-01-23,223.9,225.0,219.6,222.25,427783
3683,2007-01-24,222.5,223.35,212.75,214.25,1520453
3682,2007-01-25,217.05,217.9,212.0,215.9,561025
3681,2007-01-29,215.75,215.75,212.85,213.85,477373
3680,2007-01-31,215.0,215.0,207.1,208.2,1681738
3679,2007-02-01,211.3,211.3,203.0,207.2,1185824
3678,2007-02-02,209.0,209.9,207.7,208.45,611214
3677,2007-02-05,210.0,210.0,206.6,207.8,726561
3676,2007-02-06,215.95,215.95,207.1,209.0,707370
3675,2007-02-07,210.0,210.9,206.0,207.5,785867
3674,2007-02-08,210.0,210.0,204.45,205.15,624887
3673,2007-02-09,206.0,207.3,202.1,202.6,405079
3672,2007-02-12,203.0,206.45,200.0,203.3,1683596
3671,2007-02-13,203.0,203.0,199.3,200.8,1367958
3670,2007-02-14,202.0,202.0,196.0,200.25,1392075
3669,2007-02-15,202.0,206.9,202.0,205.75,800671
3668,2007-02-19,207.5,209.0,204.3,205.1,750300
3667,2007-02-20,207.0,207.85,197.65,199.65,2687039
3666,2007-02-21,200.65,201.0,194.0,195.5,2298119
3665,2007-02-22,195.95,197.9,188.2,192.1,1143115
3664,2007-02-23,192.5,193.5,186.0,187.45,737506
3663,2007-02-26,190.1,191.0,186.6,189.05,656069
3662,2007-02-27,191.0,191.0,184.65,185.3,2169767
3661,2007-02-28,185.0,185.0,175.0,176.15,1356731
3660,2007-03-01,176.0,178.0,173.0,176.0,1291489
3659,2007-03-02,177.0,181.45,175.6,179.0,974209
3658,2007-03-05,178.0,179.0,171.5,173.55,439426
3657,2007-03-06,175.1,177.0,170.75,171.4,682391
3656,2007-03-07,172.25,174.0,166.0,167.8,342318
3655,2007-03-08,170.0,185.0,168.1,183.8,976861
3654,2007-03-09,185.0,187.55,180.05,183.55,660812
3653,2007-03-12,185.0,191.5,183.0,185.0,1328876
3652,2007-03-13,185.0,186.5,179.8,181.2,750774
3651,2007-03-14,175.25,179.0,173.75,176.8,1651452
3650,2007-03-15,179.85,180.4,175.25,177.3,243518
3649,2007-03-16,178.0,178.45,173.25,176.8,496356
3648,2007-03-19,178.0,180.65,177.0,180.2,411211
3647,2007-03-20,181.5,184.75,181.0,184.0,722971
3646,2007-03-21,184.0,192.45,183.5,190.75,683133
3645,2007-03-22,191.9,199.9,191.9,196.55,1032391
3644,2007-03-23,197.0,199.7,194.0,198.35,1053207
3643,2007-03-26,199.0,201.0,196.5,197.5,1069201
3642,2007-03-28,198.0,200.0,194.9,197.8,519831
3641,2007-03-29,197.5,207.15,196.0,204.55,895396
3640,2007-03-30,204.9,206.4,199.5,205.25,1900633
3639,2007-04-02,203.0,203.0,193.7,195.8,906980
3638,2007-04-03,196.8,200.4,194.25,198.8,369174
3637,2007-04-04,199.95,202.5,195.9,197.75,291951
3636,2007-04-05,198.0,203.25,196.2,199.95,1081655
3635,2007-04-09,200.0,206.0,199.95,203.65,1055609
3634,2007-04-10,204.0,209.8,204.0,208.85,448125
3633,2007-04-11,208.0,209.75,202.55,205.35,845162
3632,2007-04-12,205.0,208.0,202.5,207.25,238226
3631,2007-04-13,208.0,210.0,205.5,207.15,429301
3630,2007-04-16,208.0,214.35,207.3,213.7,593155
3629,2007-04-17,214.5,215.9,210.15,210.85,287868
3628,2007-04-18,212.45,216.0,207.5,208.3,191284
3627,2007-04-19,205.0,207.8,201.0,207.15,209410
3626,2007-04-20,207.6,209.8,204.5,205.5,272362
3625,2007-04-23,207.0,207.75,201.1,202.2,414530
3624,2007-04-24,203.0,208.75,202.05,207.15,253453
3623,2007-04-25,207.9,215.45,204.65,211.2,547298
3622,2007-04-26,214.05,215.7,212.0,214.7,772382
3621,2007-04-27,214.7,215.0,208.4,209.5,268577
3620,2007-04-30,210.0,211.45,197.1,199.4,1707110
3619,2007-05-03,201.0,202.6,194.3,195.8,1082857
3618,2007-05-04,199.7,199.8,194.55,195.05,652315
3617,2007-05-07,196.1,198.25,194.65,195.45,390234
3616,2007-05-08,196.1,196.9,193.15,194.5,293724
3615,2007-05-09,194.0,195.2,190.55,191.05,743781
3614,2007-05-10,192.0,193.45,188.0,190.0,431802
3613,2007-05-11,189.0,189.1,184.0,185.45,992274
3612,2007-05-14,188.45,192.95,187.1,192.05,440329
3611,2007-05-15,193.0,194.15,192.0,193.1,286544
3610,2007-05-16,194.3,197.9,193.5,197.3,644185
3609,2007-05-17,200.0,200.35,194.5,195.05,695308
3608,2007-05-18,195.5,196.0,192.65,193.5,166791
3607,2007-05-21,195.15,195.95,192.6,193.3,737193
3606,2007-05-22,194.25,196.0,192.0,194.2,173634
3605,2007-05-23,195.5,200.0,193.0,198.45,783684
3604,2007-05-24,199.9,203.45,197.0,201.25,545749
3603,2007-05-25,200.0,205.25,198.1,203.1,642412
3602,2007-05-28,205.0,205.5,200.0,200.5,363010
3601,2007-05-29,201.0,204.25,199.5,202.6,237708
3600,2007-05-30,202.7,202.7,198.0,198.7,375370
3599,2007-05-31,201.0,204.9,198.5,203.5,515060
3598,2007-06-01,205.0,205.5,200.5,201.25,544074
3597,2007-06-04,203.0,203.5,195.3,196.45,698269
3596,2007-06-05,196.5,199.05,193.2,195.55,1272615
3595,2007-06-06,193.65,198.4,193.5,195.25,730561
3594,2007-06-07,195.0,195.75,189.9,191.45,697663
3593,2007-06-08,191.5,192.35,188.55,189.4,541891
3592,2007-06-11,190.0,192.5,187.5,188.35,395547
3591,2007-06-12,189.9,191.7,188.0,189.65,454372
3590,2007-06-13,190.0,190.9,185.6,186.7,595657
3589,2007-06-14,187.0,189.9,186.2,186.8,586131
3588,2007-06-15,189.45,189.45,186.5,187.05,652695
3587,2007-06-18,190.0,190.0,186.9,187.45,709715
3586,2007-06-19,187.55,189.7,187.1,189.0,361978
3585,2007-06-20,190.0,190.5,187.6,188.5,381384
3584,2007-06-21,191.9,192.3,185.35,189.25,694649
3583,2007-06-22,190.05,192.4,189.55,191.6,318914
3582,2007-06-25,193.0,193.5,188.05,188.8,171092
3581,2007-06-26,188.9,190.45,188.4,190.1,238010
3580,2007-06-27,190.0,191.5,188.1,190.75,533953
3579,2007-06-28,192.0,192.0,187.5,189.35,671946
3578,2007-06-29,190.0,190.25,186.5,188.85,311711
3577,2007-07-02,189.8,189.95,188.1,189.05,423058
3576,2007-07-03,189.9,195.95,189.05,194.65,621628
3575,2007-07-04,195.0,199.1,194.5,197.45,596718
3574,2007-07-05,199.0,202.7,197.5,198.9,614813
3573,2007-07-06,199.5,201.5,198.9,199.95,631331
3572,2007-07-09,201.0,201.45,191.0,195.35,966269
3571,2007-07-10,191.3,199.95,191.3,198.5,573611
3570,2007-07-11,197.0,203.4,195.9,202.4,683775
3569,2007-07-12,204.0,210.0,203.05,205.75,866444
3568,2007-07-13,206.1,209.0,201.0,202.65,907246
3567,2007-07-16,203.0,205.05,196.0,198.15,2661028
3566,2007-07-17,198.5,199.8,195.0,197.3,656300
3565,2007-07-18,197.0,199.4,195.6,198.95,535136
3564,2007-07-19,199.8,199.95,194.0,197.85,548949
3563,2007-07-20,198.0,198.0,192.6,194.25,671281
3562,2007-07-23,197.5,205.0,197.5,204.0,808134
3561,2007-07-24,205.65,207.0,198.0,199.65,543670
3560,2007-07-25,201.95,203.95,199.0,201.9,604818
3559,2007-07-26,203.7,206.8,198.1,204.65,419393
3558,2007-07-27,200.0,202.8,195.0,196.45,529765
3557,2007-07-30,200.0,211.7,200.0,208.75,1448027
3556,2007-07-31,210.5,211.4,205.1,206.35,515232
3555,2007-08-01,206.0,206.5,199.1,201.7,1040125
3554,2007-08-02,204.0,204.0,200.15,201.55,403892
3553,2007-08-03,203.95,205.1,201.9,204.65,394578
3552,2007-08-06,205.0,205.0,199.2,200.15,437569
3551,2007-08-07,202.1,202.1,199.0,200.05,360090
3550,2007-08-08,202.2,204.5,200.5,202.8,298144
3549,2007-08-09,207.8,207.8,200.0,201.05,187666
3548,2007-08-10,198.0,198.9,194.55,195.65,731994
3547,2007-08-13,199.0,204.0,197.4,203.55,351989
3546,2007-08-14,204.0,205.0,199.6,200.05,210189
3545,2007-08-16,197.0,198.0,192.15,196.2,625483
3544,2007-08-17,196.0,196.45,190.5,192.2,475603
3543,2007-08-20,197.8,200.0,195.25,198.4,344436
3542,2007-08-21,199.0,199.0,192.1,193.4,359035
3541,2007-08-22,194.0,198.3,192.1,196.2,338975
3540,2007-08-23,199.0,199.2,197.4,198.2,404360
3539,2007-08-24,198.0,200.5,196.2,199.7,136012
3538,2007-08-27,200.0,201.9,199.9,200.85,174768
3537,2007-08-28,200.5,203.0,200.05,202.2,150565
3536,2007-08-29,197.0,203.25,197.0,202.0,176498
3535,2007-08-30,202.0,203.7,200.0,202.35,1100381
3534,2007-08-31,203.9,210.35,203.75,208.6,989025
3533,2007-09-03,210.0,210.45,206.25,209.2,3312472
3532,2007-09-04,209.95,211.75,207.1,210.75,395863
3531,2007-09-05,211.0,214.85,208.7,212.45,678672
3530,2007-09-06,211.0,218.6,210.5,216.35,561245
3529,2007-09-07,217.0,219.0,213.05,213.95,268024
3528,2007-09-10,211.0,214.5,210.0,213.9,223019
3527,2007-09-11,215.0,218.0,213.0,217.05,198413
3526,2007-09-12,217.0,219.0,215.25,217.1,1104011
3525,2007-09-13,212.7,216.85,212.7,215.0,1713418
3524,2007-09-14,216.0,217.0,211.0,211.95,189566
3523,2007-09-17,214.7,215.0,211.75,212.55,147657
3522,2007-09-18,213.8,215.7,212.05,214.3,332115
3521,2007-09-19,216.0,218.45,216.0,217.0,585532
3520,2007-09-20,216.0,219.65,213.0,214.15,472560
3519,2007-09-21,214.25,221.0,214.0,218.85,600130
3518,2007-09-24,221.5,225.0,219.2,223.55,694845
3517,2007-09-25,224.9,227.9,217.1,227.05,958630
3516,2007-09-26,228.4,230.4,224.05,225.25,786706
3515,2007-09-27,226.4,227.9,217.5,218.8,240558
3514,2007-09-28,220.0,221.5,216.0,219.35,176931
3513,2007-10-01,222.9,224.85,219.45,222.4,295882
3512,2007-10-03,224.95,225.0,219.05,220.35,817766
3511,2007-10-04,221.0,224.0,219.2,223.1,254121
3510,2007-10-05,223.7,223.7,220.25,221.3,150744
3509,2007-10-08,221.3,221.5,219.0,221.05,444447
3508,2007-10-09,220.0,225.0,218.6,223.85,751502
3507,2007-10-10,226.95,227.0,221.5,223.8,466327
3506,2007-10-11,223.0,227.05,222.1,225.75,4787625
3505,2007-10-12,225.0,226.0,220.6,221.4,638690
3504,2007-10-15,221.5,224.5,217.75,219.2,317149
3503,2007-10-16,220.0,220.75,211.3,212.45,730387
3502,2007-10-17,208.0,213.0,200.0,208.5,298597
3501,2007-10-18,209.95,213.75,207.0,209.55,2387972
3500,2007-10-19,207.0,210.0,203.6,204.55,358397
3499,2007-10-22,204.55,207.9,200.0,206.5,137912
3498,2007-10-23,207.55,215.9,207.55,215.2,2267409
3497,2007-10-24,216.0,217.5,213.0,215.3,286937
3496,2007-10-25,215.0,224.0,212.2,220.5,327797
3495,2007-10-26,219.0,220.0,214.1,217.6,232448
3494,2007-10-29,220.0,222.0,217.7,219.75,405125
3493,2007-10-30,220.65,220.65,215.6,219.0,218585
3492,2007-10-31,220.0,220.85,202.5,207.6,6816320
3491,2007-11-01,209.0,209.55,193.1,194.25,712428
3490,2007-11-02,193.0,196.45,188.8,195.75,373331
3489,2007-11-05,195.45,197.0,192.15,193.15,338666
3488,2007-11-06,193.0,196.2,193.0,195.35,159107
3487,2007-11-07,196.0,196.0,191.25,192.2,222482
3486,2007-11-08,190.0,196.0,187.35,194.8,261610
3485,2007-11-12,190.0,199.5,190.0,198.75,683312
3484,2007-11-13,199.1,201.35,196.0,200.4,223659
3483,2007-11-14,202.0,202.0,198.95,201.05,333718
3482,2007-11-15,202.9,202.9,198.0,199.95,534525
3481,2007-11-16,200.0,203.0,197.0,201.05,866135
3480,2007-11-19,206.0,211.0,202.1,204.8,691738
3479,2007-11-20,205.0,208.1,202.6,205.3,304251
3478,2007-11-21,207.0,207.0,200.15,201.95,457401
3477,2007-11-22,200.0,202.5,198.0,201.9,676166
3476,2007-11-23,203.0,206.7,200.55,205.55,230590
3475,2007-11-26,208.8,211.3,207.5,210.0,348616
3474,2007-11-27,210.0,212.0,208.1,210.25,128263
3473,2007-11-28,210.25,212.1,207.55,208.7,192519
3472,2007-11-29,210.1,212.1,208.05,210.2,354564
3471,2007-11-30,210.2,212.0,206.0,207.15,122981
3470,2007-12-03,208.0,208.0,205.0,206.2,429990
3469,2007-12-04,207.9,207.9,200.25,206.6,265138
3468,2007-12-05,204.05,207.0,204.05,206.5,177121
3467,2007-12-06,208.0,208.95,206.0,207.55,499905
3466,2007-12-07,211.5,211.5,205.9,208.35,289930
3465,2007-12-10,207.0,208.5,201.75,205.5,758096
3464,2007-12-11,207.85,210.5,205.0,209.65,420699
3463,2007-12-12,207.0,211.5,207.0,210.4,215012
3462,2007-12-13,210.0,215.9,208.0,212.0,442737
3461,2007-12-14,212.0,218.6,211.1,216.95,453602
3460,2007-12-17,217.0,219.9,216.0,218.6,393046
3459,2007-12-18,218.5,222.0,209.0,211.2,765891
3458,2007-12-19,217.8,217.8,208.0,212.05,171611
3457,2007-12-20,212.0,214.85,211.1,212.55,80114
3456,2007-12-24,213.0,217.9,212.0,215.55,247604
3455,2007-12-26,217.0,218.1,212.55,214.7,178603
3454,2007-12-27,215.5,218.6,212.6,215.35,142225
3453,2007-12-28,215.35,216.75,212.0,215.95,126978
3452,2007-12-31,217.5,218.0,213.0,213.9,138240
3451,2008-01-01,218.1,218.1,218.1,218.1,398500
3450,2008-01-02,216.0,221.15,213.15,215.4,234077
3449,2008-01-03,218.0,225.0,214.0,222.95,624440
3448,2008-01-04,223.05,234.9,222.95,231.35,1347427
3447,2008-01-07,228.0,240.45,224.0,237.25,978476
3446,2008-01-08,239.1,244.1,231.25,234.65,433964
3445,2008-01-09,234.6,238.0,230.0,233.85,410418
3444,2008-01-10,235.0,235.0,226.15,228.8,299960
3443,2008-01-11,230.75,230.75,219.0,224.25,197960
3442,2008-01-14,224.0,224.5,217.5,219.55,183553
3441,2008-01-15,221.7,221.7,215.2,216.2,299371
3440,2008-01-16,224.0,224.0,210.35,214.95,277889
3439,2008-01-17,218.5,222.0,215.5,217.3,187202
3438,2008-01-18,217.0,221.4,211.0,214.15,273801
3437,2008-01-21,213.0,214.95,195.5,199.8,481381
3436,2008-01-22,191.0,197.0,170.0,186.25,619758
3435,2008-01-23,198.0,199.75,185.0,189.55,235851
3434,2008-01-24,195.0,202.9,183.35,187.6,748322
3433,2008-01-25,190.0,201.0,187.95,199.3,323202
3432,2008-01-28,199.3,201.0,185.0,199.35,213172
3431,2008-01-29,202.0,209.5,198.5,207.25,198002
3430,2008-01-30,208.0,210.0,196.0,196.6,196804
3429,2008-01-31,195.5,209.0,195.0,206.5,324132
3428,2008-02-01,209.4,209.4,203.45,207.8,133310
3427,2008-02-04,208.0,216.2,208.0,211.9,215566
3426,2008-02-05,210.5,214.0,205.0,209.05,169943
3425,2008-02-06,202.0,208.0,202.0,205.05,167867
3424,2008-02-07,205.0,205.0,196.0,199.6,196793
3423,2008-02-08,199.9,213.4,195.6,211.75,674034
3422,2008-02-11,212.0,212.0,194.5,195.95,257711
3421,2008-02-12,199.9,200.75,191.8,193.7,198475
3420,2008-02-13,197.0,198.8,190.0,193.05,458190
3419,2008-02-14,196.1,207.0,196.0,203.35,1043495
3418,2008-02-15,204.0,212.0,200.0,211.2,300018
3417,2008-02-18,212.0,217.9,208.15,216.6,519354
3416,2008-02-19,216.5,224.0,214.9,221.1,948009
3415,2008-02-20,222.0,222.5,211.0,213.9,346004
3414,2008-02-21,217.0,221.1,215.0,219.8,346675
3413,2008-02-22,218.0,219.8,213.5,215.75,154368
3412,2008-02-25,217.0,219.95,213.4,215.4,266931
3411,2008-02-26,217.0,220.5,214.3,219.45,390018
3410,2008-02-27,220.0,224.5,218.0,219.9,288081
3409,2008-02-28,220.0,224.7,218.2,220.15,2289268
3408,2008-02-29,220.0,229.0,219.55,227.35,604997
3407,2008-03-03,226.0,236.35,221.3,231.8,1182018
3406,2008-03-04,233.8,235.0,226.1,229.0,478312
3405,2008-03-05,228.8,234.1,222.65,225.55,358814
3404,2008-03-07,223.1,229.8,219.25,226.65,1884841
3403,2008-03-10,225.0,227.5,222.55,223.5,3191230
3402,2008-03-11,224.35,226.45,221.6,223.75,440532
3401,2008-03-12,223.75,227.0,219.15,221.75,2241407
3400,2008-03-13,220.0,224.5,215.0,222.45,513419
3399,2008-03-14,222.5,227.6,221.0,226.15,561998
3398,2008-03-17,221.65,228.4,219.2,222.6,335140
3397,2008-03-18,222.0,236.0,219.6,231.05,914660
3396,2008-03-19,232.0,241.0,223.9,225.3,836533
3395,2008-03-24,227.0,236.6,226.25,235.0,378927
3394,2008-03-25,240.0,247.35,235.55,244.95,936070
3393,2008-03-26,246.0,247.55,231.55,234.4,1030344
3392,2008-03-27,230.1,246.0,230.1,244.0,379047
3391,2008-03-28,243.0,245.95,236.8,242.2,291538
3390,2008-03-31,238.0,244.0,225.25,228.7,427952
3389,2008-04-01,232.0,239.9,229.5,238.55,252240
3388,2008-04-02,242.0,245.0,235.0,235.8,268805
3387,2008-04-03,236.55,244.5,234.2,243.35,448601
3386,2008-04-04,243.9,248.9,237.6,241.55,468810
3385,2008-04-07,242.3,255.0,239.9,253.0,865201
3384,2008-04-08,254.7,256.0,244.5,247.9,324902
3383,2008-04-09,248.0,248.7,239.8,244.45,604142
3382,2008-04-10,243.1,246.0,238.25,240.0,151737
3381,2008-04-11,242.0,243.0,234.55,235.15,389957
3380,2008-04-15,234.0,247.65,232.25,245.4,411811
3379,2008-04-16,246.1,247.35,240.1,241.05,184878
3378,2008-04-17,242.15,244.0,231.8,232.4,296232
3377,2008-04-21,235.0,238.45,233.0,235.85,306780
3376,2008-04-22,236.0,239.9,230.0,237.9,199320
3375,2008-04-23,239.0,245.0,236.0,241.8,291645
3374,2008-04-24,243.0,251.5,240.1,249.35,529925
3373,2008-04-25,246.8,251.7,244.2,249.75,327060
3372,2008-04-28,252.5,253.0,246.1,247.2,235500
3371,2008-04-29,247.2,253.5,243.0,250.85,642010
3370,2008-04-30,245.25,252.8,245.25,249.5,295993
3369,2008-05-02,252.7,252.7,248.35,249.45,142316
3368,2008-05-05,246.5,251.0,246.5,248.15,205869
3367,2008-05-06,246.0,253.95,246.0,248.2,3516423
3366,2008-05-07,248.0,254.25,246.65,251.1,220794
3365,2008-05-08,249.0,253.45,248.0,250.95,239625
3364,2008-05-09,251.0,252.0,246.1,250.4,170521
3363,2008-05-12,245.1,251.7,242.25,247.1,133012
3362,2008-05-13,249.0,249.0,244.75,245.65,260472
3361,2008-05-14,244.0,246.95,240.6,243.1,115340
3360,2008-05-15,244.0,245.5,236.0,238.6,356091
3359,2008-05-16,241.75,244.4,239.1,243.7,556461
3358,2008-05-20,242.4,243.4,240.0,241.75,116709
3357,2008-05-21,241.0,242.0,234.2,236.1,235430
3356,2008-05-22,237.7,237.7,232.1,235.0,222675
3355,2008-05-23,236.0,237.5,233.7,235.75,322864
3354,2008-05-26,233.1,239.25,229.05,231.25,191550
3353,2008-05-27,231.0,233.4,225.5,232.35,543589
3352,2008-05-28,234.0,239.7,231.5,238.1,605756
3351,2008-05-29,239.15,241.0,233.25,236.65,280578
3350,2008-05-30,237.55,240.5,235.9,237.15,283081
3349,2008-06-02,237.5,238.0,231.05,233.6,372058
3348,2008-06-03,231.55,235.6,230.3,234.7,273949
3347,2008-06-04,234.75,234.85,230.0,230.4,205765
3346,2008-06-05,232.0,239.0,229.75,237.85,567606
3345,2008-06-06,239.25,239.25,233.3,235.6,131010
3344,2008-06-09,228.0,236.45,228.0,231.95,324773
3343,2008-06-10,230.0,235.0,227.0,234.4,191815
3342,2008-06-11,235.95,235.95,229.55,232.55,304938
3341,2008-06-12,229.0,233.9,228.0,232.45,472755
3340,2008-06-13,233.0,233.0,225.1,226.55,273008
3339,2008-06-16,224.0,232.85,224.0,231.65,161053
3338,2008-06-17,230.55,237.85,230.5,236.4,248858
3337,2008-06-18,236.0,237.75,232.05,234.8,222750
3336,2008-06-19,232.25,233.9,228.8,231.95,114704
3335,2008-06-20,233.2,233.8,224.55,225.65,144021
3334,2008-06-23,224.9,228.75,221.0,226.55,220183
3333,2008-06-24,227.0,227.5,208.0,214.5,909319
3332,2008-06-25,209.9,221.0,205.0,216.05,478593
3331,2008-06-26,216.55,217.5,208.5,212.15,344529
3330,2008-06-27,207.5,210.35,204.5,208.5,267284
3329,2008-06-30,208.5,209.85,199.0,206.1,403814
3328,2008-07-01,205.0,208.6,196.0,197.7,321780
3327,2008-07-02,199.0,201.9,194.35,200.15,560821
3326,2008-07-03,199.9,199.9,191.0,196.45,282885
3325,2008-07-04,194.45,202.2,194.0,201.6,117214
3324,2008-07-07,203.0,211.0,202.1,209.45,204972
3323,2008-07-08,209.45,211.9,201.8,209.6,339236
3322,2008-07-09,211.0,216.35,210.05,215.55,120313
3321,2008-07-10,215.0,219.0,214.0,217.75,91918
3320,2008-07-11,220.0,220.5,209.1,214.8,178356
3319,2008-07-14,215.0,221.9,210.0,219.2,212533
3318,2008-07-15,215.0,216.0,209.05,211.65,228035
3317,2008-07-16,211.5,217.35,209.65,215.4,300128
3316,2008-07-17,217.6,221.35,216.7,219.8,808866
3315,2008-07-18,219.75,221.5,215.0,219.7,313841
3314,2008-07-21,221.0,228.8,218.0,227.95,510113
3313,2008-07-22,225.0,235.75,224.0,232.55,918497
3312,2008-07-23,237.55,240.0,228.15,231.05,863983
3311,2008-07-24,231.0,232.0,223.35,227.85,1404913
3310,2008-07-25,224.0,235.0,223.0,232.2,1260723
3309,2008-07-28,233.9,240.0,229.0,230.9,2418436
3308,2008-07-29,228.0,238.6,226.6,237.5,264922
3307,2008-07-30,239.5,240.7,234.2,238.6,1085145
3306,2008-07-31,239.5,241.0,236.15,239.7,391926
3305,2008-08-01,238.0,239.85,232.8,235.15,204853
3304,2008-08-04,233.85,235.0,230.75,234.0,202939
3303,2008-08-05,234.0,241.85,231.6,240.05,513987
3302,2008-08-06,243.45,251.2,241.5,245.65,1002440
3301,2008-08-07,246.0,247.5,240.1,242.05,409519
3300,2008-08-08,240.1,244.8,239.5,242.05,279144
3299,2008-08-11,244.0,245.75,238.7,241.5,653462
3298,2008-08-12,245.0,246.85,242.2,242.95,301893
3297,2008-08-13,241.0,244.9,240.35,243.75,983707
3296,2008-08-14,243.0,244.0,238.0,238.9,331636
3295,2008-08-18,238.9,245.0,236.05,241.75,165318
3294,2008-08-19,244.5,244.5,239.2,243.45,196934
3293,2008-08-20,243.55,245.0,241.5,242.45,1336112
3292,2008-08-21,241.0,241.9,235.2,236.05,137771
3291,2008-08-22,234.5,245.5,233.2,244.85,371068
3290,2008-08-25,246.0,247.0,241.25,243.9,662971
3289,2008-08-26,243.0,248.9,241.65,247.5,686122
3288,2008-08-27,248.0,249.0,245.2,246.3,541557
3287,2008-08-28,247.0,247.35,239.2,240.95,186349
3286,2008-08-29,247.0,247.5,241.2,245.4,307757
3285,2008-09-01,244.0,244.5,238.65,241.95,173417
3284,2008-09-02,243.0,248.0,242.05,247.0,453148
3283,2008-09-04,247.0,247.5,239.5,240.85,256701
3282,2008-09-05,240.0,245.8,236.0,245.1,295303
3281,2008-09-08,246.0,253.9,246.0,251.85,570791
3280,2008-09-09,252.0,253.75,249.3,251.25,355805
3279,2008-09-10,250.0,253.9,249.0,250.55,217210
3278,2008-09-11,250.0,250.0,243.5,246.85,350293
3277,2008-09-12,247.0,249.75,244.1,248.9,329242
3276,2008-09-15,245.6,247.0,233.6,242.8,416374
3275,2008-09-16,239.0,242.65,237.0,240.75,160772
3274,2008-09-17,243.0,243.0,235.2,238.0,425222
3273,2008-09-18,230.0,244.0,228.0,239.9,1657167
3272,2008-09-19,244.0,248.9,243.0,245.15,491545
3271,2008-09-22,242.2,249.85,242.2,249.3,247476
3270,2008-09-23,245.25,249.9,245.25,246.7,251569
3269,2008-09-24,246.9,250.25,246.0,249.25,733635
3268,2008-09-25,249.0,251.75,247.1,249.55,581535
3267,2008-09-26,248.75,255.6,247.05,252.5,1094797
3266,2008-09-29,252.0,265.0,249.05,254.5,1065407
