,timestamp,open,high,low,close,volume
2835,2010-06-03,162.25,167.4,162.25,165.5,90336
2834,2010-06-04,164.1,166.8,164.1,165.25,23238
2833,2010-06-07,159.1,163.9,158.7,163.0,29434
2832,2010-06-08,163.05,165.45,161.35,163.7,43582
2831,2010-06-09,162.0,168.0,162.0,167.15,52620
2830,2010-06-10,166.85,173.5,166.0,170.85,168794
2829,2010-06-11,170.0,174.9,170.0,173.15,75502
2828,2010-06-14,172.9,175.0,172.9,174.05,46316
2827,2010-06-15,174.45,176.75,173.0,176.05,61632
2826,2010-06-16,178.0,178.0,173.0,176.9,71914
2825,2010-06-17,175.1,179.75,175.1,177.55,115426
2824,2010-06-18,179.0,179.75,174.25,175.15,103164
2823,2010-06-21,175.0,179.9,173.2,174.75,177468
2822,2010-06-22,174.95,176.4,174.6,175.05,53122
2821,2010-06-23,176.9,177.2,171.05,172.35,25020
2820,2010-06-24,174.45,176.0,172.15,174.5,446286
2819,2010-06-25,173.6,177.0,173.55,174.25,47288
2818,2010-06-28,144.0,177.0,144.0,174.6,44666
2817,2010-06-29,176.45,179.5,174.1,178.25,291108
2816,2010-06-30,176.1,185.35,175.55,184.15,511472
2815,2010-07-01,185.0,185.25,180.05,181.05,156592
2814,2010-07-02,183.9,184.9,179.0,182.4,116044
2813,2010-07-05,182.25,184.45,181.05,181.5,30748
2812,2010-07-06,183.0,183.5,179.05,182.35,46476
2811,2010-07-07,183.45,189.45,180.55,188.65,450160
2810,2010-07-08,190.65,193.95,188.0,190.45,338154
2809,2010-07-09,190.65,192.95,185.5,186.8,56136
2808,2010-07-12,187.6,189.4,185.0,185.95,57600
2807,2010-07-13,186.75,196.0,184.15,192.9,568832
2806,2010-07-14,194.15,198.7,193.2,194.45,201882
2805,2010-07-15,180.05,197.0,180.05,192.35,67820
2804,2010-07-16,193.9,195.35,191.8,192.45,46610
2803,2010-07-19,195.0,195.95,192.0,193.8,68144
2802,2010-07-20,192.95,196.8,192.05,194.5,90420
2801,2010-07-21,195.0,195.0,192.5,194.35,49494
2800,2010-07-22,192.2,195.0,190.3,193.7,57966
2799,2010-07-23,194.5,199.9,193.1,199.1,221846
2798,2010-07-26,200.5,206.0,195.0,196.1,280204
2797,2010-07-27,197.8,200.85,196.55,198.7,79324
2796,2010-07-28,200.9,200.9,197.15,198.1,52370
2795,2010-07-29,198.0,209.5,187.8,190.7,1016820
2794,2010-07-30,188.0,194.3,184.5,188.4,318448
2793,2010-08-02,191.1,196.5,190.1,192.5,96904
2792,2010-08-03,190.0,195.75,189.05,190.55,64370
2791,2010-08-04,190.0,193.75,190.0,191.05,40288
2790,2010-08-05,192.8,195.4,188.4,189.55,64678
2789,2010-08-06,190.55,192.9,187.4,188.85,78910
2788,2010-08-09,191.9,195.0,190.55,193.15,109150
2787,2010-08-10,194.7,194.7,190.0,191.45,39052
2786,2010-08-11,192.5,193.0,188.0,188.55,36312
2785,2010-08-12,184.4,194.0,184.35,190.8,84238
2784,2010-08-13,192.45,192.45,188.1,188.85,19950
2783,2010-08-16,191.0,191.95,188.15,190.0,44364
2782,2010-08-17,189.0,189.85,187.6,187.85,25992
2781,2010-08-18,195.0,195.0,188.05,189.35,25258
2780,2010-08-19,186.0,190.5,185.25,188.95,57620
2779,2010-08-20,193.95,195.2,187.8,188.5,107812
2778,2010-08-23,191.95,193.5,187.5,192.55,74238
2777,2010-08-24,190.5,194.45,190.0,191.35,48276
2776,2010-08-25,188.3,192.8,188.3,190.25,44762
2775,2010-08-26,188.55,191.75,188.55,189.7,17004
2774,2010-08-27,188.0,191.7,187.1,189.8,48876
2773,2010-08-30,189.3,191.95,189.2,190.1,20840
2772,2010-08-31,191.8,193.7,188.0,189.35,67114
2771,2010-09-01,189.55,193.25,189.0,189.85,24942
2770,2010-09-02,191.55,197.0,190.0,195.0,114198
2769,2010-09-03,196.9,211.9,196.9,208.3,616918
2768,2010-09-06,209.35,225.0,208.05,219.75,766114
2767,2010-09-07,219.75,221.0,213.15,217.55,204350
2766,2010-09-08,220.0,224.8,211.1,213.5,943670
2765,2010-09-09,215.0,217.65,207.0,208.45,137672
2764,2010-09-13,211.9,214.3,207.05,208.55,138654
2763,2010-09-14,212.0,213.5,208.05,209.15,62762
2762,2010-09-15,210.5,211.95,205.0,205.65,45796
2761,2010-09-16,205.25,213.95,203.0,210.65,137744
2760,2010-09-17,211.0,218.55,211.0,215.3,258778
2759,2010-09-20,216.0,218.8,211.6,212.85,95522
2758,2010-09-21,214.2,215.0,208.0,209.25,56882
2757,2010-09-22,216.0,223.0,214.5,215.6,573304
2756,2010-09-23,216.0,225.5,210.05,211.95,217164
2755,2010-09-24,212.0,217.3,212.0,213.5,160252
2754,2010-09-27,216.9,220.0,213.15,213.9,103146
2753,2010-09-28,214.1,215.0,210.5,212.2,66362
2752,2010-09-29,214.2,215.0,211.55,212.1,56026
2751,2010-09-30,211.55,214.4,210.85,211.6,33342
2750,2010-10-01,212.5,215.9,212.0,213.15,49672
2749,2010-10-04,214.4,221.7,212.0,216.05,186000
2748,2010-10-05,217.2,220.95,216.05,219.75,100404
2747,2010-10-06,221.0,222.8,215.5,217.55,381480
2746,2010-10-07,218.25,219.9,212.2,214.75,57946
2745,2010-10-08,218.9,218.9,212.45,214.15,35910
2744,2010-10-11,217.0,224.35,214.05,223.0,193076
2743,2010-10-12,224.5,228.05,215.5,217.0,177060
2742,2010-10-13,220.85,223.4,217.9,220.9,139378
2741,2010-10-14,222.1,222.5,217.25,218.9,352326
2740,2010-10-15,216.0,220.0,215.0,218.35,34604
2739,2010-10-18,215.15,218.95,213.1,215.2,50620
2738,2010-10-19,216.05,218.0,210.6,211.4,63416
2737,2010-10-20,210.75,213.5,202.15,204.8,96544
2736,2010-10-21,207.6,209.6,204.1,208.8,62288
2735,2010-10-22,210.0,211.4,208.1,209.6,49510
2734,2010-10-25,211.1,211.1,195.3,198.15,190708
2733,2010-10-26,195.0,197.0,186.1,192.65,287746
2732,2010-10-27,193.65,195.0,190.25,194.15,411470
2731,2010-10-28,195.75,197.65,192.0,194.35,81656
2730,2010-10-29,196.8,200.0,194.7,198.15,167308
2729,2010-11-01,198.15,201.5,193.0,197.5,103430
2728,2010-11-02,199.75,200.0,195.0,199.6,69398
2727,2010-11-03,199.85,199.85,196.05,196.95,183316
2726,2010-11-04,199.9,199.9,193.7,194.3,28118
2725,2010-11-08,198.0,198.0,192.5,193.15,24660
2724,2010-11-09,194.0,195.0,188.35,190.35,56004
2723,2010-11-10,192.9,192.9,186.95,189.4,30902
2722,2010-11-11,189.55,192.0,180.2,186.25,345492
2721,2010-11-12,182.35,186.8,182.0,185.25,113200
2720,2010-11-15,185.0,190.0,182.3,187.5,60918
2719,2010-11-16,188.6,190.0,183.0,183.4,66106
2718,2010-11-18,180.05,187.8,175.15,178.6,93242
2717,2010-11-19,179.0,181.45,171.3,174.6,48872
2716,2010-11-22,178.9,179.95,172.55,178.4,25256
2715,2010-11-23,176.0,184.0,175.0,182.35,108308
2714,2010-11-24,178.0,188.5,178.0,181.1,118750
2713,2010-11-25,181.0,186.0,179.5,184.65,46234
2712,2010-11-26,180.0,185.9,173.05,184.0,335576
2711,2010-11-29,180.0,183.9,178.0,181.05,31878
2710,2010-11-30,181.9,185.5,179.0,184.3,41044
2709,2010-12-01,189.75,189.75,182.0,183.6,49500
2708,2010-12-02,185.0,187.0,182.0,185.1,172062
2707,2010-12-03,185.1,189.0,180.0,185.0,36328
2706,2010-12-06,185.0,187.0,184.0,184.85,22916
2705,2010-12-07,185.9,185.9,175.05,180.05,24920
2704,2010-12-08,179.35,180.95,169.0,170.75,50500
2703,2010-12-09,171.0,177.95,169.45,174.6,33496
2702,2010-12-10,173.6,178.0,170.2,173.35,30472
2701,2010-12-13,174.5,178.5,172.05,174.4,11088
2700,2010-12-14,176.95,185.0,174.55,181.5,42792
2699,2010-12-15,181.0,182.8,177.8,181.0,37128
2698,2010-12-16,182.8,182.8,177.0,179.55,14988
2697,2010-12-20,178.0,180.95,177.0,180.0,7208
2696,2010-12-21,181.0,185.0,177.5,178.45,12272
2695,2010-12-22,178.0,184.0,177.0,182.25,324982
2694,2010-12-23,186.8,186.8,180.05,181.95,6782
2693,2010-12-24,181.9,182.65,180.05,182.0,9424
2692,2010-12-27,183.0,185.0,180.35,181.05,66736
2691,2010-12-28,182.0,183.85,181.05,182.2,40350
2690,2010-12-29,182.0,186.4,182.0,184.6,12338
2689,2010-12-30,183.5,192.0,183.5,191.25,234668
2688,2010-12-31,191.0,195.0,190.3,191.2,21340
2687,2011-01-03,190.2,194.85,190.2,193.8,10834
2686,2011-01-04,193.2,194.0,189.25,191.95,17604
2685,2011-01-05,192.75,194.0,190.0,191.1,10968
2684,2011-01-06,190.15,192.5,189.5,191.0,19480
2683,2011-01-07,191.0,191.0,187.65,188.9,18322
2682,2011-01-10,188.5,189.75,185.0,188.4,15610
2681,2011-01-11,189.0,190.8,185.0,186.75,5482
2680,2011-01-12,183.25,188.9,180.1,186.25,1124368
2679,2011-01-13,187.0,188.0,182.15,183.6,3042
2678,2011-01-14,185.0,198.9,180.25,185.45,201318
2677,2011-01-17,194.4,201.6,182.0,182.2,57110
2676,2011-01-18,185.0,185.7,169.25,170.85,114728
2675,2011-01-19,172.05,176.45,172.0,173.15,45974
2674,2011-01-20,171.35,178.4,170.35,176.4,23454
2673,2011-01-21,175.95,178.45,173.6,176.2,10066
2672,2011-01-24,177.8,184.5,172.0,177.4,99262
2671,2011-01-25,180.0,181.0,173.0,174.35,37604
2670,2011-01-27,176.8,181.0,175.0,175.25,110738
2669,2011-01-28,171.0,173.7,164.0,167.85,21944
2668,2011-01-31,167.0,170.8,163.05,169.65,22454
2667,2011-02-01,172.5,175.65,169.0,169.7,12074
2666,2011-02-02,172.8,176.0,169.75,171.25,26814
2665,2011-02-03,164.05,173.85,164.05,171.35,5820
2664,2011-02-04,168.1,172.75,168.1,170.55,168414
2663,2011-02-07,170.55,171.85,167.7,169.55,6018
2662,2011-02-08,168.1,171.95,168.1,169.3,12784
2661,2011-02-09,166.05,168.0,162.0,164.05,50532
2660,2011-02-10,164.9,165.25,161.35,162.7,19634
2659,2011-02-11,161.75,163.95,157.9,162.2,7198
2658,2011-02-14,164.4,167.95,162.3,166.95,9092
2657,2011-02-15,167.95,167.95,164.55,166.4,4606
2656,2011-02-16,167.5,168.5,165.25,166.35,1442
2655,2011-02-17,165.5,167.75,165.0,166.6,4452
2654,2011-02-18,166.3,169.6,164.2,164.9,7558
2653,2011-02-21,164.7,166.95,160.2,164.85,6538
2652,2011-02-22,166.0,169.9,161.15,161.55,6972
2651,2011-02-23,163.8,163.8,160.5,160.9,46230
2650,2011-02-24,161.05,163.0,160.0,160.15,9764
2649,2011-02-25,160.15,161.9,158.2,160.1,8594
2648,2011-02-28,158.0,163.95,158.0,163.0,9528
2647,2011-03-01,163.9,167.5,162.35,166.45,8618
2646,2011-03-03,166.95,169.75,165.0,167.25,12134
2645,2011-03-04,169.0,171.7,168.1,170.95,26218
2644,2011-03-07,170.0,172.35,168.5,171.0,285220
2643,2011-03-08,172.0,173.0,170.05,171.3,12730
2642,2011-03-09,173.4,175.0,169.6,173.15,10218
2641,2011-03-10,172.0,172.95,170.0,170.05,2356
2640,2011-03-11,166.15,171.0,166.15,170.85,5794
2639,2011-03-14,170.0,172.8,170.0,171.8,7576
2638,2011-03-15,171.0,174.0,168.0,172.8,10646
2637,2011-03-16,173.0,182.0,170.0,180.05,56002
2636,2011-03-17,182.0,185.0,179.1,181.1,468536
2635,2011-03-18,185.0,185.0,175.2,178.55,22692
2634,2011-03-21,178.0,180.0,174.15,174.55,9028
2633,2011-03-22,178.0,179.0,174.05,175.5,14178
2632,2011-03-23,171.05,176.95,171.05,175.45,10446
2631,2011-03-24,177.95,181.8,175.1,180.3,14848
2630,2011-03-25,181.0,183.5,181.0,182.55,15012
2629,2011-03-28,182.85,184.0,180.5,182.0,12644
2628,2011-03-29,180.0,187.5,180.0,185.7,252894
2627,2011-03-30,186.25,196.0,184.25,193.25,24580
2626,2011-03-31,198.0,201.8,186.05,189.15,89250
2625,2011-04-01,190.0,191.5,185.05,188.65,11668
2624,2011-04-04,192.0,195.5,191.0,192.1,13514
2623,2011-04-05,191.0,192.5,187.0,189.1,6080
2622,2011-04-06,185.05,192.0,185.05,188.1,9672
2621,2011-04-07,189.0,193.95,189.0,192.4,12396
2620,2011-04-08,192.95,193.4,189.0,190.6,10776
2619,2011-04-11,191.45,191.45,187.0,189.5,2682
2618,2011-04-13,188.0,191.0,186.0,188.55,8128
2617,2011-04-15,190.0,191.0,187.0,187.0,7732
2616,2011-04-18,186.05,189.75,183.15,185.35,4120
2615,2011-04-19,184.0,185.0,180.0,182.15,7258
2614,2011-04-20,183.5,187.95,183.15,186.75,5402
2613,2011-04-21,187.0,189.0,183.3,184.6,4722
2612,2011-04-25,185.0,194.45,184.3,192.1,19688
2611,2011-04-26,193.5,196.85,190.1,194.85,27476
2610,2011-04-27,195.6,196.0,192.0,192.9,17962
2609,2011-04-28,194.0,198.0,192.0,192.4,19730
2608,2011-04-29,192.0,192.95,190.0,192.0,7176
2607,2011-05-02,195.0,195.0,186.55,188.3,7374
2606,2011-05-03,190.0,191.0,185.05,185.8,20112
2605,2011-05-04,185.0,187.8,183.1,186.35,6646
2604,2011-05-05,186.0,186.6,182.0,184.9,6992
2603,2011-05-06,186.0,192.0,184.15,191.05,60510
2602,2011-05-09,182.0,198.0,182.0,196.15,17030
2601,2011-05-10,196.0,203.5,196.0,200.05,52954
2600,2011-05-11,203.2,207.9,200.5,202.35,42052
2599,2011-05-12,203.6,206.8,201.5,204.95,21860
2598,2011-05-13,207.0,207.95,202.05,203.45,25318
2597,2011-05-16,198.0,202.6,198.0,201.85,23572
2596,2011-05-17,204.5,210.0,203.45,206.05,66156
2595,2011-05-18,209.0,209.5,205.2,207.35,26450
2594,2011-05-19,207.5,208.0,203.0,206.85,84416
2593,2011-05-20,209.5,209.5,204.1,205.5,33738
2592,2011-05-23,205.0,206.45,202.05,203.2,9156
2591,2011-05-24,204.0,205.0,201.55,202.75,11498
2590,2011-05-25,202.8,205.0,201.15,202.15,7698
2589,2011-05-26,202.5,217.0,202.15,213.45,66556
2588,2011-05-27,216.0,219.95,208.0,210.4,61786
2587,2011-05-30,204.1,210.3,203.0,203.85,5052
2586,2011-05-31,203.0,214.5,202.05,211.1,25092
2585,2011-06-01,211.05,215.0,210.0,211.55,11206
2584,2011-06-02,212.0,213.0,208.05,212.65,4728
2583,2011-06-03,210.0,213.0,210.0,212.15,9340
2582,2011-06-06,212.0,212.0,206.8,208.9,16314
2581,2011-06-07,207.0,209.95,205.65,206.5,2370
2580,2011-06-08,207.0,208.3,202.25,204.15,2750
2579,2011-06-09,205.0,209.95,202.65,208.05,13696
2578,2011-06-10,209.8,210.0,204.35,206.1,5256
2577,2011-06-13,205.0,213.5,202.5,211.4,27734
2576,2011-06-14,211.0,219.65,211.0,218.5,94008
2575,2011-06-15,219.85,222.5,213.1,220.1,43098
2574,2011-06-16,219.15,219.15,215.0,216.95,7518
2573,2011-06-17,218.0,219.9,212.05,213.05,11198
2572,2011-06-20,213.4,218.0,202.0,215.2,74366
2571,2011-06-21,215.0,217.5,212.0,212.55,19040
2570,2011-06-22,215.8,221.0,209.0,214.75,82588
2569,2011-06-23,212.0,216.45,212.0,215.0,13024
2568,2011-06-24,216.0,220.9,216.0,219.95,16136
2567,2011-06-27,220.0,223.6,220.0,221.25,12520
2566,2011-06-28,222.9,222.95,218.1,220.65,23902
2565,2011-06-29,221.75,229.15,221.7,227.35,173288
2564,2011-06-30,225.0,231.0,225.0,225.3,64156
2563,2011-07-01,226.0,226.9,223.6,225.3,7934
2562,2011-07-04,225.75,227.1,225.0,226.95,13368
2561,2011-07-05,227.0,238.7,225.0,231.05,87064
2560,2011-07-06,230.0,233.0,227.0,228.55,12536
2559,2011-07-07,230.0,232.0,227.0,231.35,14832
2558,2011-07-08,231.0,234.95,228.5,233.0,24964
2557,2011-07-11,235.0,237.9,231.3,234.35,13538
2556,2011-07-12,234.4,235.5,226.1,227.3,12260
2555,2011-07-13,231.0,235.0,228.05,233.6,10994
2554,2011-07-14,237.6,242.4,234.55,237.1,51760
2553,2011-07-15,237.55,252.0,237.55,250.35,155686
2552,2011-07-18,255.0,258.8,251.15,256.3,95530
2551,2011-07-19,258.15,262.15,247.0,249.6,722826
2550,2011-07-20,255.55,255.55,250.1,253.0,59094
2549,2011-07-21,253.0,254.1,244.25,246.1,79164
2548,2011-07-22,246.05,248.95,238.1,241.1,36058
2547,2011-07-25,240.0,241.4,234.15,236.55,19042
2546,2011-07-26,238.0,248.95,238.0,239.6,30282
2545,2011-07-27,240.0,244.0,240.0,243.3,56518
2544,2011-07-28,243.0,246.0,242.0,245.1,10994
2543,2011-07-29,244.0,245.0,238.0,239.1,14154
2542,2011-08-01,239.5,243.35,234.0,235.05,16854
2541,2011-08-02,235.25,237.4,230.05,234.35,13548
2540,2011-08-03,226.15,244.95,226.15,243.35,16402
2539,2011-08-04,241.1,248.4,241.05,246.4,21530
2538,2011-08-05,245.0,245.0,228.0,239.85,40076
2537,2011-08-08,232.0,239.5,232.0,234.75,15868
2536,2011-08-09,230.0,236.0,224.3,234.55,20628
2535,2011-08-10,235.0,245.0,235.0,242.4,19680
2534,2011-08-11,235.1,243.75,235.1,238.85,19196
2533,2011-08-12,239.0,247.0,236.6,240.0,32600
2532,2011-08-16,241.0,246.25,230.05,234.6,19008
2531,2011-08-17,237.2,239.0,227.0,231.75,22978
2530,2011-08-18,232.0,234.95,230.0,234.15,25842
2529,2011-08-19,234.0,235.45,229.7,232.15,25696
2528,2011-08-22,239.0,240.0,232.25,238.45,4800
2527,2011-08-23,242.45,242.45,233.0,235.6,11242
2526,2011-08-24,244.0,244.0,233.6,240.15,13518
2525,2011-08-25,237.5,245.0,237.5,240.7,12780
2524,2011-08-26,239.6,242.8,234.05,239.8,54986
2523,2011-08-29,238.0,244.85,234.5,235.3,11634
2522,2011-08-30,238.7,242.95,234.5,240.3,10384
2521,2011-09-02,240.5,242.5,233.0,234.9,203798
2520,2011-09-05,233.5,239.7,232.0,236.4,3758
2519,2011-09-06,235.0,243.0,234.0,241.15,21054
2518,2011-09-07,241.05,241.05,238.7,240.15,78920
2517,2011-09-08,241.0,242.8,235.05,236.6,18788
2516,2011-09-09,236.0,237.75,225.15,226.65,9918
2515,2011-09-12,222.0,234.8,216.2,223.8,27172
2514,2011-09-13,227.0,229.95,222.1,223.65,10940
2513,2011-09-14,223.65,224.95,220.05,224.25,8148
2512,2011-09-15,228.35,229.0,222.25,223.65,5296
2511,2011-09-16,223.5,225.5,219.05,221.3,5420
2510,2011-09-19,221.1,222.35,218.7,219.75,3002
2509,2011-09-20,219.0,219.85,212.05,214.85,7334
2508,2011-09-21,213.0,216.95,210.25,211.25,16064
2507,2011-09-22,210.0,212.95,206.0,209.4,12494
2506,2011-09-23,210.8,211.9,205.05,209.65,11958
2505,2011-09-26,206.1,209.35,200.5,204.1,5774
2504,2011-09-27,205.0,208.9,205.0,207.95,3552
2503,2011-09-28,210.0,213.75,206.0,207.65,4086
2502,2011-09-29,204.95,212.9,203.0,208.75,4448
2501,2011-09-30,208.0,215.4,206.0,208.05,4948
2500,2011-10-03,204.0,214.0,204.0,211.85,10476
2499,2011-10-04,211.1,211.7,205.1,209.15,2284
2498,2011-10-05,210.0,210.95,205.05,206.5,1272
2497,2011-10-07,209.0,211.65,207.0,207.25,1434
2496,2011-10-10,208.0,211.5,202.15,204.05,9284
2495,2011-10-11,206.0,208.95,205.0,207.75,7790
2494,2011-10-12,208.0,212.0,208.0,210.15,20824
2493,2011-10-13,210.0,214.7,205.0,209.8,124224
2492,2011-10-14,210.0,211.0,205.15,207.6,4288
2491,2011-10-17,210.0,212.0,205.0,205.65,3824
2490,2011-10-18,205.5,209.7,202.0,207.7,3956
2489,2011-10-19,209.0,210.0,206.15,207.3,3250
2488,2011-10-20,209.95,209.95,204.05,205.05,4828
2487,2011-10-21,204.6,208.1,203.1,205.7,38064
2486,2011-10-24,206.0,209.05,205.3,207.0,16402
2485,2011-10-25,207.0,208.35,202.05,207.8,12306
2484,2011-10-28,207.0,210.0,204.05,205.35,4974
2483,2011-10-31,205.0,207.7,203.0,203.75,6190
2482,2011-11-01,205.0,215.0,204.25,208.0,15606
2481,2011-11-02,208.0,216.0,206.85,210.65,18910
2480,2011-11-03,212.0,220.0,210.1,218.05,26954
2479,2011-11-04,220.0,223.0,216.25,218.3,9790
2478,2011-11-08,219.0,222.4,212.5,217.5,5822
2477,2011-11-09,221.4,221.4,214.0,214.55,19448
2476,2011-11-11,217.25,217.25,208.0,209.25,5912
2475,2011-11-14,210.0,220.9,206.0,211.6,36676
2474,2011-11-15,215.0,228.9,211.1,215.45,179444
2473,2011-11-16,215.0,225.9,210.15,223.7,55822
2472,2011-11-17,227.0,229.6,221.0,222.2,23442
2471,2011-11-18,222.0,223.0,216.0,218.05,11958
2470,2011-11-21,218.0,218.0,210.0,213.05,3864
2469,2011-11-22,209.0,222.0,202.9,204.7,9820
2468,2011-11-23,205.0,210.0,204.0,206.05,5926
2467,2011-11-24,207.0,210.0,205.05,208.15,1648
2466,2011-11-25,208.5,221.0,207.3,212.3,8232
2465,2011-11-28,216.0,221.45,213.15,216.6,6342
2464,2011-11-29,217.0,218.4,215.55,216.45,2286
2463,2011-11-30,216.5,216.9,210.55,212.25,1840
2462,2011-12-01,215.0,217.05,213.0,214.75,2096
2461,2011-12-02,215.1,225.0,213.5,222.6,7076
2460,2011-12-05,222.05,224.5,220.5,221.85,46120
2459,2011-12-07,222.0,222.25,219.0,220.8,3710
2458,2011-12-08,221.0,221.0,213.0,216.2,3682
2457,2011-12-09,215.0,217.0,210.5,213.75,1868
2456,2011-12-12,216.45,216.85,206.55,208.6,3700
2455,2011-12-13,208.5,208.5,201.5,203.25,20814
2454,2011-12-14,204.0,208.0,191.3,199.05,10804
2453,2011-12-15,192.0,205.0,192.0,201.15,6838
2452,2011-12-16,204.0,209.0,194.0,196.5,7854
2451,2011-12-19,194.0,197.0,190.05,191.4,3656
2450,2011-12-20,195.0,199.55,190.15,191.4,3768
2449,2011-12-21,195.0,199.85,193.0,196.05,6276
2448,2011-12-22,194.05,203.25,194.0,198.9,19430
2447,2011-12-23,196.95,202.95,194.25,196.2,1056
2446,2011-12-26,195.0,202.0,195.0,199.75,1124
2445,2011-12-27,195.3,200.75,195.3,197.95,2080
2444,2011-12-28,193.0,204.85,193.0,202.0,1206408
2443,2011-12-29,204.2,207.5,201.3,202.45,33458
2442,2011-12-30,202.5,231.3,179.0,203.0,15764
2441,2012-01-02,200.4,208.0,200.4,205.7,2858
2440,2012-01-03,204.25,210.8,204.25,209.05,6614
2439,2012-01-04,212.0,212.5,201.3,205.6,9444
2438,2012-01-05,201.25,207.6,201.25,204.4,1782
2437,2012-01-06,203.0,208.9,202.05,203.1,2606
2436,2012-01-09,203.3,206.0,201.0,204.0,2626
2435,2012-01-10,203.0,208.45,203.0,206.6,7778
2434,2012-01-11,204.7,211.0,204.7,205.6,12562
2433,2012-01-12,205.0,208.0,190.1,206.2,7302
2432,2012-01-13,203.0,209.5,203.0,206.8,4314
2431,2012-01-16,203.0,207.5,203.0,204.85,1238
2430,2012-01-17,206.0,209.75,206.0,207.1,6698
2429,2012-01-18,208.95,208.95,206.15,207.05,4696
2428,2012-01-19,207.8,209.0,204.0,206.0,7594
2427,2012-01-20,205.4,207.0,203.05,204.45,6762
2426,2012-01-23,207.8,207.8,202.1,203.0,3496
2425,2012-01-24,204.0,205.0,202.85,203.3,4890
2424,2012-01-25,205.0,206.75,202.05,202.9,4842
2423,2012-01-27,206.0,208.05,203.3,205.4,42228
2422,2012-01-30,206.0,206.0,202.0,203.1,3186
2421,2012-01-31,205.0,217.75,205.0,216.0,44728
2420,2012-02-01,219.7,230.0,218.9,223.55,87546
2419,2012-02-02,223.55,231.8,218.65,227.95,22022
2418,2012-02-03,229.0,229.0,225.3,226.95,16478
2417,2012-02-06,233.7,235.9,222.0,232.95,28900
2416,2012-02-07,234.65,252.5,232.1,245.0,91050
2415,2012-02-08,249.45,253.75,244.6,250.2,52100
2414,2012-02-09,249.0,253.0,241.55,244.3,10772
2413,2012-02-10,241.15,258.0,241.15,255.3,31780
2412,2012-02-13,257.25,281.75,254.1,277.1,262500
2411,2012-02-14,284.7,299.0,284.4,286.65,256600
2410,2012-02-15,291.0,292.5,286.55,289.65,33382
2409,2012-02-16,291.0,292.0,286.0,289.2,11992
2408,2012-02-17,292.95,293.0,285.0,288.55,12036
2407,2012-02-21,289.0,289.0,273.05,277.65,20370
2406,2012-02-22,265.0,282.65,265.0,272.75,19240
2405,2012-02-23,262.0,276.8,262.0,271.3,11096
2404,2012-02-24,273.05,279.8,262.5,268.25,18314
2403,2012-02-27,265.05,279.8,262.15,276.65,13554
2402,2012-02-28,278.0,283.95,273.0,276.2,93650
2401,2012-02-29,277.9,281.65,275.0,275.8,18748
2400,2012-03-01,274.0,274.0,268.4,270.7,8488
2399,2012-03-02,270.0,272.7,268.0,270.65,2482
2398,2012-03-05,275.0,278.0,266.2,267.5,28170
2397,2012-03-06,256.0,275.0,256.0,271.75,6860
2396,2012-03-07,271.0,272.5,267.5,271.35,2374
2395,2012-03-09,275.0,278.0,270.3,277.0,17606
2394,2012-03-12,282.0,282.0,272.0,272.3,5184
2393,2012-03-13,273.3,280.8,272.1,278.8,11538
2392,2012-03-14,279.0,284.0,278.05,281.15,62792
2391,2012-03-15,282.6,287.85,282.0,286.55,11534
2390,2012-03-16,289.9,289.9,280.9,285.1,4540
2389,2012-03-19,287.0,292.0,280.95,290.15,14356
2388,2012-03-20,290.0,304.7,283.0,287.4,65422
2387,2012-03-21,286.55,293.95,283.55,290.6,11908
2386,2012-03-22,289.5,291.3,283.0,283.95,9566
2385,2012-03-23,284.0,289.5,281.0,288.95,9096
2384,2012-03-26,286.0,290.0,275.2,284.1,11588
2383,2012-03-27,284.55,289.0,281.2,285.45,17024
2382,2012-03-28,286.9,290.95,284.0,288.1,16022
2381,2012-03-29,283.35,289.9,283.15,288.95,2110
2380,2012-03-30,288.05,295.0,288.0,292.8,6704
2379,2012-04-02,294.5,301.0,294.0,297.25,22430
2378,2012-04-03,300.05,309.45,300.05,304.7,45832
2377,2012-04-04,299.0,309.0,299.0,307.2,15798
2376,2012-04-09,304.7,304.75,300.0,303.2,7890
2375,2012-04-10,300.05,309.0,300.0,302.7,13996
2374,2012-04-11,285.0,303.9,285.0,300.0,4792
2373,2012-04-12,303.0,303.0,292.7,299.35,13762
2372,2012-04-13,300.0,301.0,290.6,292.3,7958
2371,2012-04-16,294.1,303.3,292.0,301.6,9372
2370,2012-04-17,302.0,309.8,300.05,308.1,10658
2369,2012-04-18,310.0,322.0,308.5,318.55,38642
2368,2012-04-19,319.1,324.0,314.0,315.5,17190
2367,2012-04-20,315.25,317.9,312.0,315.0,12680
2366,2012-04-23,315.0,315.0,302.2,304.15,8178
2365,2012-04-24,304.0,307.25,301.1,306.65,3230
2364,2012-04-25,304.5,311.7,298.3,307.7,11390
2363,2012-04-26,311.0,313.0,302.0,303.45,2008
2362,2012-04-27,303.0,304.0,288.35,293.9,12916
2361,2012-04-30,296.0,298.0,293.85,294.6,7676
2360,2012-05-02,294.0,295.0,287.0,289.25,6680
2359,2012-05-03,293.8,302.0,288.9,298.25,4426
2358,2012-05-04,300.05,300.05,292.0,294.1,1954
