,timestamp,open,high,low,close,volume
950,2018-03-12,34.0,37.1,30.6,32.6,28013
949,2018-03-13,34.0,34.0,32.0,33.0,1369
948,2018-03-14,33.0,36.3,32.2,34.75,499
947,2018-03-15,34.9,36.4,32.5,33.75,197
946,2018-03-16,33.0,35.75,33.0,33.55,48
945,2018-03-19,36.85,36.85,31.5,32.0,1310
944,2018-03-20,32.5,33.85,31.0,32.0,1138
943,2018-03-21,33.95,34.0,33.0,33.0,370
942,2018-03-22,30.0,33.95,29.05,32.1,2407
941,2018-03-23,31.0,31.95,29.15,30.0,1697
940,2018-03-26,28.15,29.8,27.6,28.8,19766
939,2018-03-27,31.95,31.95,28.0,31.2,178
938,2018-03-28,30.95,30.95,30.95,30.95,100
937,2018-04-02,31.95,31.95,31.95,31.95,10
936,2018-04-03,38.2,38.2,32.8,33.25,192
935,2018-04-04,32.5,33.95,31.55,32.95,245
934,2018-04-05,33.0,33.8,30.1,31.75,1325
933,2018-04-06,30.0,31.6,29.5,31.5,1455
932,2018-04-09,32.9,32.9,32.5,32.8,33
931,2018-04-10,30.4,33.4,30.4,32.0,677
930,2018-04-11,33.45,33.5,30.75,31.35,596
929,2018-04-12,31.35,31.35,30.65,31.15,471
928,2018-04-13,33.45,33.45,33.45,33.45,1
927,2018-04-16,33.35,33.35,30.75,32.0,1497
926,2018-04-18,32.0,32.0,31.0,31.0,252
925,2018-04-19,33.85,33.85,33.85,33.85,5
924,2018-04-20,33.0,33.0,33.0,33.0,1
923,2018-04-23,29.3,34.65,29.3,34.65,164
922,2018-04-25,30.05,33.35,30.05,33.35,103
921,2018-04-30,30.0,32.85,29.4,32.85,24
920,2018-05-02,30.1,32.8,30.1,32.8,1105
919,2018-05-07,29.35,36.5,29.35,33.65,1522
918,2018-05-09,34.0,34.0,33.4,33.4,20
917,2018-05-10,31.05,34.0,31.05,33.0,610
916,2018-05-11,34.0,36.8,31.05,34.75,29
915,2018-05-15,30.65,33.6,30.5,30.95,471
914,2018-05-16,33.95,33.95,33.0,33.0,2
913,2018-05-17,33.0,33.0,33.0,33.0,3
912,2018-05-18,31.0,31.0,28.7,28.85,137
911,2018-05-21,30.0,32.0,30.0,31.95,64
910,2018-05-22,32.95,36.5,31.5,34.8,2145
909,2018-05-23,39.0,39.0,31.1,34.0,624
908,2018-05-24,35.0,35.0,31.4,32.05,607
907,2018-05-25,34.0,34.0,33.05,33.05,46
906,2018-05-28,36.65,36.7,32.05,33.0,180
905,2018-05-29,31.05,35.8,31.05,33.8,2613
904,2018-05-30,35.8,35.8,32.5,33.4,3029
903,2018-05-31,35.3,37.5,35.3,35.8,5254
902,2018-06-01,33.0,35.75,32.15,35.65,823
901,2018-06-04,36.45,38.6,36.45,37.85,3671
900,2018-06-05,34.15,37.5,32.2,34.5,2097
899,2018-06-06,34.1,35.2,34.1,35.2,1302
898,2018-06-07,34.3,35.15,34.3,35.15,212
897,2018-06-08,32.85,35.9,32.85,35.65,24
896,2018-06-11,36.65,36.65,34.1,35.95,321
895,2018-06-12,35.9,35.9,35.9,35.9,120
894,2018-06-13,35.85,35.85,35.55,35.65,1500
893,2018-06-14,33.75,33.75,33.7,33.75,300
892,2018-06-15,33.85,34.0,33.65,33.65,945
891,2018-06-18,32.0,35.0,32.0,35.0,2
890,2018-06-19,31.8,35.65,31.8,35.65,10
889,2018-06-20,35.6,35.65,35.6,35.6,150
888,2018-06-21,32.15,34.95,32.15,34.95,551
887,2018-06-25,34.9,35.0,34.5,34.5,3364
886,2018-06-27,35.75,35.75,31.05,31.05,933
885,2018-06-28,29.0,33.95,29.0,32.95,226
884,2018-07-02,34.8,34.8,34.45,34.45,7
883,2018-07-03,31.05,34.45,31.05,34.35,508
882,2018-07-04,31.0,34.3,31.0,31.95,50
881,2018-07-05,31.05,34.75,31.05,34.0,3
880,2018-07-06,31.5,36.7,31.5,36.45,3936
879,2018-07-09,39.85,39.85,34.55,34.55,13
878,2018-07-10,34.55,37.9,34.55,37.85,1302
877,2018-07-11,40.9,40.9,36.0,36.5,45
876,2018-07-12,34.6,39.5,34.6,39.45,76
875,2018-07-13,35.55,39.8,35.55,35.55,940
874,2018-07-16,32.45,38.0,32.45,32.85,90
873,2018-07-17,30.85,35.0,30.85,31.45,1112
872,2018-07-18,33.5,34.5,32.3,34.0,517
871,2018-07-19,35.0,35.0,32.5,32.5,203
870,2018-07-20,32.5,35.5,32.5,35.5,103
869,2018-07-23,35.0,35.0,32.55,34.95,194
868,2018-07-24,35.0,38.4,35.0,38.4,2002
867,2018-07-25,35.5,40.0,34.65,39.9,211
866,2018-07-26,36.0,41.0,36.0,40.0,680
865,2018-07-27,42.0,42.0,36.7,37.85,260
864,2018-07-30,36.7,37.0,36.7,37.0,251
863,2018-07-31,39.85,40.5,37.65,39.6,1391
862,2018-08-01,36.35,37.25,36.35,37.25,140
861,2018-08-02,40.95,40.95,38.05,40.95,11114
860,2018-08-03,43.5,44.85,41.05,44.1,7104
859,2018-08-06,44.5,48.5,40.25,48.45,48679
858,2018-08-07,50.75,50.85,46.05,50.55,37141
857,2018-08-08,48.05,48.1,48.05,48.05,7777
856,2018-08-09,45.8,47.75,45.65,45.65,9591
855,2018-08-10,45.0,47.45,45.0,46.85,4954
854,2018-08-13,44.6,47.35,44.55,45.9,2852
853,2018-08-14,47.0,47.05,43.65,45.0,951
852,2018-08-16,46.95,46.95,42.75,45.0,573
851,2018-08-17,46.85,46.85,42.75,44.75,1203
850,2018-08-20,42.55,45.75,42.55,45.75,102
849,2018-08-21,47.45,47.45,43.5,45.8,1613
848,2018-08-23,43.55,46.8,43.55,46.2,70
847,2018-08-24,46.9,46.9,46.4,46.4,102
846,2018-08-27,46.4,46.4,44.1,46.35,1209
845,2018-08-28,44.05,44.5,44.05,44.05,1350
844,2018-08-29,42.7,44.05,42.3,42.45,1102
843,2018-08-30,40.6,44.0,40.6,40.65,4
842,2018-08-31,38.85,42.65,38.85,42.65,1196
841,2018-09-03,42.7,44.75,42.7,44.45,11058
840,2018-09-04,45.75,46.65,45.05,46.25,3027
839,2018-09-05,44.55,47.0,44.55,45.85,514
838,2018-09-06,47.85,48.1,44.6,48.1,6185
837,2018-09-07,50.4,50.45,46.35,50.0,5436
836,2018-09-10,51.95,52.5,50.0,52.5,6209
835,2018-09-11,53.5,54.95,50.95,51.45,2981
834,2018-09-12,53.7,54.0,49.75,50.5,3726
833,2018-09-14,51.5,53.0,50.15,52.95,7034
832,2018-09-17,55.35,55.35,53.0,55.1,2872
831,2018-09-18,55.0,56.9,52.55,52.65,1301
830,2018-09-19,55.2,55.2,51.2,53.5,490
829,2018-09-21,55.0,56.15,53.2,55.3,2055
828,2018-09-24,56.5,56.5,53.0,54.45,2752
827,2018-09-25,52.2,52.2,51.8,52.0,2951
826,2018-09-26,52.5,54.45,49.4,52.45,790
825,2018-09-27,54.0,54.0,51.0,51.25,4700
824,2018-09-28,52.95,52.95,48.7,48.7,5102
823,2018-10-01,48.0,49.95,48.0,49.95,1159
822,2018-10-04,49.05,51.6,47.65,51.6,420
821,2018-10-08,51.95,51.95,46.45,46.65,690
820,2018-10-09,47.5,49.95,43.25,47.1,657
819,2018-10-10,47.0,49.9,47.0,47.2,191
818,2018-10-11,42.85,50.85,42.6,48.35,15
817,2018-10-12,44.05,49.5,44.05,45.0,1301
816,2018-10-15,49.45,49.5,45.05,49.25,1809
815,2018-10-16,49.25,53.6,49.0,51.75,5136
814,2018-10-17,53.0,56.0,50.7,51.15,545
813,2018-10-19,54.4,54.4,46.65,51.05,1125
812,2018-10-22,48.05,50.0,48.05,49.15,990
811,2018-10-23,49.45,49.5,46.55,48.95,1005
810,2018-10-24,46.0,48.95,46.0,46.0,377
809,2018-10-25,48.7,49.95,48.7,49.0,579
808,2018-10-26,49.0,49.0,45.5,45.5,263
807,2018-10-29,45.6,48.75,45.6,46.65,521
806,2018-10-30,45.25,45.55,45.25,45.55,45
805,2018-10-31,48.95,50.1,45.95,48.95,2753
804,2018-11-01,46.95,48.95,46.9,47.35,50
803,2018-11-02,51.95,51.95,47.05,47.15,342
802,2018-11-05,46.7,48.75,46.0,46.75,220
801,2018-11-06,51.35,51.35,49.0,49.0,531
800,2018-11-09,50.5,50.5,48.95,48.95,102
799,2018-11-12,48.95,48.95,46.3,46.3,731
798,2018-11-13,48.8,48.8,42.75,46.55,1194
797,2018-11-14,46.85,46.85,43.05,44.15,801
796,2018-11-15,48.35,48.35,43.35,46.45,1261
795,2018-11-16,50.95,50.95,42.35,46.95,2300
794,2018-11-19,43.15,46.95,43.15,46.95,244
793,2018-11-20,46.95,46.95,43.1,46.95,831
792,2018-11-22,42.8,45.8,42.8,44.05,452
791,2018-11-26,44.0,46.95,44.0,45.45,13
790,2018-11-27,41.0,45.5,41.0,45.5,182
789,2018-11-28,42.55,45.0,42.55,45.0,5
788,2018-11-29,48.95,48.95,41.1,45.25,626
787,2018-11-30,48.45,48.45,41.55,45.85,248
786,2018-12-03,45.9,45.9,41.9,44.25,516
785,2018-12-04,44.85,44.85,41.1,42.95,1233
784,2018-12-05,41.55,43.95,41.55,41.55,201
783,2018-12-06,38.6,42.4,38.6,39.3,546
782,2018-12-07,42.85,42.85,40.95,41.0,1961
781,2018-12-10,44.85,44.85,36.25,40.0,147
780,2018-12-11,42.0,42.0,38.05,40.75,45
779,2018-12-12,44.95,45.85,37.45,44.95,1040
778,2018-12-13,42.0,43.3,40.75,41.2,2590
777,2018-12-14,45.45,45.45,38.2,42.05,297
776,2018-12-17,44.95,44.95,37.55,42.5,176
775,2018-12-18,50.4,50.4,39.45,40.95,749
774,2018-12-19,39.0,42.95,39.0,41.3,264
773,2018-12-20,44.0,45.45,36.25,40.5,99
772,2018-12-21,43.95,43.95,38.65,40.4,30
771,2018-12-24,44.9,44.9,38.7,40.15,410
770,2018-12-26,43.0,43.0,37.4,38.55,25
769,2018-12-27,43.4,43.5,37.6,38.7,158
768,2018-12-28,32.45,44.45,32.45,40.0,518
767,2018-12-31,36.15,43.8,36.15,37.8,123
766,2019-01-01,39.0,39.0,39.0,39.0,29
765,2019-01-02,35.25,42.5,35.25,38.05,103
764,2019-01-03,41.9,41.9,37.6,37.6,38
763,2019-01-04,36.35,41.45,36.35,37.6,36
762,2019-01-07,39.95,40.0,39.85,40.0,456
761,2019-01-08,35.55,40.0,35.55,37.5,43
760,2019-01-09,37.6,39.95,35.0,38.35,293
759,2019-01-10,35.05,41.0,35.05,38.55,2340
758,2019-01-11,38.05,44.7,38.05,39.05,3107
757,2019-01-14,43.0,44.9,38.0,38.0,97
756,2019-01-15,42.95,42.95,37.1,40.05,40
755,2019-01-16,37.1,42.45,37.1,37.2,272
754,2019-01-17,43.8,43.8,38.55,41.85,51
753,2019-01-18,35.75,43.0,35.75,42.2,151
752,2019-01-21,35.7,43.95,35.7,37.65,101
751,2019-01-22,42.95,42.95,37.3,38.4,684
750,2019-01-23,45.95,45.95,30.75,35.75,7639
749,2019-01-24,35.75,35.75,34.5,35.0,1215
748,2019-01-25,35.0,39.0,31.75,35.0,2836
747,2019-01-28,37.75,37.75,35.1,37.0,4
746,2019-01-29,34.0,38.0,32.5,38.0,191
745,2019-01-30,37.3,37.3,37.3,37.3,20
744,2019-01-31,37.2,37.2,37.0,37.0,24
743,2019-02-01,37.45,37.45,33.8,37.45,229
742,2019-02-04,38.0,38.0,35.0,37.95,123
741,2019-02-05,35.0,37.7,35.0,37.7,291
740,2019-02-06,37.7,37.7,32.35,33.3,2359
739,2019-02-07,38.95,38.95,32.0,33.0,209
738,2019-02-08,36.95,37.0,28.6,33.6,2606
737,2019-02-11,35.95,37.95,30.05,31.2,555
736,2019-02-12,31.3,35.25,31.3,34.75,1412
735,2019-02-13,37.95,37.95,32.25,37.25,367
734,2019-02-14,33.6,36.9,33.6,36.9,11
733,2019-02-15,32.25,35.95,32.25,35.7,334
732,2019-02-18,38.7,38.7,33.3,36.9,438
731,2019-02-19,37.0,37.0,36.75,36.75,6
730,2019-02-21,32.7,37.45,32.7,35.9,180
729,2019-02-22,32.7,36.75,32.7,36.75,13
728,2019-02-25,32.05,37.5,32.0,34.55,129
727,2019-02-26,35.8,35.8,33.55,33.55,6
726,2019-02-27,37.5,37.5,33.55,34.5,21
725,2019-02-28,36.5,36.5,32.6,32.85,792
724,2019-03-01,37.35,37.35,33.15,33.15,205
723,2019-03-05,35.0,36.55,33.6,36.25,808
722,2019-03-06,33.05,36.9,33.05,35.2,1933
721,2019-03-07,36.4,36.4,33.5,33.55,750
720,2019-03-08,37.0,37.0,33.75,35.3,79
719,2019-03-11,35.3,36.0,32.25,33.2,39
718,2019-03-12,35.0,37.85,33.45,36.0,155
717,2019-03-13,36.0,36.75,36.0,36.75,9
716,2019-03-14,37.6,38.0,34.0,36.95,355
715,2019-03-15,36.95,38.0,35.0,35.45,273
714,2019-03-18,37.75,37.75,32.7,36.95,142
713,2019-03-19,32.5,37.8,31.2,35.25,448
712,2019-03-20,34.5,37.0,34.5,37.0,169
711,2019-03-22,37.0,37.0,37.0,37.0,100
710,2019-03-25,33.05,36.0,33.05,35.95,1859
709,2019-03-26,37.5,37.5,35.1,35.5,487
708,2019-03-27,36.0,36.5,35.15,35.75,1305
707,2019-03-28,35.9,37.0,35.05,35.05,1190
706,2019-03-29,33.05,38.0,33.05,37.95,23
705,2019-04-01,30.55,39.5,30.55,37.95,89
704,2019-04-02,37.75,38.15,35.1,36.65,286
703,2019-04-03,35.15,37.95,35.15,37.85,39
702,2019-04-05,38.45,38.45,35.0,38.0,753
701,2019-04-08,35.1,39.0,34.3,34.55,1205
700,2019-04-09,34.5,36.9,34.5,35.35,4033
699,2019-04-10,35.0,35.0,33.15,34.65,413
698,2019-04-11,34.0,35.9,34.0,34.0,828
697,2019-04-12,33.65,37.4,33.65,34.9,15
696,2019-04-15,35.95,37.2,31.9,34.2,4177
695,2019-04-16,37.35,37.35,35.5,36.65,1591
694,2019-04-18,35.9,35.9,34.0,34.85,980
693,2019-04-22,36.65,36.65,33.8,34.3,90
692,2019-04-23,35.0,35.0,33.8,34.0,237
691,2019-04-24,34.5,34.95,34.5,34.95,7
690,2019-04-25,36.0,36.0,33.5,33.5,104
689,2019-04-26,34.5,34.5,34.05,34.05,781
688,2019-04-30,33.9,34.9,32.75,32.9,1581
687,2019-05-02,34.85,34.85,34.85,34.85,20
686,2019-05-03,33.8,35.0,33.8,35.0,13
685,2019-05-06,35.0,35.0,35.0,35.0,1
684,2019-05-07,31.85,33.85,31.75,33.85,2104
683,2019-05-09,33.5,34.0,32.0,32.1,489
682,2019-05-14,32.4,32.95,31.0,32.95,126
681,2019-05-15,33.8,36.2,33.55,35.3,7
680,2019-05-16,31.8,34.95,31.8,34.95,34
679,2019-05-17,36.2,36.2,36.2,36.2,11
678,2019-05-22,32.6,33.0,32.6,33.0,101
677,2019-05-23,29.85,34.25,29.85,33.9,300
676,2019-05-24,32.0,34.35,32.0,34.35,650
675,2019-05-27,32.3,34.0,32.3,32.3,475
674,2019-05-28,31.3,34.9,30.4,32.1,2053
673,2019-05-29,31.15,32.0,31.05,31.05,110
672,2019-05-31,31.05,31.05,31.05,31.05,30
671,2019-06-04,31.05,33.3,31.05,32.45,1052
670,2019-06-06,34.95,34.95,30.5,33.5,541
669,2019-06-07,33.45,33.45,33.45,33.45,22
668,2019-06-10,32.5,32.5,32.5,32.5,11
667,2019-06-11,32.0,33.0,31.0,32.75,311
666,2019-06-12,32.0,32.0,31.0,31.05,466
665,2019-06-13,31.7,31.7,31.0,31.0,20
664,2019-06-14,32.0,32.0,31.0,31.0,489
663,2019-06-17,30.5,31.15,30.1,30.35,2240
662,2019-06-18,31.0,32.8,31.0,32.15,8
661,2019-06-19,32.0,32.0,30.05,30.1,1556
660,2019-06-20,32.9,32.9,32.9,32.9,2
659,2019-06-27,30.0,30.05,29.65,29.65,554
658,2019-06-28,32.55,32.55,32.55,32.55,2
657,2019-07-01,32.5,32.5,30.0,30.0,2220
656,2019-07-02,30.3,30.3,29.0,29.0,2
655,2019-07-03,30.5,30.5,27.5,27.5,180
654,2019-07-05,26.7,26.7,26.7,26.7,20
653,2019-07-08,27.5,27.7,26.7,26.9,20
652,2019-07-09,25.9,25.9,25.9,25.9,7
651,2019-07-12,24.05,24.05,24.0,24.05,20
650,2019-07-17,22.85,26.45,22.85,24.8,2230
649,2019-07-18,24.95,27.25,24.35,26.65,255
648,2019-07-19,27.0,27.0,24.9,25.1,216
647,2019-07-22,24.9,25.45,24.05,25.25,78
646,2019-07-23,24.95,24.95,23.85,24.2,178
645,2019-07-24,24.5,24.5,24.5,24.5,5
644,2019-07-25,24.5,25.0,23.25,23.95,156
643,2019-07-26,26.25,26.25,26.25,26.25,45
642,2019-07-29,24.4,24.85,24.1,24.55,40
641,2019-07-30,24.4,24.5,23.25,23.8,140
640,2019-07-31,23.8,23.8,23.45,23.7,13
639,2019-08-01,24.75,24.75,22.25,22.85,263
638,2019-08-02,24.0,24.0,22.9,22.9,84
637,2019-08-05,22.9,22.9,20.9,21.7,78
636,2019-08-06,21.7,23.8,21.7,22.55,2250
635,2019-08-07,23.5,23.5,22.5,22.9,262
634,2019-08-08,23.95,23.95,21.8,23.55,1734
633,2019-08-09,24.6,24.6,24.1,24.35,166
632,2019-08-13,24.6,24.6,23.15,23.15,2
631,2019-08-14,23.15,24.2,22.7,23.95,200
630,2019-08-16,24.1,24.95,22.8,23.1,806
629,2019-08-19,23.7,23.7,23.0,23.0,97
628,2019-08-20,23.75,23.75,21.85,21.85,3
627,2019-08-21,22.0,22.85,21.0,21.75,325
626,2019-08-22,21.5,21.5,20.7,20.7,1042
625,2019-08-23,20.95,21.7,19.7,19.7,655
624,2019-08-26,20.6,20.65,18.75,19.25,526
623,2019-08-27,20.15,20.2,19.5,19.95,72
622,2019-08-28,19.95,19.95,19.95,19.95,5
621,2019-08-29,19.0,20.75,19.0,20.75,278
620,2019-08-30,21.7,21.75,21.7,21.75,75
619,2019-09-04,21.75,21.75,21.75,21.75,50
618,2019-09-05,20.7,20.7,20.7,20.7,10
617,2019-09-06,19.7,19.9,19.7,19.85,219
616,2019-09-09,18.9,20.75,18.9,19.1,303
615,2019-09-11,19.05,19.05,18.2,18.2,1212
614,2019-09-12,17.3,19.1,17.3,18.35,190
613,2019-09-13,19.25,19.25,19.25,19.25,100
612,2019-09-16,20.2,20.2,20.2,20.2,40
611,2019-09-17,21.2,21.2,19.25,19.4,254
610,2019-09-18,20.3,20.3,19.4,19.65,125
609,2019-09-19,18.7,20.6,18.7,19.7,712
608,2019-09-20,19.05,20.65,19.05,20.05,325
607,2019-09-23,19.05,21.0,19.05,20.9,51
606,2019-09-24,19.9,20.0,19.9,20.0,350
605,2019-09-25,20.0,20.05,19.0,19.75,157
604,2019-09-26,20.05,20.05,19.2,19.8,110
603,2019-09-27,20.0,20.0,20.0,20.0,10
602,2019-09-30,19.0,20.0,19.0,20.0,670
601,2019-10-03,20.0,20.0,20.0,20.0,5
600,2019-10-04,21.0,21.0,19.0,21.0,174
599,2019-10-07,21.85,21.85,21.85,21.85,20
598,2019-10-09,22.0,24.0,22.0,23.85,3544
597,2019-10-10,23.85,26.2,22.35,22.55,2181
596,2019-10-11,20.3,24.8,20.3,24.6,5057
595,2019-10-14,25.15,26.95,25.15,26.95,141
594,2019-10-15,29.55,29.55,24.3,29.4,466
593,2019-10-16,30.0,30.0,28.7,29.75,81
592,2019-10-17,29.7,31.0,29.7,29.8,523
591,2019-10-22,31.0,31.0,28.35,28.35,56
590,2019-10-23,28.2,28.2,28.15,28.15,4
589,2019-10-25,29.55,29.55,29.4,29.4,21
588,2019-10-29,30.15,30.15,30.15,30.15,25
587,2019-10-31,30.1,30.1,30.05,30.05,110
586,2019-11-01,30.0,30.0,29.9,29.95,28
585,2019-11-04,31.4,31.4,30.45,30.45,15
584,2019-11-06,28.95,30.3,28.95,30.3,11
583,2019-11-07,31.5,31.5,31.45,31.45,61
582,2019-11-08,31.25,31.25,31.25,31.25,1
581,2019-11-11,32.0,32.0,31.8,31.8,5
580,2019-11-13,32.5,32.5,31.85,31.85,2604
579,2019-11-15,30.3,30.3,30.3,30.3,50
578,2019-11-18,28.8,28.8,28.8,28.8,70
577,2019-11-19,30.2,30.2,27.4,27.4,56
576,2019-11-20,27.4,27.4,26.05,26.05,201
575,2019-11-21,24.75,24.75,24.75,24.75,50
574,2019-11-22,25.95,25.95,23.55,25.7,410
573,2019-11-25,25.7,25.7,24.45,24.45,714
572,2019-11-26,23.25,23.25,23.25,23.25,186
571,2019-11-27,23.0,23.0,22.1,22.1,250
570,2019-11-28,21.0,23.2,21.0,23.2,2532
569,2019-11-29,22.05,24.35,22.05,22.05,209
568,2019-12-02,22.05,22.05,22.05,22.05,50
567,2019-12-03,23.15,23.15,23.15,23.15,4
566,2019-12-04,23.15,23.15,22.0,22.0,80
565,2019-12-06,20.9,23.1,20.9,22.0,1191
564,2019-12-10,20.9,23.1,20.9,20.9,162
563,2019-12-11,20.3,21.9,19.9,21.9,600
562,2019-12-12,20.85,20.9,20.85,20.85,526
561,2019-12-13,19.9,19.9,19.9,19.9,199
560,2019-12-16,18.95,19.1,18.95,19.1,224
559,2019-12-17,19.1,20.05,18.75,20.05,224
558,2019-12-18,21.05,21.05,20.05,21.05,317
557,2019-12-19,20.2,22.1,20.2,22.1,302
556,2019-12-20,21.2,23.2,21.2,21.75,5
555,2019-12-23,20.75,22.8,20.7,22.65,1305
554,2019-12-24,23.6,23.6,23.6,23.6,6
553,2019-12-26,24.6,24.6,23.6,24.25,121
552,2019-12-27,24.2,25.3,24.2,25.3,8
551,2019-12-30,26.4,26.45,26.25,26.4,5
550,2019-12-31,26.0,27.7,25.1,27.6,529
549,2020-01-01,27.4,27.4,27.3,27.3,57
548,2020-01-02,27.05,27.5,27.05,27.5,2000
547,2020-01-03,27.5,27.5,27.45,27.45,110
546,2020-01-06,27.45,28.8,27.45,28.5,12
545,2020-01-07,27.1,27.1,27.1,27.1,5
544,2020-01-09,28.45,28.45,27.6,27.85,320
543,2020-01-10,26.5,26.5,26.5,26.5,5
542,2020-01-13,25.2,26.0,25.2,26.0,6
541,2020-01-20,25.95,26.0,25.95,26.0,6
540,2020-01-21,25.95,25.95,24.7,24.75,1355
539,2020-01-22,23.55,25.95,23.55,23.55,347
538,2020-01-23,22.4,22.4,22.4,22.4,635
537,2020-01-24,21.3,23.45,21.3,21.75,150
536,2020-01-27,20.7,22.0,20.7,20.7,480
535,2020-01-28,21.7,21.7,19.7,19.75,5301
534,2020-01-29,20.7,20.7,20.7,20.7,10
533,2020-01-30,19.7,21.7,19.7,21.55,1639
532,2020-01-31,22.4,22.6,22.4,22.55,3
531,2020-02-03,23.7,23.7,22.3,22.3,211
530,2020-02-05,21.2,21.2,21.2,21.2,1113
529,2020-02-06,21.0,21.0,20.15,20.15,268
528,2020-02-07,20.15,20.15,19.2,19.55,180
527,2020-02-10,20.5,20.5,19.55,19.55,11
526,2020-02-11,18.6,20.5,18.6,20.45,367
525,2020-02-12,20.0,20.4,19.8,20.4,57
524,2020-02-13,19.4,19.5,19.4,19.5,131
523,2020-02-14,18.55,20.0,18.55,18.6,105
522,2020-02-17,18.6,18.65,17.7,18.0,291
521,2020-02-18,17.15,18.9,17.1,18.7,844
520,2020-02-19,18.7,18.7,18.7,18.7,153
519,2020-02-20,17.9,19.5,17.8,17.85,23155
518,2020-02-24,18.7,18.7,17.0,17.0,1745
517,2020-02-25,16.15,17.7,16.15,17.45,1019
516,2020-02-26,17.4,18.25,17.4,18.25,1954
515,2020-02-27,18.2,18.2,18.2,18.2,300
514,2020-02-28,17.95,17.95,17.95,17.95,100
513,2020-03-02,18.5,18.65,18.5,18.65,451
512,2020-03-04,18.45,18.45,18.45,18.45,2
511,2020-03-09,18.45,18.45,18.45,18.45,1
510,2020-03-11,19.35,19.35,18.95,18.95,14
509,2020-03-12,18.05,18.05,18.05,18.05,46
508,2020-03-13,18.95,18.95,18.65,18.65,22
507,2020-03-16,18.6,19.5,18.0,18.0,530
506,2020-03-17,17.95,17.95,17.1,17.9,674
505,2020-03-18,17.85,17.85,17.75,17.75,17
504,2020-03-19,18.6,18.6,18.45,18.45,14
503,2020-03-23,18.45,18.45,17.65,17.65,405
502,2020-03-24,17.6,17.6,17.5,17.5,2
501,2020-03-26,17.0,17.0,16.65,16.65,1058
500,2020-03-27,16.55,16.55,16.55,16.55,110
499,2020-03-30,15.75,15.75,15.75,15.75,189
498,2020-03-31,16.5,16.5,15.55,15.7,175
497,2020-04-01,15.7,15.7,15.45,15.45,190
496,2020-04-03,15.25,15.25,14.7,15.25,108
495,2020-04-07,15.0,15.0,15.0,15.0,22
494,2020-04-08,15.0,15.0,14.25,14.25,2044
493,2020-04-09,14.9,14.9,13.55,14.4,1295
492,2020-04-13,14.2,15.0,13.7,13.75,991
491,2020-04-15,13.6,14.4,13.1,13.35,4127
490,2020-04-16,13.95,14.0,12.7,13.25,2440
489,2020-04-17,13.9,13.9,13.3,13.5,2017
488,2020-04-20,13.5,13.8,13.35,13.8,1271
487,2020-04-21,13.8,14.35,13.5,13.75,357
486,2020-04-22,14.35,14.35,13.2,13.25,251
485,2020-04-23,13.25,13.9,13.25,13.9,1331
484,2020-04-24,13.9,14.55,13.25,14.5,3825
483,2020-04-27,14.5,15.0,13.8,14.55,1356
482,2020-04-28,14.55,14.95,14.0,14.95,281
481,2020-04-29,15.65,15.65,14.25,15.25,2005
480,2020-04-30,15.15,15.15,14.5,14.95,1458
479,2020-05-04,14.95,14.95,14.21,14.95,504
478,2020-05-05,14.22,15.63,14.22,15.03,849
477,2020-05-06,15.45,15.45,14.3,14.31,303
476,2020-05-07,13.62,14.92,13.6,13.7,2502
475,2020-05-08,13.6,14.38,13.14,13.5,1980
474,2020-05-11,13.5,13.5,13.25,13.25,96
473,2020-05-12,13.25,13.25,12.61,12.96,47
472,2020-05-13,12.97,13.5,12.97,12.97,280
471,2020-05-14,13.06,13.07,13.06,13.07,4
470,2020-05-15,13.72,13.72,13.72,13.72,750
469,2020-05-18,13.72,14.4,13.08,13.5,385
468,2020-05-19,12.83,14.16,12.83,13.5,333
467,2020-05-20,12.83,14.17,12.83,13.11,313
466,2020-05-21,13.11,13.23,13.11,13.23,663
465,2020-05-22,13.26,13.89,13.01,13.89,1395
464,2020-05-26,14.58,14.58,13.91,14.58,977
463,2020-05-27,15.0,15.29,14.58,15.29,699
462,2020-05-28,15.29,15.99,15.29,15.46,270
461,2020-05-29,15.99,16.19,14.7,15.03,650
460,2020-06-01,14.3,15.65,14.3,14.7,7038
459,2020-06-02,15.3,15.4,15.0,15.3,930
458,2020-06-03,16.05,16.05,14.7,16.0,2721
457,2020-06-04,16.0,16.8,16.0,16.8,3024
456,2020-06-05,18.35,18.35,15.5,17.8,1525
455,2020-06-08,19.5,19.5,16.3,17.65,3709
454,2020-06-09,16.0,18.0,16.0,17.55,1173
453,2020-06-10,15.8,18.45,15.8,16.15,596
452,2020-06-11,16.85,17.6,15.0,16.0,2943
451,2020-06-12,16.0,16.75,15.1,16.25,540
450,2020-06-15,17.35,17.35,14.7,15.7,3235
449,2020-06-16,17.0,17.0,15.05,16.0,345
448,2020-06-17,17.1,17.1,15.35,15.7,2557
447,2020-06-18,15.7,16.8,15.7,16.45,517
446,2020-06-19,17.0,18.0,15.7,17.05,6886
445,2020-06-22,18.7,18.75,18.05,18.75,5603
444,2020-06-23,18.75,20.4,18.75,20.2,4094
443,2020-06-24,22.2,22.2,19.8,20.3,5241
442,2020-06-25,20.9,20.9,19.4,19.6,1135
441,2020-06-26,19.25,19.95,19.25,19.8,834
440,2020-06-29,19.8,19.8,19.45,19.45,134
439,2020-06-30,19.45,19.45,19.1,19.1,523
