,timestamp,open,high,low,close,volume
1235,2016-11-25,125.4999,127.4999,124.7999,126.8499,1041193
1234,2016-11-28,126.9999,128.9999,126.4499,127.6499,746483
1233,2016-11-29,128.0,130.4,127.8999,129.4499,785918
1232,2016-11-30,129.9999,131.4498,129.1499,130.3499,805796
1231,2016-12-01,130.9499,131.1999,128.2499,128.7999,718168
1230,2016-12-02,128.0,129.2499,126.3999,126.9999,832588
1229,2016-12-05,127.6499,129.2999,125.6499,128.6,968423
1228,2016-12-06,129.6999,129.6999,127.6499,128.0999,623326
1227,2016-12-07,128.3499,129.2,126.5499,127.5999,631187
1226,2016-12-08,128.3999,130.0499,128.3999,128.9999,700399
1225,2016-12-09,129.2999,130.4499,128.6999,129.0999,692750
1224,2016-12-12,129.4499,129.4499,126.2499,127.4999,495732
1223,2016-12-13,127.4999,127.4999,125.2499,125.75,606422
1222,2016-12-14,125.4999,126.5999,124.7,125.1999,593641
1221,2016-12-15,123.8499,126.6999,123.8499,125.3999,418040
1220,2016-12-16,125.45,126.05,122.4999,122.7999,2278721
1219,2016-12-19,123.05,123.3999,121.4,121.55,676084
1218,2016-12-20,121.5999,122.4999,120.35,120.65,585950
1217,2016-12-21,121.4999,122.0999,120.7499,120.95,336369
1216,2016-12-22,120.5,120.95,118.2999,119.0499,544601
1215,2016-12-23,119.0,120.65,118.3499,119.0999,427260
1214,2016-12-26,119.4999,119.4999,116.4999,117.05,534079
1213,2016-12-27,117.5,119.6,116.15,119.3,525572
1212,2016-12-28,119.9999,121.0499,119.0,119.3,480231
1211,2016-12-29,119.3,120.35,118.5999,119.0,445170
1210,2016-12-30,119.4999,121.55,119.1999,121.0499,605146
1209,2017-01-02,120.9999,123.3999,120.8499,122.6999,529780
1208,2017-01-03,122.75,126.2,122.6499,124.7999,903556
1207,2017-01-04,124.8999,127.8999,124.8999,127.1,892727
1206,2017-01-05,127.8999,128.3999,126.2999,127.85,637228
1205,2017-01-06,127.85,128.75,126.0999,126.3999,716029
1204,2017-01-09,126.5,128.4999,126.2,127.6499,505050
1203,2017-01-10,128.9,129.2999,127.7499,128.1999,563849
1202,2017-01-11,128.9999,129.8999,128.3999,128.8499,694769
1201,2017-01-12,128.8499,128.8499,126.2999,127.8999,718168
1200,2017-01-13,130.1499,130.5999,128.0499,128.75,1108707
1199,2017-01-16,128.9999,129.1499,127.7999,128.5499,399288
1198,2017-01-17,128.9999,129.65,127.6499,127.9499,326313
1197,2017-01-18,128.45,133.8498,128.2499,132.3498,1993865
1196,2017-01-19,133.7499,134.4999,131.7999,132.3999,1096654
1195,2017-01-20,132.3999,132.9999,128.6499,129.0999,521702
1194,2017-01-23,129.5,129.8,127.2999,128.4999,504485
1193,2017-01-24,129.3999,132.2999,128.9999,131.6499,1020247
1192,2017-01-25,131.7999,132.8499,130.1999,131.8499,805186
1191,2017-01-27,132.7499,141.9999,132.5999,139.0998,3419627
1190,2017-01-30,139.3499,139.9998,137.4999,138.1499,906866
1189,2017-01-31,138.8499,141.0999,136.4499,137.0499,1096807
1188,2017-02-01,137.0999,140.5499,135.9999,139.6998,1358239
1187,2017-02-02,140.3499,140.9999,137.9999,138.9498,716242
1186,2017-02-03,138.2999,143.1999,138.2999,142.7499,1138015
1185,2017-02-06,143.5499,145.6998,142.4999,143.9999,1543494
1184,2017-02-07,145.3998,154.8999,140.5499,151.8999,8826001
1183,2017-02-08,151.8498,156.9999,150.1499,156.1499,4198207
1182,2017-02-09,156.0999,158.6499,152.7999,156.7998,2488718
1181,2017-02-10,157.0499,159.4998,156.3498,157.5498,1809848
1180,2017-02-13,157.8999,157.8999,152.3499,155.1498,944707
1179,2017-02-14,154.9998,157.2498,153.6498,156.8999,1032121
1178,2017-02-15,157.7499,157.7499,151.2498,152.0999,1080994
1177,2017-02-16,151.9998,153.9999,148.7499,153.4998,938329
1176,2017-02-17,150.9999,154.1999,149.9999,153.3999,1279470
1175,2017-02-20,153.2499,154.7999,152.3999,153.3498,827812
1174,2017-02-21,152.9999,156.5499,152.9999,154.5498,637243
1173,2017-02-22,155.9999,157.7499,153.7998,154.2999,1780629
1172,2017-02-23,151.9998,155.4498,151.9998,153.4998,767924
1171,2017-02-27,152.9999,154.6998,151.8498,152.9999,676886
1170,2017-02-28,152.9999,163.6998,152.5998,161.9999,2372051
1169,2017-03-01,162.9999,164.3999,159.8499,160.5498,1201398
1168,2017-03-02,161.3499,164.3999,157.7999,158.2998,1291780
1167,2017-03-03,157.7999,160.1999,155.8998,158.1498,717337
1166,2017-03-06,158.4999,162.1499,158.2499,160.9499,895825
1165,2017-03-07,162.2499,164.1999,159.7998,160.3998,1038004
1164,2017-03-08,160.1999,160.5999,157.1499,158.2998,548191
1163,2017-03-09,157.2999,159.8499,156.5999,157.6499,783635
1162,2017-03-10,158.3999,160.3499,157.1499,158.0499,627587
1161,2017-03-14,162.4998,164.1999,160.1499,161.3999,2085729
1160,2017-03-15,162.6999,167.4999,161.4498,166.4499,1798835
1159,2017-03-16,167.1498,169.3499,167.1498,168.5499,1129122
1158,2017-03-17,169.3499,171.5499,166.0499,168.3999,1118256
1157,2017-03-20,168.9999,171.4499,167.7999,170.3499,815732
1156,2017-03-21,171.3999,171.9999,168.5499,169.0998,564028
1155,2017-03-22,167.5998,167.5998,164.7999,165.9999,568415
1154,2017-03-23,166.4999,168.7998,164.9999,168.0498,622634
1153,2017-03-24,168.0999,169.6499,166.6998,167.1999,492044
1152,2017-03-27,166.9998,169.2999,165.6999,168.1499,1059913
1151,2017-03-28,168.1998,169.6998,167.7498,168.3999,546916
1150,2017-03-29,168.5499,170.2998,166.9998,167.6499,674138
1149,2017-03-30,167.2499,168.4998,164.0999,164.7999,509144
1148,2017-03-31,164.0999,165.9498,162.5999,163.0998,514475
1147,2017-04-03,163.8999,167.5998,163.0998,166.9998,707494
1146,2017-04-05,167.2499,171.6498,165.7499,171.1998,861836
1145,2017-04-06,171.0498,179.3999,170.7999,178.6998,2201714
1144,2017-04-07,178.1999,180.7998,174.2499,174.8499,5767485
1143,2017-04-10,175.0499,177.5999,173.7999,174.7499,6578894
1142,2017-04-11,174.4998,178.2999,174.3498,176.4498,627739
1141,2017-04-12,176.7999,177.5499,172.1499,174.7998,510972
1140,2017-04-13,174.9999,176.5998,172.6998,173.3999,947396
1139,2017-04-17,172.9998,174.5999,171.9999,172.7499,387912
1138,2017-04-18,173.1498,178.0998,169.1999,170.1498,1003253
1137,2017-04-19,172.2999,174.4998,167.8998,173.5998,746963
1136,2017-04-20,173.9999,176.9499,173.7498,174.4499,564932
1135,2017-04-21,174.5999,177.5499,172.4499,175.0998,1127409
1134,2017-04-24,175.9998,177.6999,175.5498,176.1999,1312575
1133,2017-04-25,176.7999,182.6499,176.0999,177.8499,1760370
1132,2017-04-26,179.9999,179.9999,173.5499,175.9499,921152
1131,2017-04-27,175.9499,177.6498,174.2999,176.0999,728465
1130,2017-04-28,176.1498,177.6498,174.3999,175.6998,800828
1129,2017-05-02,176.1999,177.4998,173.4999,175.3499,580409
1128,2017-05-03,175.9998,177.3498,173.4999,174.0999,446922
1127,2017-05-04,174.5999,175.7499,172.5498,174.2999,465726
1126,2017-05-05,174.6999,175.1499,171.2999,172.5498,554623
1125,2017-05-08,172.5498,177.0999,171.2499,175.7499,736919
1124,2017-05-09,175.6998,178.3998,175.5999,176.7999,563722
1123,2017-05-10,177.0999,179.0499,176.1498,177.4998,444093
1122,2017-05-11,177.4998,178.4499,173.8499,174.2499,994174
1121,2017-05-12,174.4998,174.6999,170.4498,171.0999,740105
1120,2017-05-15,170.9999,173.7498,170.9999,171.9999,555902
1119,2017-05-16,171.6498,171.8499,168.7499,170.5499,560552
1118,2017-05-17,170.1498,173.1999,170.1498,170.8998,407430
1117,2017-05-18,167.9999,169.9998,163.4999,164.5998,594533
1116,2017-05-19,167.6999,168.0498,162.2999,164.0999,704023
1115,2017-05-22,165.0999,166.2498,160.9998,161.7498,420345
1114,2017-05-23,161.4999,161.9499,154.8498,155.9499,882395
1113,2017-05-24,155.9999,157.4999,148.8999,150.0498,1461997
1112,2017-05-25,151.0499,153.6999,149.7498,151.5999,6537347
1111,2017-05-26,151.9998,160.4999,151.9998,158.3999,4286281
1110,2017-05-29,159.5499,160.3998,152.7999,153.2999,1593227
1109,2017-05-30,146.6999,146.8998,133.6499,139.9998,5419474
1108,2017-05-31,140.3999,141.9999,138.0999,138.4998,1455382
1107,2017-06-01,138.9999,139.5999,136.7999,138.5499,1145610
1106,2017-06-02,139.2498,142.1999,138.4998,140.2998,1136464
1105,2017-06-05,140.4999,141.7998,138.9999,139.7499,732982
1104,2017-06-06,139.9998,140.4498,138.0999,138.5499,671681
1103,2017-06-07,139.4999,139.6998,137.0499,137.5499,596444
1102,2017-06-08,138.3999,139.1999,137.5998,138.2999,497477
1101,2017-06-09,138.4998,139.5999,137.9999,138.7499,497579
1100,2017-06-12,137.7999,140.1999,136.7499,139.1499,780847
1099,2017-06-13,139.7999,141.1499,139.4999,139.9499,4405149
1098,2017-06-14,140.2499,140.5998,137.8499,138.7499,451758
1097,2017-06-15,138.9999,140.3999,137.4999,139.1499,317921
1096,2017-06-16,139.1499,140.6999,138.1499,138.4998,420282
1095,2017-06-19,138.4499,139.3499,137.4999,138.0999,248604
1094,2017-06-20,137.2499,138.9999,137.2499,137.6999,256739
1093,2017-06-21,137.1999,138.7499,135.8499,136.4499,459363
1092,2017-06-22,136.4999,138.3498,136.2999,136.8498,538933
1091,2017-06-23,136.9998,137.4999,132.3999,134.7999,569413
1090,2017-06-27,134.4999,135.4998,131.0,133.9499,585742
1089,2017-06-28,133.9499,136.6499,132.5499,136.0499,352044
1088,2017-06-29,136.0499,139.1999,135.3498,135.9498,543290
1087,2017-06-30,134.9999,137.2499,134.6999,135.3498,618343
1086,2017-07-03,135.2999,136.6998,134.9999,135.5999,383082
1085,2017-07-04,135.4998,136.4499,133.5999,133.8999,451475
1084,2017-07-05,133.9998,134.8998,133.4999,134.2499,451392
1083,2017-07-06,134.9999,137.8998,134.2998,136.0499,622603
1082,2017-07-07,135.4998,135.8999,134.4999,135.2999,522076
1081,2017-07-10,135.5499,138.4998,135.5499,137.3999,5960014
1080,2017-07-11,138.9999,142.1999,138.0999,139.7999,1452366
1079,2017-07-12,140.8998,141.5499,139.7999,140.3999,505590
1078,2017-07-13,140.9999,143.0999,140.8499,142.2999,910493
1077,2017-07-14,142.9998,143.1498,140.0499,140.5998,397725
1076,2017-07-17,140.6499,141.8999,140.1498,140.8998,688441
1075,2017-07-18,141.1998,144.6498,140.6499,143.2998,970579
1074,2017-07-19,144.8999,145.6998,143.6499,145.1499,663257
1073,2017-07-20,145.3998,147.2499,144.7998,146.4999,722120
1072,2017-07-21,146.4999,146.9499,143.1999,145.0998,447972
1071,2017-07-24,144.9999,147.1998,144.8499,146.0999,369471
1070,2017-07-25,146.3499,146.9499,145.0998,145.4499,279893
1069,2017-07-26,145.7499,146.9999,143.5998,143.9499,326229
1068,2017-07-27,143.9499,145.3499,141.6999,142.6499,477962
1067,2017-07-28,140.9999,144.1998,140.9999,143.5998,611242
1066,2017-07-31,144.8999,145.2999,144.2499,144.7998,326024
1065,2017-08-01,146.8499,146.8499,143.9499,144.5499,426525
1064,2017-08-02,144.4998,144.9999,139.9998,141.3498,582269
1063,2017-08-03,140.9499,140.9499,138.0498,138.5999,618668
1062,2017-08-04,138.5999,139.2498,136.3998,137.5998,470790
1061,2017-08-07,137.9999,140.1999,137.4999,138.8999,367676
1060,2017-08-08,138.4998,139.4999,134.1999,134.7999,710582
1059,2017-08-09,133.4999,134.3999,131.2499,133.1499,514164
1058,2017-08-10,132.8999,135.1499,124.1499,126.4499,3051100
1057,2017-08-11,125.9999,125.9999,121.4,125.15,1063432
1056,2017-08-14,128.0,128.9999,125.6999,126.4499,514883
1055,2017-08-16,128.9,130.55,125.3,129.8499,830059
1054,2017-08-17,129.9999,131.7999,128.9499,129.2499,746002
1053,2017-08-18,128.4999,130.4999,126.9999,129.7499,524380
1052,2017-08-21,129.8999,131.0999,124.4999,124.8999,739382
1051,2017-08-22,124.4999,126.6999,123.95,125.3999,588520
1050,2017-08-23,125.9999,128.1999,125.5499,127.55,501155
1049,2017-08-24,127.55,128.4999,126.2,127.25,251946
1048,2017-08-28,126.95,128.7999,126.95,128.3,253158
1047,2017-08-29,126.9999,128.6,126.35,126.8999,245457
1046,2017-08-30,128.4999,128.4999,127.4999,127.7499,216216
1045,2017-08-31,127.3499,129.35,127.3499,129.0999,340352
1044,2017-09-01,129.1499,130.3499,128.6999,130.0499,275730
1043,2017-09-04,131.0,132.8999,129.7499,130.9499,896864
1042,2017-09-05,131.9999,132.3498,130.1499,131.1498,392579
1041,2017-09-06,130.7999,131.8998,129.9999,130.7499,257201
1040,2017-09-07,131.0,131.7498,129.9999,130.4999,487370
1039,2017-09-08,130.6499,130.7999,127.2999,127.7999,452240
1038,2017-09-11,129.5,131.4999,128.0,130.55,438390
1037,2017-09-12,131.4999,132.8999,131.1999,132.0498,633217
1036,2017-09-13,132.8999,134.0999,131.9999,132.5499,556103
1035,2017-09-14,132.4499,145.7999,132.2499,137.3999,7034162
1034,2017-09-15,135.3999,135.4499,131.3499,131.9999,2485043
1033,2017-09-18,135.2499,135.4998,132.7998,133.1499,908417
1032,2017-09-19,133.4999,135.6498,132.4998,134.5998,945973
1031,2017-09-20,135.0999,135.4998,133.3998,133.8999,720458
1030,2017-09-21,133.1499,134.5499,131.4999,133.0998,1635389
1029,2017-09-22,131.9999,132.2499,129.3999,129.7499,1039876
1028,2017-09-25,129.7499,129.9999,126.1499,127.3499,743951
1027,2017-09-26,128.0999,129.5,127.1,127.55,1164003
1026,2017-09-27,129.9999,129.9999,123.9999,124.5999,1252918
1025,2017-09-28,82.9,85.05,82.3,82.9,1135947
1024,2017-09-29,84.0,84.8,83.2,84.0,969037
1023,2017-10-03,85.0,85.0,82.75,83.15,860559
1022,2017-10-04,83.0,83.6,82.55,83.3,458279
1021,2017-10-05,83.2,84.0,83.05,83.65,398531
1020,2017-10-06,84.0,85.2,83.95,84.9,572881
1019,2017-10-09,84.9,86.9,84.35,86.45,863800
1018,2017-10-10,86.65,87.1,85.85,86.65,461506
1017,2017-10-11,87.0,87.3,84.1,84.8,490074
1016,2017-10-12,85.0,86.0,83.9,84.6,531698
1015,2017-10-13,85.55,85.55,84.2,84.45,279182
1014,2017-10-16,84.55,84.9,83.75,84.05,340008
1013,2017-10-17,84.2,84.8,83.7,84.2,517791
1012,2017-10-18,84.5,85.4,83.7,84.7,1074276
1011,2017-10-23,84.9,88.85,84.0,86.75,1222577
1010,2017-10-24,87.5,88.5,85.8,87.95,679359
1009,2017-10-25,89.5,91.7,88.35,90.6,1204574
1008,2017-10-26,91.0,101.4,91.0,96.45,3481063
1007,2017-10-27,97.0,98.15,94.5,95.2,1265769
1006,2017-10-30,96.0,97.35,94.25,95.8,1416187
1005,2017-10-31,96.5,98.9,95.5,97.75,1441244
1004,2017-11-01,98.8,99.85,98.0,98.9,1352715
1003,2017-11-02,99.1,99.2,95.65,97.6,1083382
1002,2017-11-03,97.0,101.5,96.9,100.05,1848376
1001,2017-11-06,100.45,100.8,98.4,98.9,844616
1000,2017-11-07,99.5,100.7,92.25,93.15,4468325
999,2017-11-08,90.9,92.35,89.6,90.0,1754402
998,2017-11-09,90.0,92.75,89.9,92.0,1080654
997,2017-11-10,92.0,93.2,91.15,92.3,630826
996,2017-11-13,92.3,93.0,89.0,89.55,639566
995,2017-11-14,89.55,91.45,88.55,91.0,739454
994,2017-11-15,90.0,90.5,87.5,88.25,737316
993,2017-11-16,88.0,89.1,86.7,87.75,498541
992,2017-11-17,89.9,89.9,87.4,87.75,650386
991,2017-11-20,87.8,87.95,86.75,87.25,495398
990,2017-11-21,87.7,88.75,87.2,87.5,612442
989,2017-11-22,87.5,89.3,85.9,88.75,1166451
988,2017-11-23,89.1,94.15,88.55,92.85,2756321
987,2017-11-24,94.3,94.3,92.0,92.3,1051997
986,2017-11-27,92.0,92.95,91.1,92.05,564484
985,2017-11-28,92.85,94.5,92.1,94.15,977092
984,2017-11-29,94.8,94.95,93.0,93.65,1215520
983,2017-11-30,93.0,93.4,91.6,91.9,4894905
982,2017-12-01,92.0,93.2,90.55,90.85,847095
981,2017-12-04,91.15,93.0,89.55,90.5,522317
980,2017-12-05,90.0,90.45,88.6,90.05,526681
979,2017-12-06,89.9,92.0,89.65,90.35,731936
978,2017-12-07,91.0,92.0,90.7,91.7,591289
977,2017-12-08,92.3,93.9,91.95,92.25,864091
976,2017-12-11,92.1,92.65,91.4,91.7,350046
975,2017-12-12,91.7,92.5,91.05,91.6,362785
974,2017-12-13,91.1,92.0,89.15,89.55,653724
973,2017-12-14,89.7,90.3,88.2,89.65,531987
972,2017-12-15,89.9,91.8,89.35,89.9,884370
971,2017-12-18,90.5,90.5,86.85,89.3,868200
970,2017-12-19,89.6,90.9,89.6,90.1,603982
969,2017-12-20,90.1,91.15,90.0,90.25,455557
968,2017-12-21,90.0,92.45,90.0,91.45,4411674
967,2017-12-22,92.0,93.4,91.8,92.2,3369644
966,2017-12-26,94.8,94.8,92.85,93.05,852839
965,2017-12-27,93.05,94.45,92.0,92.6,978884
964,2017-12-28,92.75,93.3,91.9,92.2,617520
963,2017-12-29,92.2,93.8,92.2,92.6,500434
962,2018-01-01,92.9,96.4,92.7,95.0,1532129
961,2018-01-02,96.7,98.5,94.3,98.0,2486314
960,2018-01-03,99.0,99.75,97.8,98.25,1184225
959,2018-01-04,99.1,102.0,98.1,100.75,1615267
958,2018-01-05,101.5,103.45,101.15,102.45,1666783
957,2018-01-08,102.7,104.4,101.5,102.55,1683313
956,2018-01-09,102.0,102.45,99.3,101.15,1584750
955,2018-01-10,101.15,104.9,100.6,103.65,1505025
954,2018-01-11,103.1,104.0,102.6,103.25,542620
953,2018-01-12,104.1,105.5,101.65,102.7,1082822
952,2018-01-15,102.95,104.05,101.0,101.4,581286
951,2018-01-16,101.3,102.2,97.75,98.8,1073444
950,2018-01-17,98.8,100.25,95.7,99.85,1241117
949,2018-01-18,99.9,101.0,96.0,97.25,1286442
948,2018-01-19,96.1,98.3,96.1,97.5,713248
947,2018-01-22,98.0,105.6,97.55,104.35,2728228
946,2018-01-23,106.7,108.0,103.4,104.4,2496663
945,2018-01-24,104.0,106.9,102.2,104.2,1694484
944,2018-01-25,104.05,106.45,102.45,103.25,1239611
943,2018-01-29,103.5,104.15,100.0,101.55,653388
942,2018-01-30,102.0,103.1,100.15,101.6,502047
941,2018-01-31,101.1,103.5,99.15,100.25,814480
940,2018-02-01,101.25,102.2,97.25,100.3,1032997
939,2018-02-02,99.0,99.5,91.7,93.3,1509212
938,2018-02-05,92.7,95.4,89.5,94.7,979057
937,2018-02-06,90.0,93.3,88.8,92.15,1405581
936,2018-02-07,93.9,94.95,93.1,93.95,882544
935,2018-02-08,96.0,98.65,94.35,95.45,2389507
934,2018-02-09,93.0,95.3,92.0,94.6,864810
933,2018-02-12,95.0,98.25,95.0,97.6,1115806
932,2018-02-14,98.8,99.15,97.25,97.6,956865
931,2018-02-15,97.65,98.8,94.15,94.7,611274
930,2018-02-16,95.55,96.35,93.95,94.3,616695
929,2018-02-19,94.5,95.4,92.4,93.3,574606
928,2018-02-20,93.5,94.55,92.75,93.15,399259
927,2018-02-21,93.55,93.9,90.9,91.65,552061
926,2018-02-22,92.25,92.45,91.0,91.25,598681
925,2018-02-23,91.5,93.8,89.15,92.9,611830
924,2018-02-26,92.9,94.4,92.9,93.35,459860
923,2018-02-27,93.05,94.0,91.05,91.3,448365
922,2018-02-28,90.25,91.5,89.0,90.0,845930
921,2018-03-01,90.05,91.8,90.05,90.7,716631
920,2018-03-05,90.5,91.3,89.75,90.25,934732
919,2018-03-06,90.2,91.7,87.5,88.2,589357
918,2018-03-07,88.25,89.15,85.15,85.45,840223
917,2018-03-08,85.8,86.6,83.8,86.0,1114041
916,2018-03-09,86.15,88.45,85.3,86.25,869067
915,2018-03-12,87.0,87.0,85.1,86.9,684470
914,2018-03-13,86.9,87.8,86.3,86.8,571506
913,2018-03-14,86.5,87.75,85.65,86.5,646213
912,2018-03-15,86.0,87.75,86.0,86.95,520918
911,2018-03-16,87.5,88.5,85.45,86.25,1237346
910,2018-03-19,86.65,86.85,83.5,83.75,592998
909,2018-03-20,83.75,84.6,83.05,84.05,358686
908,2018-03-21,84.1,84.8,82.9,83.35,561737
907,2018-03-22,83.5,83.55,81.4,81.6,484432
906,2018-03-23,80.9,81.95,79.5,81.35,615871
905,2018-03-26,81.65,84.55,80.65,82.4,572384
904,2018-03-27,82.5,83.3,81.8,82.75,367898
903,2018-03-28,82.0,83.0,81.0,81.4,364524
902,2018-04-02,81.65,82.8,81.65,82.55,373030
901,2018-04-03,82.45,85.8,82.3,85.45,501362
900,2018-04-04,85.55,87.35,84.55,85.0,605454
899,2018-04-05,86.0,87.65,86.0,87.05,447748
898,2018-04-06,87.55,87.75,86.25,87.4,274797
897,2018-04-09,87.4,89.3,87.35,88.45,381991
896,2018-04-10,88.45,89.15,87.75,88.65,323662
895,2018-04-11,88.65,90.65,88.4,90.35,493039
894,2018-04-12,90.0,91.1,88.8,89.1,412606
893,2018-04-13,89.25,89.75,87.9,88.15,240375
892,2018-04-16,88.25,88.95,86.95,88.55,212337
891,2018-04-17,88.65,90.0,87.6,87.95,253632
890,2018-04-18,88.9,88.9,87.35,87.65,191355
889,2018-04-19,88.0,88.9,87.1,88.25,261916
888,2018-04-20,88.3,90.05,88.0,89.1,398349
887,2018-04-23,90.4,90.4,89.0,89.15,262381
886,2018-04-24,89.0,90.05,88.0,88.2,279950
885,2018-04-25,89.05,89.05,85.1,85.9,284774
884,2018-04-26,85.0,87.15,84.55,86.5,334922
883,2018-04-27,86.0,87.2,86.0,86.65,240079
882,2018-04-30,86.05,88.5,86.05,87.75,198874
881,2018-05-02,89.0,89.55,87.25,87.55,297912
880,2018-05-03,87.2,88.05,85.0,85.7,206831
879,2018-05-04,85.05,85.8,84.0,84.4,332903
878,2018-05-07,84.2,84.95,83.4,84.35,322109
877,2018-05-08,84.4,84.8,82.7,83.25,358485
876,2018-05-09,83.6,84.55,83.35,83.7,184714
875,2018-05-10,83.4,84.25,80.1,80.5,681007
874,2018-05-11,80.55,82.2,80.5,80.75,331616
873,2018-05-14,80.75,81.3,77.5,77.75,490911
872,2018-05-15,78.5,81.4,77.85,78.3,662212
871,2018-05-16,77.95,79.8,76.8,79.4,325667
870,2018-05-17,79.7,80.95,79.05,79.45,402691
869,2018-05-18,79.75,79.75,76.1,76.55,714700
868,2018-05-21,76.1,76.85,74.85,75.2,319143
867,2018-05-22,74.65,76.65,74.65,76.2,253133
866,2018-05-23,76.5,76.6,75.15,75.4,203895
865,2018-05-24,75.5,75.9,73.95,74.85,338488
864,2018-05-25,75.1,75.6,74.55,75.0,1149568
863,2018-05-28,75.6,79.5,75.55,79.2,623369
862,2018-05-29,79.95,86.8,79.55,83.6,5153482
861,2018-05-30,82.0,86.0,80.35,82.95,2088455
860,2018-05-31,83.5,84.35,82.65,83.35,798099
859,2018-06-01,83.9,84.0,80.05,80.35,590732
858,2018-06-04,80.25,80.9,74.9,75.2,939019
857,2018-06-05,75.2,75.45,72.65,73.2,1140674
856,2018-06-06,73.9,75.0,72.95,74.45,716638
855,2018-06-07,74.5,76.6,74.5,76.35,596065
854,2018-06-08,76.05,77.75,75.3,77.35,459388
853,2018-06-11,77.6,79.0,77.2,77.5,412376
852,2018-06-12,78.35,78.55,76.55,78.3,518503
851,2018-06-13,78.6,79.5,78.0,78.2,490568
850,2018-06-14,78.7,78.7,75.75,76.1,440460
849,2018-06-15,76.1,76.7,74.6,75.2,467885
848,2018-06-18,75.3,76.5,73.9,75.95,510065
847,2018-06-19,76.1,76.4,74.1,74.4,438665
846,2018-06-20,74.5,75.5,74.2,74.9,404806
845,2018-06-21,76.0,76.5,74.95,75.25,637194
844,2018-06-22,75.0,75.4,74.3,75.0,301576
843,2018-06-25,74.7,75.35,73.05,73.35,348080
842,2018-06-26,73.0,73.85,72.7,73.3,383730
841,2018-06-27,73.3,73.7,70.55,71.05,506096
840,2018-06-28,71.85,71.95,69.45,69.9,551563
839,2018-06-29,71.2,72.4,70.7,71.75,809691
838,2018-07-02,71.75,72.5,70.3,71.35,384121
837,2018-07-03,71.05,71.05,69.6,70.05,440105
836,2018-07-04,70.0,70.4,68.7,69.25,544268
835,2018-07-05,69.3,69.3,67.75,67.9,563151
834,2018-07-06,67.6,71.2,67.6,70.25,805861
833,2018-07-09,70.75,71.25,69.7,70.1,349581
832,2018-07-10,70.95,71.9,70.3,71.4,516230
831,2018-07-11,71.1,72.45,70.3,70.8,408722
830,2018-07-12,71.0,71.75,68.8,69.3,558843
829,2018-07-13,69.95,69.95,66.95,67.15,677919
828,2018-07-16,67.2,67.35,64.6,64.8,863858
827,2018-07-17,65.5,68.3,64.5,68.05,750088
826,2018-07-18,68.05,68.55,65.3,66.5,466718
825,2018-07-19,66.55,67.75,65.5,66.35,414688
824,2018-07-20,66.5,68.15,66.0,67.55,356084
823,2018-07-23,67.95,69.85,67.1,69.4,419235
822,2018-07-24,69.95,73.6,69.4,73.3,1242651
821,2018-07-25,73.9,78.3,70.9,71.6,4526128
820,2018-07-26,72.05,72.5,70.55,70.9,1069419
819,2018-07-27,71.0,72.15,70.6,71.15,634519
818,2018-07-30,71.35,73.5,71.3,73.1,1049983
817,2018-07-31,73.8,74.55,72.6,73.95,925704
816,2018-08-01,74.15,74.7,72.85,73.35,712206
815,2018-08-02,73.5,74.65,72.85,73.6,660867
814,2018-08-03,74.2,74.6,73.7,73.9,483875
813,2018-08-06,74.0,75.65,74.0,75.05,917678
812,2018-08-07,75.05,75.4,72.9,73.45,483516
811,2018-08-08,73.7,74.25,72.9,73.4,340342
810,2018-08-09,73.4,75.05,73.3,74.45,405083
809,2018-08-10,74.6,74.8,72.6,73.05,377777
808,2018-08-13,73.0,73.75,72.15,72.55,324398
807,2018-08-14,73.0,73.1,72.0,72.3,235272
806,2018-08-16,72.5,73.7,71.8,72.4,399849
805,2018-08-17,72.5,74.55,72.5,73.85,402023
804,2018-08-20,74.1,75.4,74.1,74.9,377942
803,2018-08-21,75.05,76.4,75.05,75.5,394845
802,2018-08-23,75.5,75.9,73.35,73.8,326283
801,2018-08-24,74.0,80.7,73.2,80.15,2536683
800,2018-08-27,81.0,81.3,79.1,79.85,1336063
799,2018-08-28,79.85,80.8,76.6,77.7,924866
798,2018-08-29,78.0,82.65,77.3,80.65,1694479
797,2018-08-30,80.75,81.9,80.05,80.7,644515
796,2018-08-31,80.9,82.15,79.2,80.6,815014
795,2018-09-03,81.3,82.85,80.95,81.5,916854
794,2018-09-04,81.55,81.9,77.4,78.6,579224
793,2018-09-05,78.6,79.7,75.5,78.6,1781667
792,2018-09-06,80.0,82.2,78.75,81.3,1226043
791,2018-09-07,81.6,83.25,78.3,79.2,1186536
790,2018-09-10,79.0,79.95,77.55,77.95,754940
789,2018-09-11,77.6,78.45,76.2,77.0,771004
788,2018-09-12,77.1,77.6,75.05,75.3,942959
787,2018-09-14,75.85,78.0,75.65,77.0,1191792
786,2018-09-17,76.95,76.95,75.75,76.1,474172
785,2018-09-18,76.0,76.7,72.85,73.7,890615
784,2018-09-19,75.0,75.3,74.0,74.6,701151
783,2018-09-21,76.05,76.5,67.7,71.5,1221723
782,2018-09-24,72.1,72.75,69.5,70.35,565451
781,2018-09-25,70.95,72.75,69.45,71.55,584086
780,2018-09-26,72.0,72.85,71.8,72.1,394814
779,2018-09-27,72.5,73.05,70.05,70.95,465185
778,2018-09-28,71.1,71.4,67.9,68.4,685984
777,2018-10-01,68.85,71.35,66.35,71.05,780779
