,timestamp,open,high,low,close,volume
2695,2010-12-20,440.0,452.5,440.0,450.9,340996
2694,2010-12-21,451.0,455.0,448.25,452.0,242376
2693,2010-12-22,452.5,452.5,443.05,451.0,153440
2692,2010-12-23,452.2,458.85,449.45,457.1,305444
2691,2010-12-24,455.0,457.65,451.15,454.85,350636
2690,2010-12-27,452.0,456.95,450.0,452.6,122692
2689,2010-12-28,450.1,460.45,450.0,459.2,190304
2688,2010-12-29,460.0,462.9,454.0,455.3,368560
2687,2010-12-30,459.85,460.0,453.1,457.5,279664
2686,2010-12-31,460.0,460.0,454.2,456.05,72636
2685,2011-01-03,456.05,459.95,451.3,454.5,145076
2684,2011-01-04,456.0,463.05,451.5,460.8,289852
2683,2011-01-05,462.0,473.9,461.2,471.15,319972
2682,2011-01-06,475.0,482.0,475.0,477.15,260812
2681,2011-01-07,478.0,489.05,461.0,465.1,556432
2680,2011-01-10,460.0,474.0,459.0,464.25,184616
2679,2011-01-11,464.25,492.4,464.25,474.55,1402952
2678,2011-01-12,477.5,485.3,465.55,478.1,491296
2677,2011-01-13,475.0,481.6,458.3,463.3,631952
2676,2011-01-14,464.0,479.7,463.0,469.35,391276
2675,2011-01-17,471.0,477.95,462.3,475.4,315036
2674,2011-01-18,476.1,494.35,476.1,488.5,1025720
2673,2011-01-19,503.05,517.5,503.05,507.9,2440184
2672,2011-01-20,504.0,515.0,495.4,511.85,644968
2671,2011-01-21,509.5,510.85,497.5,499.2,412956
2670,2011-01-24,507.75,512.75,503.0,507.55,274900
2669,2011-01-25,512.9,512.9,486.0,509.2,453052
2668,2011-01-27,505.0,513.5,503.55,505.6,479572
2667,2011-01-28,503.0,511.0,488.0,493.1,284008
2666,2011-01-31,486.8,496.85,478.0,493.8,581780
2665,2011-02-01,492.85,495.6,480.0,485.0,199692
2664,2011-02-02,490.0,501.9,486.0,496.85,310476
2663,2011-02-03,498.1,504.9,486.3,491.15,528304
2662,2011-02-04,493.7,493.7,478.55,481.5,373572
2661,2011-02-07,483.85,487.0,467.6,478.05,670372
2660,2011-02-08,480.0,480.0,462.7,465.5,348448
2659,2011-02-09,460.0,466.65,456.0,464.1,369744
2658,2011-02-10,469.8,477.95,462.0,469.55,211796
2657,2011-02-11,469.4,474.5,453.5,469.95,323432
2656,2011-02-14,470.0,489.7,466.3,482.95,272048
2655,2011-02-15,485.0,490.55,474.0,484.0,363312
2654,2011-02-16,485.0,485.0,471.6,475.45,378888
2653,2011-02-17,477.0,477.0,465.0,467.45,564672
2652,2011-02-18,470.0,470.0,452.0,457.95,737468
2651,2011-02-21,457.0,468.0,447.1,466.15,421852
2650,2011-02-22,465.0,465.0,454.3,459.9,238596
2649,2011-02-23,455.05,465.5,453.3,459.6,188584
2648,2011-02-24,458.0,463.0,426.0,441.45,976116
2647,2011-02-25,447.9,448.0,434.5,445.85,374272
2646,2011-02-28,450.0,461.65,435.0,442.15,398984
2645,2011-03-01,445.0,471.1,438.0,467.75,427840
2644,2011-03-03,461.95,464.3,453.6,459.65,536456
2643,2011-03-04,461.05,468.05,460.25,462.9,439236
2642,2011-03-07,461.0,461.5,447.25,453.45,244316
2641,2011-03-08,455.25,467.7,453.0,462.75,244108
2640,2011-03-09,465.5,468.9,459.65,465.0,410692
2639,2011-03-10,463.0,463.0,454.0,457.3,198900
2638,2011-03-11,455.0,456.9,448.05,455.0,113108
2637,2011-03-14,441.0,464.45,441.0,463.35,188008
2636,2011-03-15,460.0,460.0,444.35,453.75,481740
2635,2011-03-16,455.1,465.0,455.1,464.3,747084
2634,2011-03-17,463.95,465.9,453.05,457.35,234520
2633,2011-03-18,464.1,465.0,445.95,450.15,222340
2632,2011-03-21,459.7,459.7,441.1,451.5,295520
2631,2011-03-22,452.0,453.65,450.3,452.0,220744
2630,2011-03-23,452.5,457.7,449.9,454.45,308748
2629,2011-03-24,454.0,461.0,454.0,460.15,102516
2628,2011-03-25,464.1,478.5,462.1,470.6,442416
2627,2011-03-28,470.0,479.2,465.1,476.25,320564
2626,2011-03-29,477.0,483.05,474.45,479.6,215604
2625,2011-03-30,482.5,485.1,470.95,475.55,200572
2624,2011-03-31,478.7,483.7,464.7,476.5,318776
2623,2011-04-01,475.0,475.0,465.0,467.05,255912
2622,2011-04-04,470.1,488.5,469.0,485.3,330276
2621,2011-04-05,487.75,492.65,481.5,486.5,332464
2620,2011-04-06,489.0,496.35,484.1,491.2,297024
2619,2011-04-07,487.1,499.2,487.1,497.0,219524
2618,2011-04-08,497.0,503.0,482.65,484.35,240024
2617,2011-04-11,485.85,493.5,481.15,489.8,223316
2616,2011-04-13,490.0,503.85,488.25,497.4,304868
2615,2011-04-15,497.0,499.6,479.4,482.35,322500
2614,2011-04-18,484.9,494.6,461.0,463.85,342756
2613,2011-04-19,464.5,479.35,464.5,475.6,285568
2612,2011-04-20,501.25,525.95,501.25,522.85,4652896
2611,2011-04-21,523.0,528.4,516.9,518.65,908212
2610,2011-04-25,498.1,521.85,498.0,515.05,377936
2609,2011-04-26,511.0,518.05,509.4,516.05,329244
2608,2011-04-27,517.0,519.9,513.05,515.45,209252
2607,2011-04-28,517.25,523.8,510.15,512.45,193468
2606,2011-04-29,513.2,524.5,513.2,520.4,264300
2605,2011-05-02,525.0,526.8,519.1,520.2,246668
2604,2011-05-03,517.0,519.85,509.35,514.9,218652
2603,2011-05-04,510.0,510.9,495.0,499.0,350356
2602,2011-05-05,493.2,499.5,490.1,496.3,277312
2601,2011-05-06,499.9,502.65,496.65,499.95,205332
2600,2011-05-09,501.0,508.5,496.6,498.5,147676
2599,2011-05-10,500.0,508.2,497.0,503.05,154640
2598,2011-05-11,504.75,507.35,502.0,503.45,98636
2597,2011-05-12,499.0,507.2,498.0,504.6,150596
2596,2011-05-13,502.1,512.45,499.5,505.55,160456
2595,2011-05-16,504.5,505.35,497.2,499.2,73208
2594,2011-05-17,503.0,507.9,498.35,503.1,82204
2593,2011-05-18,503.0,505.0,502.05,503.1,61316
2592,2011-05-19,504.95,509.25,504.0,505.75,74596
2591,2011-05-20,506.35,507.65,501.35,506.7,55448
2590,2011-05-23,500.95,503.55,492.0,493.45,51872
2589,2011-05-24,488.0,493.05,482.5,491.0,165176
2588,2011-05-25,490.1,494.0,482.35,491.55,60128
2587,2011-05-26,493.0,501.2,489.4,498.35,71732
2586,2011-05-27,507.0,517.0,505.0,508.6,117096
2585,2011-05-30,508.6,515.0,504.6,508.85,68372
2584,2011-05-31,511.9,517.0,509.6,514.8,100416
2583,2011-06-01,514.5,517.2,509.0,514.3,145128
2582,2011-06-02,512.0,515.0,508.6,512.8,117200
2581,2011-06-03,514.0,517.25,508.15,512.6,103164
2580,2011-06-06,513.0,513.0,504.3,509.6,6115584
2579,2011-06-07,507.0,513.2,494.0,511.35,64916
2578,2011-06-08,511.0,513.05,508.0,511.15,21360
2577,2011-06-09,501.25,508.95,492.25,507.85,369324
2576,2011-06-10,507.85,509.7,500.95,501.85,48932
2575,2011-06-13,500.0,506.2,498.45,501.05,48280
2574,2011-06-14,504.0,509.0,504.0,507.0,444184
2573,2011-06-15,509.0,509.95,493.0,498.95,244640
2572,2011-06-16,496.9,496.95,487.0,488.5,141460
2571,2011-06-17,490.0,490.0,474.6,481.0,267152
2570,2011-06-20,487.9,487.9,438.0,464.45,307600
2569,2011-06-21,465.0,470.5,452.5,464.55,255168
2568,2011-06-22,464.55,470.0,458.1,463.9,272560
2567,2011-06-23,462.25,473.2,460.0,469.9,152640
2566,2011-06-24,473.0,494.2,473.0,493.0,806016
2565,2011-06-27,488.0,495.95,485.0,490.25,117924
2564,2011-06-28,493.0,497.65,481.45,489.95,170704
2563,2011-06-29,494.5,494.95,484.1,488.55,130832
2562,2011-06-30,493.0,499.8,489.25,493.45,195048
2561,2011-07-01,495.0,503.95,494.1,496.15,154256
2560,2011-07-04,500.0,500.75,496.05,497.45,47548
2559,2011-07-05,500.0,508.45,499.95,506.55,187260
2558,2011-07-06,507.0,512.0,500.5,502.5,270844
2557,2011-07-07,505.0,510.95,504.35,508.65,76852
2556,2011-07-08,510.0,512.2,500.0,501.95,118104
2555,2011-07-11,508.8,508.8,490.2,493.55,142184
2554,2011-07-12,487.0,496.0,483.1,491.6,162948
2553,2011-07-13,494.0,499.85,490.6,494.15,153444
2552,2011-07-14,493.0,495.5,487.75,491.2,100044
2551,2011-07-15,491.2,499.0,491.2,496.6,129148
2550,2011-07-18,501.25,507.15,500.0,504.0,290352
2549,2011-07-19,504.0,510.0,504.0,507.95,121868
2548,2011-07-20,509.0,510.95,492.95,499.9,110064
2547,2011-07-21,500.0,507.95,493.0,502.65,177368
2546,2011-07-22,501.0,507.4,501.0,504.25,264144
2545,2011-07-25,503.0,519.9,503.0,516.35,255840
2544,2011-07-26,516.0,520.8,500.05,514.8,172196
2543,2011-07-27,521.0,521.0,500.05,502.85,562300
2542,2011-07-28,497.0,497.0,486.1,491.0,331560
2541,2011-07-29,486.7,492.3,479.0,487.35,209064
2540,2011-08-01,490.0,494.0,481.4,485.85,286356
2539,2011-08-02,486.0,486.0,471.5,475.4,151548
2538,2011-08-03,475.0,475.4,462.25,473.45,152980
2537,2011-08-04,471.05,477.75,464.1,467.2,147840
2536,2011-08-05,455.0,458.0,428.45,444.75,879188
2535,2011-08-08,423.05,429.95,405.1,419.0,970056
2534,2011-08-09,403.95,427.15,400.0,411.1,778804
2533,2011-08-10,425.0,436.0,415.1,423.0,373360
2532,2011-08-11,414.6,423.7,407.2,412.3,691868
2531,2011-08-12,417.0,418.0,403.3,407.85,245996
2530,2011-08-16,412.0,416.8,408.85,411.25,99708
2529,2011-08-17,411.15,425.25,407.0,422.7,250516
2528,2011-08-18,424.0,448.6,392.05,396.8,545352
2527,2011-08-19,388.0,396.0,365.75,391.75,595128
2526,2011-08-22,390.0,394.7,376.55,387.15,231380
2525,2011-08-23,390.0,399.4,380.0,396.85,686576
2524,2011-08-24,397.0,397.0,384.55,387.25,244220
2523,2011-08-25,386.0,389.85,367.5,372.4,526244
2522,2011-08-26,369.0,374.2,360.1,362.3,262712
2521,2011-08-29,366.0,394.0,365.0,390.55,498940
2520,2011-08-30,399.05,415.0,388.45,411.2,837928
2519,2011-09-02,413.7,413.7,392.0,397.35,527568
2518,2011-09-05,392.0,396.9,378.0,384.15,678056
2517,2011-09-06,388.95,397.65,380.0,394.5,421916
2516,2011-09-07,398.0,410.0,395.95,406.45,305284
2515,2011-09-08,409.9,418.5,409.0,411.05,385520
2514,2011-09-09,415.0,419.25,401.0,404.25,426724
2513,2011-09-12,400.0,400.0,376.5,378.1,585932
2512,2011-09-13,380.0,392.0,373.0,379.7,809860
2511,2011-09-14,382.5,398.5,382.1,395.85,560780
2510,2011-09-15,398.0,404.25,390.6,403.0,387156
2509,2011-09-16,405.0,409.35,384.75,388.1,460172
2508,2011-09-19,390.0,392.7,380.0,391.8,229720
2507,2011-09-20,396.9,404.8,392.7,403.25,365492
2506,2011-09-21,409.0,410.9,401.4,405.55,715780
2505,2011-09-22,397.0,399.9,379.0,382.45,440800
2504,2011-09-23,379.9,393.5,377.9,387.8,495628
2503,2011-09-26,390.0,390.0,382.15,385.5,207256
2502,2011-09-27,392.0,396.85,390.1,392.65,200680
2501,2011-09-28,396.0,409.65,396.0,405.8,500768
2500,2011-09-29,406.0,413.0,403.85,410.05,468700
2499,2011-09-30,410.1,415.35,405.15,408.3,362092
2498,2011-10-03,404.6,406.95,390.0,401.6,297692
2497,2011-10-04,398.95,400.0,386.6,392.05,311096
2496,2011-10-05,393.95,399.9,390.6,395.1,211184
2495,2011-10-07,405.65,415.2,402.0,404.65,348224
2494,2011-10-10,406.0,415.0,406.0,414.4,192156
2493,2011-10-11,417.0,422.0,400.0,402.95,390256
2492,2011-10-12,411.0,423.1,411.0,420.25,503120
2491,2011-10-13,424.0,433.7,421.0,426.2,643512
2490,2011-10-14,428.0,443.5,427.75,440.7,743456
2489,2011-10-17,444.9,445.0,432.1,438.8,563428
2488,2011-10-18,420.0,420.0,400.0,401.15,1645840
2487,2011-10-19,408.3,413.45,404.05,407.35,704596
2486,2011-10-20,405.0,415.0,400.0,412.15,372280
2485,2011-10-21,415.7,418.45,410.0,412.35,685364
2484,2011-10-24,418.0,425.35,418.0,424.5,314324
2483,2011-10-25,429.8,431.95,421.0,429.55,331448
2482,2011-10-28,437.1,452.0,437.1,449.55,512072
2481,2011-10-31,451.0,452.0,441.0,443.55,176208
2480,2011-11-01,442.0,449.9,428.0,430.75,246304
2479,2011-11-02,427.2,441.0,422.0,438.2,281584
2478,2011-11-03,441.0,445.3,433.2,436.6,280300
2477,2011-11-04,442.0,445.0,436.0,437.7,143408
2476,2011-11-08,438.0,438.35,428.0,429.85,133304
2475,2011-11-09,432.0,436.05,424.35,426.55,178832
2474,2011-11-11,427.2,432.95,420.0,424.9,159156
2473,2011-11-14,430.0,433.6,419.05,428.25,186432
2472,2011-11-15,426.95,429.5,420.1,424.3,364844
2471,2011-11-16,424.0,425.0,404.5,410.6,327340
2470,2011-11-17,411.8,414.15,404.0,409.4,180300
2469,2011-11-18,405.05,408.95,400.0,403.45,207752
2468,2011-11-21,400.0,400.0,390.0,393.5,342788
2467,2011-11-22,396.0,398.75,386.1,392.15,768412
2466,2011-11-23,393.3,393.3,378.65,386.2,150892
2465,2011-11-24,385.05,399.0,374.0,394.3,309176
2464,2011-11-25,392.0,392.0,384.35,386.55,275300
2463,2011-11-28,385.0,395.5,381.25,389.7,261348
2462,2011-11-29,394.0,394.75,385.45,391.15,139000
2461,2011-11-30,387.3,393.5,381.3,386.45,191164
2460,2011-12-01,394.0,407.0,394.0,401.75,165816
2459,2011-12-02,402.0,420.0,400.15,417.35,245136
2458,2011-12-05,416.1,417.5,405.1,408.05,318952
2457,2011-12-07,411.9,421.6,408.3,416.75,512532
2456,2011-12-08,415.0,424.65,409.9,416.6,335944
2455,2011-12-09,413.0,415.7,404.6,408.05,378136
2454,2011-12-12,407.0,414.5,402.0,412.45,265188
2453,2011-12-13,412.5,427.2,410.35,416.55,577424
2452,2011-12-14,417.0,427.0,405.0,411.8,325720
2451,2011-12-15,413.9,417.4,406.3,413.65,580532
2450,2011-12-16,415.0,418.8,407.0,412.2,277068
2449,2011-12-19,416.0,417.6,407.1,411.7,678552
2448,2011-12-20,413.25,413.25,388.05,392.9,1051256
2447,2011-12-21,396.0,397.8,385.35,390.4,448584
2446,2011-12-22,388.9,391.5,380.65,388.3,580096
2445,2011-12-23,392.0,393.8,385.7,388.45,237640
2444,2011-12-26,390.5,397.0,386.5,388.0,881688
2443,2011-12-27,390.0,393.5,389.0,391.55,229616
2442,2011-12-28,394.0,396.0,383.4,391.1,170468
2441,2011-12-29,391.2,399.4,380.0,387.55,526680
2440,2011-12-30,388.1,391.85,385.35,388.25,435912
2439,2012-01-02,387.25,395.0,387.0,393.7,179068
2438,2012-01-03,397.0,405.0,396.6,403.55,190772
2437,2012-01-04,406.25,426.8,406.25,418.1,538612
2436,2012-01-05,415.0,425.0,412.35,414.7,174604
2435,2012-01-06,415.0,419.85,412.0,417.5,132340
2434,2012-01-09,417.0,418.95,414.0,415.9,71920
2433,2012-01-10,418.95,420.9,417.0,419.9,128888
2432,2012-01-11,422.0,424.7,412.8,414.0,167500
2431,2012-01-12,411.0,411.1,402.0,405.35,245800
2430,2012-01-13,410.0,410.0,397.15,399.0,389360
2429,2012-01-16,399.0,408.5,396.2,406.05,250852
2428,2012-01-17,420.0,432.25,415.0,424.75,1683424
2427,2012-01-18,426.5,426.8,414.95,417.55,381588
2426,2012-01-19,422.0,422.4,415.5,418.9,254688
2425,2012-01-20,422.0,422.0,410.45,417.4,187552
2424,2012-01-23,420.0,423.5,415.5,420.1,175284
2423,2012-01-24,421.1,429.6,416.0,427.6,196448
2422,2012-01-25,428.9,430.15,417.0,420.5,155140
2421,2012-01-27,425.0,430.0,415.0,427.9,305764
2420,2012-01-30,427.9,430.5,419.7,428.2,199316
2419,2012-01-31,433.0,439.0,430.0,436.95,1230832
2418,2012-02-01,439.2,441.5,432.0,438.1,308004
2417,2012-02-02,438.5,463.9,438.5,461.25,638448
2416,2012-02-03,463.0,464.2,449.0,453.6,516708
2415,2012-02-06,456.0,468.25,456.0,463.1,469732
2414,2012-02-07,463.0,468.5,457.0,460.7,316324
2413,2012-02-08,459.0,469.7,459.0,467.5,176548
2412,2012-02-09,469.0,470.0,460.6,464.5,206932
2411,2012-02-10,468.0,470.0,460.5,468.4,125936
2410,2012-02-13,471.0,475.0,466.35,468.25,134804
2409,2012-02-14,463.55,472.0,462.2,467.4,98008
2408,2012-02-15,470.75,471.65,465.0,469.55,191872
2407,2012-02-16,472.0,477.05,468.1,474.6,325184
2406,2012-02-17,479.95,502.0,475.0,491.45,598408
2405,2012-02-21,492.0,494.65,485.65,492.6,204488
2404,2012-02-22,494.65,497.8,485.05,492.2,152824
2403,2012-02-23,487.0,496.65,487.0,495.25,130108
2402,2012-02-24,495.25,500.0,483.25,493.65,110084
2401,2012-02-27,492.15,498.4,480.15,484.05,139944
2400,2012-02-28,486.0,489.1,473.05,482.75,155548
2399,2012-02-29,485.0,485.9,481.05,484.35,107344
2398,2012-03-01,484.25,484.35,475.15,482.45,56628
2397,2012-03-02,485.4,485.4,476.0,481.2,104956
2396,2012-03-05,481.0,483.0,470.05,478.95,49984
2395,2012-03-06,478.55,491.8,475.0,480.0,116888
2394,2012-03-07,475.45,496.9,474.2,494.8,216488
2393,2012-03-09,502.0,513.4,498.5,507.2,583212
2392,2012-03-12,511.2,514.0,505.05,506.7,129184
2391,2012-03-13,508.0,508.85,496.45,505.2,110136
2390,2012-03-14,513.0,518.35,502.1,504.6,493164
2389,2012-03-15,504.4,506.0,492.65,496.5,89000
2388,2012-03-16,498.0,505.95,491.1,498.35,203796
2387,2012-03-19,498.35,501.6,488.0,497.95,99840
2386,2012-03-20,496.0,500.95,488.1,492.2,86124
2385,2012-03-21,489.0,497.0,488.8,492.35,121516
2384,2012-03-22,494.85,494.85,469.35,477.15,178952
2383,2012-03-23,480.9,488.8,475.1,483.45,101892
2382,2012-03-26,490.0,490.0,472.1,476.8,80108
2381,2012-03-27,481.0,484.0,469.05,471.95,100376
2380,2012-03-28,465.0,477.85,465.0,471.7,277736
2379,2012-03-29,463.5,483.0,463.5,477.55,63712
2378,2012-03-30,475.0,484.8,468.0,482.35,680316
2377,2012-04-02,479.0,502.95,479.0,500.1,159320
2376,2012-04-03,502.1,506.1,498.1,504.45,100448
2375,2012-04-04,502.8,512.0,500.3,508.05,91040
2374,2012-04-09,501.35,511.25,490.05,499.45,146828
2373,2012-04-10,498.05,502.0,487.5,491.15,102192
2372,2012-04-11,488.45,494.3,484.15,489.55,55432
2371,2012-04-12,494.0,502.5,490.5,493.9,115148
2370,2012-04-13,484.0,490.1,476.1,478.1,295788
2369,2012-04-16,472.1,489.55,471.75,486.55,137796
2368,2012-04-17,485.0,497.6,477.0,480.85,267172
2367,2012-04-18,500.5,511.2,493.6,495.55,2212276
2366,2012-04-19,498.5,504.8,494.0,503.5,372556
2365,2012-04-20,502.85,508.5,498.5,504.8,358852
2364,2012-04-23,506.65,507.0,493.5,495.3,105784
2363,2012-04-24,500.0,518.8,500.0,510.25,689520
2362,2012-04-25,510.0,512.95,504.0,507.6,172028
2361,2012-04-26,508.0,508.05,495.0,501.2,111716
2360,2012-04-27,502.5,513.5,501.4,510.7,168344
2359,2012-04-30,510.25,514.25,497.35,512.0,256560
2358,2012-05-02,520.0,523.5,512.35,517.95,489224
2357,2012-05-03,518.0,520.5,512.0,514.1,123932
2356,2012-05-04,518.0,521.95,500.0,512.85,40634280
2355,2012-05-07,499.0,511.0,499.0,501.65,140988
2354,2012-05-08,497.4,500.0,475.0,478.05,309508
2353,2012-05-09,478.05,492.25,476.0,486.0,201564
2352,2012-05-10,488.0,497.75,483.0,491.3,264064
2351,2012-05-11,490.0,490.95,484.0,487.65,48724
2350,2012-05-14,488.55,488.95,474.0,486.7,68792
2349,2012-05-15,485.0,491.5,476.05,488.8,279704
2348,2012-05-16,486.0,487.0,478.15,484.75,85756
2347,2012-05-17,486.0,489.8,478.0,484.8,80260
2346,2012-05-18,478.0,487.95,475.1,483.55,75540
2345,2012-05-21,483.15,484.35,477.1,479.95,77804
2344,2012-05-22,483.0,491.0,479.95,488.05,116672
2343,2012-05-23,491.0,493.0,480.0,484.35,90984
2342,2012-05-24,488.0,488.25,480.15,486.6,68008
2341,2012-05-25,488.0,489.0,483.55,487.0,38296
2340,2012-05-28,487.15,493.0,484.05,490.65,98592
2339,2012-05-29,496.05,508.0,496.0,505.75,243540
2338,2012-05-30,505.05,511.9,505.0,509.35,366948
2337,2012-05-31,505.25,508.2,495.15,504.15,152660
2336,2012-06-01,505.0,505.45,480.8,489.95,2605900
2335,2012-06-04,484.0,495.0,478.0,493.75,57772
2334,2012-06-05,492.0,498.25,489.6,495.3,106936
2333,2012-06-06,498.65,506.0,493.0,501.7,441424
2332,2012-06-07,503.2,508.0,493.0,497.25,11730820
2331,2012-06-08,499.5,499.5,491.0,495.95,76084
2330,2012-06-11,499.0,499.0,477.0,482.35,325652
2329,2012-06-12,480.1,487.0,472.2,484.75,261240
2328,2012-06-13,485.0,493.4,485.0,490.6,164232
2327,2012-06-14,489.0,494.25,477.2,479.7,138532
2326,2012-06-15,481.0,487.9,479.25,486.05,87416
2325,2012-06-18,487.0,488.6,459.75,469.55,560176
2324,2012-06-19,475.0,476.75,462.25,472.4,477064
2323,2012-06-20,473.05,489.85,473.0,486.75,333428
2322,2012-06-21,486.0,489.1,478.5,482.2,170160
2321,2012-06-22,478.0,483.0,471.55,473.15,207748
2320,2012-06-25,474.0,475.35,461.0,464.6,319212
2319,2012-06-26,464.0,465.0,453.9,461.65,374864
2318,2012-06-27,462.0,471.5,460.25,470.25,375368
2317,2012-06-28,469.15,470.3,455.1,461.25,491820
2316,2012-06-29,460.15,477.7,460.15,476.2,378696
2315,2012-07-02,479.0,485.9,476.0,484.1,193192
2314,2012-07-03,487.0,489.25,482.25,484.2,137236
2313,2012-07-04,484.2,486.85,475.75,483.2,172268
2312,2012-07-05,484.95,492.15,482.25,491.55,160436
2311,2012-07-06,492.0,493.45,483.2,489.95,2118368
2310,2012-07-09,488.0,490.6,482.0,487.05,286592
2309,2012-07-10,490.0,498.5,484.15,497.25,224148
2308,2012-07-11,499.5,499.95,492.2,494.2,194352
2307,2012-07-12,484.0,485.45,477.0,481.5,699164
2306,2012-07-13,485.5,489.35,482.15,483.5,189848
2305,2012-07-16,488.0,488.0,477.5,480.8,84064
2304,2012-07-17,481.5,483.8,473.0,479.95,117896
2303,2012-07-18,479.0,483.5,474.5,477.55,92012
2302,2012-07-19,480.0,485.5,478.8,480.0,57052
2301,2012-07-20,478.0,484.2,472.5,480.15,312208
2300,2012-07-23,476.0,479.0,475.1,477.65,56204
2299,2012-07-24,476.5,484.9,472.5,481.6,101900
2298,2012-07-25,504.0,518.5,504.0,513.75,3185848
2297,2012-07-26,515.0,515.5,507.15,511.8,798752
2296,2012-07-27,512.8,520.0,512.8,516.6,247412
2295,2012-07-30,516.0,520.6,513.35,516.65,525372
2294,2012-07-31,518.0,520.4,511.0,517.2,148112
2293,2012-08-01,518.5,522.9,517.0,521.8,184896
2292,2012-08-02,521.8,525.0,519.1,524.75,148816
2291,2012-08-03,522.55,523.0,517.25,522.15,104384
2290,2012-08-06,524.2,524.9,518.6,523.2,126904
2289,2012-08-07,523.0,538.4,523.0,530.85,537860
2288,2012-08-08,532.05,538.0,532.0,536.05,151992
2287,2012-08-09,536.5,539.4,533.5,537.1,64276
2286,2012-08-10,534.9,540.0,534.8,536.7,139844
2285,2012-08-13,537.0,544.0,536.0,542.1,283832
2284,2012-08-14,544.0,550.0,540.0,549.45,419200
2283,2012-08-16,551.0,559.1,549.8,557.2,310172
2282,2012-08-17,560.0,560.0,555.5,557.9,252864
2281,2012-08-21,557.0,558.75,551.75,558.05,67800
2280,2012-08-22,554.7,556.35,549.8,553.15,144232
2279,2012-08-23,553.0,562.05,551.7,559.5,119932
2278,2012-08-24,559.0,559.0,554.4,557.85,100124
2277,2012-08-27,557.0,560.0,555.05,558.9,74720
2276,2012-08-28,558.15,562.0,550.1,557.65,92564
2275,2012-08-29,558.2,559.35,546.45,547.75,65564
2274,2012-08-30,547.1,554.8,540.95,546.3,164184
2273,2012-08-31,547.5,548.35,541.1,544.85,83564
2272,2012-09-03,547.0,557.5,539.9,555.65,104864
2271,2012-09-04,554.9,568.75,549.5,561.5,315960
2270,2012-09-05,561.5,566.0,553.0,561.95,201064
2269,2012-09-06,561.0,571.4,560.0,567.75,212220
2268,2012-09-07,570.9,580.95,570.9,576.0,205288
2267,2012-09-10,575.5,576.95,569.3,573.45,56352
2266,2012-09-11,573.0,577.9,571.0,576.8,51944
2265,2012-09-12,575.0,584.8,575.0,581.95,147676
2264,2012-09-13,580.0,591.0,580.0,587.8,136912
2263,2012-09-14,590.0,595.0,578.3,582.5,214064
2262,2012-09-17,585.0,587.95,562.0,567.25,175672
2261,2012-09-18,572.0,575.5,563.2,571.4,95920
2260,2012-09-20,573.5,592.0,564.75,567.65,335048
2259,2012-09-21,573.0,575.5,566.1,569.15,130464
2258,2012-09-24,570.0,573.05,548.4,557.4,300376
2257,2012-09-25,560.5,572.3,551.5,565.2,209752
2256,2012-09-26,563.0,568.85,558.05,567.6,121040
2255,2012-09-27,564.25,588.55,564.0,577.45,510580
2254,2012-09-28,580.95,587.5,572.95,577.3,199204
2253,2012-10-01,576.8,584.35,572.0,581.9,100880
2252,2012-10-03,582.0,591.85,582.0,589.8,161088
2251,2012-10-04,590.0,597.0,584.8,589.8,165752
2250,2012-10-05,590.0,591.1,566.0,573.65,261108
2249,2012-10-08,576.5,577.95,558.1,559.4,92720
2248,2012-10-09,562.0,564.8,556.7,560.95,209084
2247,2012-10-10,561.1,574.65,561.0,566.45,187284
2246,2012-10-11,566.0,580.3,562.2,577.6,185752
2245,2012-10-12,573.7,586.4,562.2,580.15,280416
2244,2012-10-15,581.0,589.5,579.85,583.35,95952
2243,2012-10-16,583.5,590.0,578.3,584.25,127828
2242,2012-10-17,598.0,605.75,578.0,580.3,1645236
2241,2012-10-18,582.8,605.0,582.35,600.8,434368
2240,2012-10-19,600.0,606.8,589.95,603.8,396876
2239,2012-10-22,604.85,613.85,599.0,611.1,363172
