,timestamp,open,high,low,close,volume
1101,2017-10-17,511.9,521.0,510.3,512.2,118598
1100,2017-10-18,510.0,541.0,508.0,522.3,268868
1099,2017-10-23,510.1,529.5,510.1,520.4,162675
1098,2017-10-24,520.6,539.0,518.25,532.9,251550
1097,2017-10-25,538.95,546.5,523.95,526.8,206062
1096,2017-10-26,526.8,538.0,522.0,526.3,121810
1095,2017-10-27,529.9,536.65,522.1,523.75,83321
1094,2017-10-30,522.0,536.0,522.0,525.9,85395
1093,2017-10-31,525.2,531.4,522.1,526.1,96943
1092,2017-11-01,530.85,537.5,525.0,526.95,117587
1091,2017-11-02,528.7,551.5,525.35,535.8,209484
1090,2017-11-03,539.85,550.0,535.0,537.9,105675
1089,2017-11-06,539.8,540.9,527.05,529.15,126908
1088,2017-11-07,530.0,537.55,505.0,509.65,127672
1087,2017-11-08,512.95,515.0,494.35,497.05,74805
1086,2017-11-09,498.6,509.05,491.7,498.4,62481
1085,2017-11-10,496.0,499.9,484.25,489.45,46986
1084,2017-11-13,491.5,505.0,488.5,491.25,55203
1083,2017-11-14,492.05,498.3,449.0,490.35,61875
1082,2017-11-15,490.0,495.25,462.8,470.95,99460
1081,2017-11-16,472.0,483.35,468.0,479.95,110046
1080,2017-11-17,484.3,493.4,482.0,484.15,99772
1079,2017-11-20,489.8,565.7,489.8,558.75,710832
1078,2017-11-21,557.5,558.0,521.6,529.4,320375
1077,2017-11-22,533.95,573.6,526.65,564.5,621127
1076,2017-11-23,556.1,576.55,546.05,550.55,500631
1075,2017-11-24,550.8,584.9,549.6,573.35,795121
1074,2017-11-27,568.2,582.7,562.2,568.85,453847
1073,2017-11-28,568.0,574.0,555.9,558.5,255297
1072,2017-11-29,561.0,568.65,547.05,550.05,214250
1071,2017-11-30,548.95,550.0,535.25,539.6,274777
1070,2017-12-01,542.0,551.95,524.45,526.25,182144
1069,2017-12-04,528.5,534.0,518.0,521.1,116437
1068,2017-12-05,518.0,531.0,516.0,524.6,157855
1067,2017-12-06,520.25,531.0,519.0,521.45,148779
1066,2017-12-07,524.45,530.85,520.55,525.0,90487
1065,2017-12-08,527.0,533.4,525.5,526.95,83520
1064,2017-12-11,529.0,533.0,521.0,523.7,103658
1063,2017-12-12,522.05,539.9,521.75,525.45,195396
1062,2017-12-13,526.0,530.9,516.05,519.3,115238
1061,2017-12-14,521.1,522.95,505.3,510.05,78024
1060,2017-12-15,514.1,521.6,507.0,510.05,66745
1059,2017-12-18,506.0,513.9,466.65,504.25,106184
1058,2017-12-19,507.2,521.65,507.2,517.4,95974
1057,2017-12-20,520.0,532.0,515.15,523.6,137278
1056,2017-12-21,525.0,533.8,523.0,528.0,129836
1055,2017-12-22,528.4,537.5,525.0,527.6,112439
1054,2017-12-26,525.55,542.0,525.55,536.35,150506
1053,2017-12-27,538.5,561.0,535.75,542.1,236687
1052,2017-12-28,544.9,555.0,537.0,541.8,163053
1051,2017-12-29,544.0,550.45,535.5,538.15,113226
1050,2018-01-01,541.7,645.75,541.7,639.6,1610027
1049,2018-01-02,650.0,684.0,635.0,658.75,1580214
1048,2018-01-03,661.8,666.0,632.9,640.6,419231
1047,2018-01-04,622.0,644.45,618.75,621.2,219628
1046,2018-01-05,624.0,661.2,618.6,638.85,443308
1045,2018-01-08,641.1,649.7,632.5,635.7,223722
1044,2018-01-09,637.7,642.1,625.0,627.7,155992
1043,2018-01-10,628.0,636.6,616.6,621.65,131768
1042,2018-01-11,645.0,677.6,638.15,642.35,565081
1041,2018-01-12,643.05,647.0,615.0,627.65,192791
1040,2018-01-15,629.95,638.0,621.0,622.75,126041
1039,2018-01-16,626.7,628.65,587.85,590.7,215450
1038,2018-01-17,588.15,591.1,563.55,582.55,208046
1037,2018-01-18,589.7,603.1,557.0,561.2,194460
1036,2018-01-19,560.0,566.1,547.05,560.45,170117
1035,2018-01-22,561.0,582.35,560.2,573.2,236399
1034,2018-01-23,573.1,583.1,566.7,569.35,122663
1033,2018-01-24,569.95,569.95,550.9,554.35,89328
1032,2018-01-25,550.0,562.0,544.0,546.3,99639
1031,2018-01-29,549.0,557.85,535.5,540.7,91337
1030,2018-01-30,536.3,538.5,524.55,527.15,92456
1029,2018-01-31,533.7,570.0,528.0,541.0,219234
1028,2018-02-01,541.0,544.75,521.15,530.1,179033
1027,2018-02-02,524.95,524.95,488.75,492.75,159915
1026,2018-02-05,485.95,491.5,466.85,480.65,154714
1025,2018-02-06,454.0,467.35,436.15,456.55,120418
1024,2018-02-07,464.0,477.8,458.5,462.2,119956
1023,2018-02-08,466.0,491.4,461.15,479.45,144643
1022,2018-02-09,455.0,489.65,455.0,477.4,165956
1021,2018-02-12,484.0,509.9,484.0,494.75,170210
1020,2018-02-14,501.0,519.0,500.9,505.45,164441
1019,2018-02-15,509.25,516.75,492.4,496.35,117365
1018,2018-02-16,501.0,502.85,482.5,486.1,84875
1017,2018-02-19,487.95,496.75,470.0,479.0,117120
1016,2018-02-20,481.0,486.0,474.1,475.75,87333
1015,2018-02-21,481.25,481.95,476.0,478.35,39539
1014,2018-02-22,462.1,477.6,462.1,470.65,64555
1013,2018-02-23,472.85,483.5,472.2,479.6,60687
1012,2018-02-26,485.0,490.8,481.95,485.45,84752
1011,2018-02-27,488.4,489.65,478.1,480.05,54370
1010,2018-02-28,472.0,477.95,468.1,471.5,63090
1009,2018-03-01,472.0,476.05,461.3,462.4,56418
1008,2018-03-05,460.5,460.5,446.55,452.05,58865
1007,2018-03-06,456.0,459.25,441.0,443.1,61400
1006,2018-03-07,440.05,442.75,427.95,430.2,104092
1005,2018-03-08,434.0,436.6,423.5,432.95,99458
1004,2018-03-09,433.05,437.5,418.0,422.4,103248
1003,2018-03-12,427.0,436.0,417.85,429.85,63678
1002,2018-03-13,430.0,445.0,428.2,435.25,142783
1001,2018-03-14,433.7,465.7,431.4,457.4,182281
1000,2018-03-15,461.4,488.1,461.4,471.25,315561
999,2018-03-16,473.95,475.0,454.45,458.35,110280
998,2018-03-19,458.95,459.5,438.0,440.45,85987
997,2018-03-20,436.1,451.4,432.25,443.55,111204
996,2018-03-21,445.6,457.0,443.0,447.1,67946
995,2018-03-22,450.0,454.0,437.15,438.65,94029
994,2018-03-23,428.9,430.95,420.0,423.25,78601
993,2018-03-26,423.9,436.75,421.15,430.8,87470
992,2018-03-27,434.0,444.65,433.9,438.25,99844
991,2018-03-28,435.0,440.9,430.1,433.85,70760
990,2018-04-02,436.0,464.45,436.0,461.0,175302
989,2018-04-03,452.25,468.4,452.25,462.5,162921
988,2018-04-04,466.1,472.0,445.6,447.2,167335
987,2018-04-05,455.1,463.0,453.25,459.8,76774
986,2018-04-06,460.0,481.55,460.0,473.45,210193
985,2018-04-09,475.1,478.0,468.15,470.6,71888
984,2018-04-10,473.0,475.7,462.85,465.95,60105
983,2018-04-11,468.05,475.0,464.8,470.3,98617
982,2018-04-12,472.0,475.0,466.05,468.25,62972
981,2018-04-13,464.8,469.5,455.3,458.5,73900
980,2018-04-16,452.5,471.3,452.5,467.65,136665
979,2018-04-17,468.4,475.8,462.0,468.15,108201
978,2018-04-18,469.45,472.75,461.35,463.35,87519
977,2018-04-19,467.5,470.9,463.1,464.4,56828
976,2018-04-20,462.6,463.9,453.0,455.6,55127
975,2018-04-23,454.0,461.85,451.1,453.2,89416
974,2018-04-24,454.7,469.9,449.25,465.4,155762
973,2018-04-25,458.35,467.7,451.3,452.95,109694
972,2018-04-26,456.7,461.0,452.6,458.4,100588
971,2018-04-27,462.0,468.5,455.35,457.15,82390
970,2018-04-30,458.0,461.95,455.0,457.5,37087
969,2018-05-02,458.45,463.6,444.4,448.65,54433
968,2018-05-03,448.65,448.65,438.5,442.05,26578
967,2018-05-04,441.75,445.6,435.8,438.85,28880
966,2018-05-07,443.0,450.55,439.05,446.05,51884
965,2018-05-08,447.7,453.45,441.4,442.95,68612
964,2018-05-09,442.1,448.2,441.4,443.05,56210
963,2018-05-10,441.25,444.9,431.15,432.3,70982
962,2018-05-11,433.45,436.5,426.4,429.9,58147
961,2018-05-14,430.95,432.0,412.5,417.7,59710
960,2018-05-15,416.3,434.0,416.0,419.15,63629
959,2018-05-16,414.0,423.8,413.5,415.45,44175
958,2018-05-17,413.3,430.0,413.3,422.0,94155
957,2018-05-18,423.05,426.55,413.8,415.85,43857
956,2018-05-21,417.45,417.45,402.4,404.15,48795
955,2018-05-22,405.0,409.15,400.3,404.4,57831
954,2018-05-23,402.8,418.0,401.1,404.2,54672
953,2018-05-24,405.05,408.15,400.8,404.85,58406
952,2018-05-25,405.0,413.5,402.1,406.75,50810
951,2018-05-28,411.6,423.1,410.05,419.25,41776
950,2018-05-29,420.0,433.5,414.1,423.6,55693
949,2018-05-30,420.3,426.95,416.05,421.2,34059
948,2018-05-31,425.0,428.8,415.1,419.35,40042
947,2018-06-01,420.9,421.9,410.5,413.7,23728
946,2018-06-04,417.9,417.9,406.55,408.7,28946
945,2018-06-05,409.1,413.3,395.65,399.8,43956
944,2018-06-06,401.45,405.3,395.0,403.7,47240
943,2018-06-07,404.9,416.45,404.05,411.55,50442
942,2018-06-08,409.5,414.9,406.75,412.15,43083
941,2018-06-11,415.0,473.0,412.55,460.8,449523
940,2018-06-12,456.7,465.95,443.5,448.65,210582
939,2018-06-13,448.1,467.5,445.0,453.25,180177
938,2018-06-14,451.75,463.7,450.9,457.0,102110
937,2018-06-15,450.9,462.85,447.25,451.5,74370
936,2018-06-18,448.5,448.5,435.0,436.6,52256
935,2018-06-19,434.1,437.05,420.15,423.35,65078
934,2018-06-20,423.0,461.95,423.0,452.55,301968
933,2018-06-21,451.9,458.5,441.25,443.7,181945
932,2018-06-22,443.7,451.7,435.2,438.95,116484
931,2018-06-25,438.35,443.5,432.0,433.65,63087
930,2018-06-26,433.0,438.9,425.1,428.0,83489
929,2018-06-27,429.0,441.65,418.0,423.2,164069
928,2018-06-28,425.0,428.0,410.0,412.3,109750
927,2018-06-29,416.5,428.4,414.0,421.6,86720
926,2018-07-02,423.95,425.95,412.0,416.55,58570
925,2018-07-03,416.0,423.9,412.5,417.3,85512
924,2018-07-04,418.5,424.0,415.35,417.75,89471
923,2018-07-05,419.7,431.75,417.05,419.75,107900
922,2018-07-06,420.6,425.4,410.0,418.2,68151
921,2018-07-09,422.5,442.8,422.45,433.65,146890
920,2018-07-10,435.75,442.0,432.7,436.05,97726
919,2018-07-11,436.0,438.9,427.5,431.35,76180
918,2018-07-12,432.0,447.75,430.5,433.35,181804
917,2018-07-13,433.05,437.7,421.3,425.35,104671
916,2018-07-16,425.35,427.3,409.7,410.8,63693
915,2018-07-17,413.25,422.6,410.0,418.55,41558
914,2018-07-18,419.2,424.0,401.0,412.35,51438
913,2018-07-19,415.5,416.4,403.7,405.85,63729
912,2018-07-20,402.0,413.9,402.0,408.65,82244
911,2018-07-23,410.0,418.4,406.7,413.4,38812
910,2018-07-24,413.0,424.0,413.0,420.15,81999
909,2018-07-25,421.0,424.5,417.2,418.8,43726
908,2018-07-26,418.5,423.0,411.05,412.45,52591
907,2018-07-27,415.0,426.4,414.25,420.9,86021
906,2018-07-30,422.45,429.3,422.0,424.35,75891
905,2018-07-31,423.0,443.9,420.9,435.3,143497
904,2018-08-01,438.1,440.85,427.0,430.8,88343
903,2018-08-02,429.2,434.35,422.75,426.9,90222
902,2018-08-03,428.0,441.0,428.0,430.8,96120
901,2018-08-06,435.0,437.0,426.9,431.85,68530
900,2018-08-07,433.0,436.1,426.85,427.35,78907
899,2018-08-08,429.55,434.65,425.35,430.35,48730
898,2018-08-09,432.1,447.8,430.55,444.85,96569
897,2018-08-10,432.1,446.0,430.15,432.05,79081
896,2018-08-13,428.2,429.1,421.0,425.1,61896
895,2018-08-14,427.0,430.15,421.1,424.1,79191
894,2018-08-16,422.4,426.5,418.0,419.85,55492
893,2018-08-17,421.9,427.6,421.9,423.85,31902
892,2018-08-20,425.0,436.8,424.7,431.5,56683
891,2018-08-21,433.0,434.85,428.0,428.7,29099
890,2018-08-23,429.5,437.85,426.0,433.8,59446
889,2018-08-24,434.0,442.0,427.1,431.05,88066
888,2018-08-27,432.9,441.0,432.9,438.05,41305
887,2018-08-28,439.85,463.0,437.0,451.85,180019
886,2018-08-29,452.6,465.9,448.0,451.1,131106
885,2018-08-30,455.0,471.3,449.85,462.2,192542
884,2018-08-31,460.1,496.3,460.1,480.8,342081
883,2018-09-03,480.65,484.9,468.05,470.55,108099
882,2018-09-04,471.8,472.4,444.3,446.85,98146
881,2018-09-05,446.7,447.55,432.0,440.35,98063
880,2018-09-06,442.9,450.15,438.55,446.2,85302
879,2018-09-07,444.1,452.4,441.15,448.5,75284
878,2018-09-10,448.5,451.05,438.0,440.5,50880
877,2018-09-11,442.0,454.2,432.0,435.05,96315
876,2018-09-12,435.4,436.85,425.0,431.85,71952
875,2018-09-14,433.0,439.0,428.65,433.65,48251
874,2018-09-17,433.4,433.4,415.0,425.25,52044
873,2018-09-18,427.0,430.4,417.55,419.8,41221
872,2018-09-19,420.0,424.2,412.3,415.9,63767
871,2018-09-21,418.0,420.5,360.8,394.1,97751
870,2018-09-24,396.7,396.7,375.0,378.5,55828
869,2018-09-25,380.0,381.0,352.05,363.3,78997
868,2018-09-26,367.1,374.0,364.0,369.8,36490
867,2018-09-27,370.0,375.0,360.6,363.35,58533
866,2018-09-28,366.0,367.0,342.1,346.1,52378
865,2018-10-01,345.95,345.95,326.1,340.9,43051
864,2018-10-03,340.9,353.6,334.9,341.25,51327
863,2018-10-04,337.9,337.9,330.0,332.6,51765
862,2018-10-05,332.6,339.7,325.0,325.9,38498
861,2018-10-08,328.05,328.05,308.15,313.55,57930
860,2018-10-09,314.95,321.0,310.5,313.75,34330
859,2018-10-10,315.0,331.35,314.0,326.9,40722
858,2018-10-11,316.0,323.45,312.2,317.75,39838
857,2018-10-12,321.0,348.9,321.0,338.4,108035
856,2018-10-15,340.5,350.95,333.9,341.05,71384
855,2018-10-16,340.1,353.5,338.55,345.15,77483
854,2018-10-17,348.0,350.0,325.0,332.25,53822
853,2018-10-19,329.0,337.0,321.45,327.6,34888
852,2018-10-22,328.5,331.0,317.1,319.5,22575
851,2018-10-23,318.0,323.3,312.2,316.9,28479
850,2018-10-24,318.0,327.4,318.0,322.75,31113
849,2018-10-25,318.0,321.5,309.0,317.45,23552
848,2018-10-26,319.0,321.55,312.0,316.0,15024
847,2018-10-29,318.0,327.6,314.3,324.35,29805
846,2018-10-30,325.95,334.05,325.6,327.7,19071
845,2018-10-31,329.95,334.3,323.4,331.5,26530
844,2018-11-01,334.95,342.8,331.5,335.95,50330
843,2018-11-02,339.95,354.0,339.95,343.55,64835
842,2018-11-05,342.0,343.85,337.15,341.3,14689
841,2018-11-06,342.75,367.0,342.7,354.95,109764
840,2018-11-09,350.2,358.0,347.0,349.45,43116
839,2018-11-12,350.3,357.0,348.15,349.95,40925
838,2018-11-13,348.5,351.15,342.2,346.4,26418
837,2018-11-14,348.0,367.2,345.0,349.9,34973
836,2018-11-15,349.0,351.0,344.65,346.85,20849
835,2018-11-16,347.1,354.45,342.0,350.15,38969
834,2018-11-19,351.0,358.5,347.25,352.45,34155
833,2018-11-20,350.1,351.7,343.55,345.85,21219
832,2018-11-21,347.0,351.0,343.2,345.35,38021
831,2018-11-22,346.95,352.7,341.85,343.5,31610
830,2018-11-26,345.0,345.35,336.2,337.05,20261
829,2018-11-27,336.0,338.9,332.9,334.55,21156
828,2018-11-28,337.0,341.5,333.05,334.5,31401
827,2018-11-29,337.0,340.4,332.45,334.7,27104
826,2018-11-30,336.65,344.4,335.7,337.05,43154
825,2018-12-03,339.0,342.0,333.0,335.55,37179
824,2018-12-04,334.2,337.0,332.0,332.75,20025
823,2018-12-05,330.5,331.0,322.4,324.15,43999
822,2018-12-06,320.8,321.0,313.3,314.7,49169
821,2018-12-07,317.0,320.25,311.2,313.7,33652
820,2018-12-10,309.4,309.4,301.95,303.7,29671
819,2018-12-11,301.65,308.75,295.85,306.45,73781
818,2018-12-12,308.5,324.5,307.9,319.7,42749
817,2018-12-13,324.4,332.75,318.25,319.95,67988
816,2018-12-14,321.0,327.8,317.05,321.1,27875
815,2018-12-17,322.5,329.25,322.05,326.2,25865
814,2018-12-18,325.4,334.95,325.1,328.25,56665
813,2018-12-19,330.0,352.55,329.85,342.05,179048
812,2018-12-20,337.75,350.0,337.5,342.9,90918
811,2018-12-21,343.5,346.0,330.0,332.35,76402
810,2018-12-24,333.1,333.5,322.55,323.7,22093
809,2018-12-26,324.5,334.0,318.2,329.35,81570
808,2018-12-27,331.0,341.7,331.0,338.25,81542
807,2018-12-28,343.0,349.65,339.15,340.05,72118
806,2018-12-31,342.0,342.95,336.6,337.8,19133
805,2019-01-01,338.75,356.85,336.0,350.5,103937
804,2019-01-02,351.5,354.9,337.7,341.35,91823
803,2019-01-03,342.35,342.35,334.35,335.25,28579
802,2019-01-04,336.1,340.0,331.7,338.15,22900
801,2019-01-07,340.0,347.0,339.75,341.55,62874
800,2019-01-08,343.0,344.6,340.2,341.15,41926
799,2019-01-09,341.5,343.8,335.55,337.5,51409
798,2019-01-10,336.4,340.5,335.1,336.9,36185
797,2019-01-11,338.0,344.0,333.0,335.25,57548
796,2019-01-14,331.75,334.0,328.0,329.3,14961
795,2019-01-15,330.0,344.45,330.0,336.15,48535
794,2019-01-16,337.65,345.0,336.2,337.85,31663
793,2019-01-17,338.0,341.0,334.2,336.6,46021
792,2019-01-18,339.7,345.0,335.8,338.8,92662
791,2019-01-21,340.0,344.55,335.15,336.35,97584
790,2019-01-22,336.0,338.2,329.15,330.5,45238
789,2019-01-23,332.0,335.0,329.0,329.9,35561
788,2019-01-24,328.45,333.7,324.9,327.1,69056
787,2019-01-25,329.7,331.85,320.7,322.6,29626
786,2019-01-28,322.75,327.7,311.15,313.85,20571
785,2019-01-29,311.55,316.5,310.1,312.85,42426
784,2019-01-30,314.95,318.3,310.6,313.7,40543
783,2019-01-31,313.7,317.5,309.55,312.45,58553
782,2019-02-01,316.65,318.0,310.5,311.25,28694
781,2019-02-04,312.7,312.7,297.1,301.4,42227
780,2019-02-05,302.05,303.9,292.1,293.75,39557
779,2019-02-06,294.95,296.95,270.4,280.55,45777
778,2019-02-07,282.75,282.8,271.35,274.05,28372
777,2019-02-08,277.95,285.45,268.4,275.2,66229
776,2019-02-11,275.15,278.4,268.05,270.9,77940
775,2019-02-12,274.85,274.85,268.5,270.0,38543
774,2019-02-13,272.95,275.7,266.05,267.85,42562
773,2019-02-14,265.2,271.4,263.0,266.7,80665
772,2019-02-15,268.05,268.05,260.5,262.3,68123
771,2019-02-18,264.5,272.0,262.15,264.9,52100
770,2019-02-19,266.0,270.7,264.0,267.7,60826
769,2019-02-20,268.2,270.4,265.05,268.2,9937
768,2019-02-21,268.6,276.8,266.15,273.15,38845
767,2019-02-22,273.05,285.9,271.7,279.95,39889
766,2019-02-25,284.4,286.9,281.3,282.3,23900
765,2019-02-26,278.9,278.9,272.0,274.65,54293
764,2019-02-27,276.0,280.55,268.9,270.65,38251
763,2019-02-28,271.05,274.75,271.05,273.6,32439
762,2019-03-01,275.2,290.35,274.25,288.15,62694
761,2019-03-05,288.7,317.7,288.0,306.95,167439
760,2019-03-06,311.95,316.5,308.95,310.75,95199
759,2019-03-07,312.8,312.8,304.0,306.2,53053
758,2019-03-08,312.8,338.6,307.0,319.95,292067
757,2019-03-11,322.9,330.9,320.5,323.1,140694
756,2019-03-12,325.2,338.5,324.4,333.9,121821
755,2019-03-13,334.95,336.7,325.25,326.9,46912
754,2019-03-14,328.3,333.65,324.3,326.35,91738
753,2019-03-15,333.9,341.45,326.4,328.95,102461
752,2019-03-18,329.0,333.3,325.55,327.55,40829
751,2019-03-19,329.0,338.75,328.0,333.2,66051
750,2019-03-20,334.55,337.4,328.0,330.5,102996
749,2019-03-22,332.95,333.35,319.25,320.9,33835
748,2019-03-25,318.55,318.55,312.0,313.9,35864
747,2019-03-26,315.0,324.65,313.7,320.9,74221
746,2019-03-27,324.0,326.9,317.3,319.35,82031
745,2019-03-28,327.0,332.0,322.0,327.0,79539
744,2019-03-29,328.9,332.0,325.8,327.3,61678
743,2019-04-01,329.95,337.8,328.5,333.35,72217
742,2019-04-02,335.65,339.0,331.0,334.4,74203
741,2019-04-03,334.45,337.5,325.15,326.7,121226
740,2019-04-04,327.0,328.5,319.5,321.8,51131
739,2019-04-05,323.3,327.7,322.25,324.3,59411
738,2019-04-08,328.3,370.4,326.95,365.0,490781
737,2019-04-09,362.0,365.85,348.1,351.85,218476
736,2019-04-10,351.15,361.3,346.1,348.05,138284
735,2019-04-11,346.1,352.5,342.0,344.5,77387
734,2019-04-12,344.3,354.95,341.5,350.4,90315
733,2019-04-15,353.0,355.4,347.2,348.25,75573
732,2019-04-16,346.5,350.3,340.35,345.95,42156
731,2019-04-18,348.55,354.65,342.5,344.3,101444
730,2019-04-22,346.0,346.0,327.0,329.5,29189
729,2019-04-23,330.75,333.75,327.0,329.4,41837
728,2019-04-24,329.0,336.1,329.0,331.55,33111
727,2019-04-25,330.1,341.4,330.1,334.25,173755
726,2019-04-26,333.5,338.0,329.2,330.9,90861
725,2019-04-30,330.0,330.0,315.2,320.1,29954
724,2019-05-02,317.0,321.6,313.3,314.7,18105
723,2019-05-03,315.9,319.1,312.0,313.5,18497
722,2019-05-06,311.1,311.1,303.5,304.15,39782
721,2019-05-07,303.1,313.0,302.0,304.85,97653
720,2019-05-08,302.0,303.9,298.5,301.2,32623
719,2019-05-09,300.05,301.15,296.15,298.4,20203
718,2019-05-10,300.0,304.5,298.05,299.85,28767
717,2019-05-13,298.95,303.0,292.55,293.75,23707
716,2019-05-14,292.05,299.9,287.55,295.55,46045
715,2019-05-15,296.95,298.55,289.15,290.25,18985
714,2019-05-16,290.95,292.75,286.1,290.45,22039
713,2019-05-17,290.5,301.5,290.1,295.95,37296
712,2019-05-20,302.0,324.5,302.0,315.35,106669
711,2019-05-21,318.0,326.65,315.0,318.2,111525
710,2019-05-22,318.65,322.9,317.2,319.7,40396
709,2019-05-23,324.9,338.7,319.0,321.35,80439
708,2019-05-24,324.0,329.7,322.3,326.9,52046
707,2019-05-27,327.45,348.0,327.0,336.1,117211
706,2019-05-28,336.0,342.0,332.8,338.85,48584
705,2019-05-29,338.05,341.5,330.05,331.65,23383
704,2019-05-30,331.9,337.2,331.0,333.25,25538
703,2019-05-31,334.05,346.35,328.0,331.05,69502
702,2019-06-03,325.5,337.95,325.5,333.0,40792
701,2019-06-04,330.05,336.8,327.15,328.2,43740
700,2019-06-06,327.7,329.95,319.9,321.65,35326
699,2019-06-07,322.75,323.45,311.7,315.0,21322
698,2019-06-10,318.0,319.9,307.55,310.3,19408
697,2019-06-11,309.1,313.4,304.0,309.8,33113
696,2019-06-12,310.7,317.9,308.3,311.6,16699
695,2019-06-13,311.4,312.75,303.55,308.65,10203
694,2019-06-14,307.85,310.0,301.05,303.3,12534
693,2019-06-17,300.05,300.55,296.0,298.1,9749
692,2019-06-18,300.0,302.9,291.6,293.3,17249
691,2019-06-19,294.5,297.2,284.8,288.3,25618
690,2019-06-20,287.0,296.5,281.0,292.45,46596
689,2019-06-21,291.1,295.65,285.55,289.6,18973
688,2019-06-24,290.85,291.55,285.75,289.15,40784
687,2019-06-25,287.1,292.2,285.0,290.4,26381
686,2019-06-26,290.0,296.7,288.0,293.8,26654
685,2019-06-27,296.0,307.75,296.0,300.3,146060
684,2019-06-28,303.05,306.85,295.25,297.35,27073
683,2019-07-01,298.9,304.5,295.6,300.75,16737
682,2019-07-02,303.3,304.5,297.45,301.9,34916
681,2019-07-03,304.9,309.0,304.7,306.15,35023
680,2019-07-04,307.0,307.75,302.55,303.95,10077
679,2019-07-05,306.85,308.7,292.15,293.75,22734
678,2019-07-08,291.95,291.95,284.0,287.05,31471
677,2019-07-09,287.1,290.6,282.6,284.5,18422
676,2019-07-10,286.0,289.8,284.8,285.85,18749
675,2019-07-11,287.9,289.7,285.9,286.55,21740
674,2019-07-12,287.6,287.6,283.2,284.2,28535
673,2019-07-15,287.0,287.0,276.95,279.6,20381
672,2019-07-16,279.0,284.0,276.45,282.0,19085
671,2019-07-17,281.5,285.3,280.2,282.5,16187
670,2019-07-18,280.5,283.2,273.15,276.0,24569
669,2019-07-19,278.0,278.05,268.05,270.3,33648
668,2019-07-22,270.5,270.5,262.25,265.5,34630
667,2019-07-23,266.0,272.25,265.0,267.25,11353
666,2019-07-24,267.5,268.8,262.1,263.8,11610
665,2019-07-25,263.9,266.4,252.9,256.05,26090
664,2019-07-26,256.4,262.0,253.55,257.35,15378
663,2019-07-29,258.9,259.0,249.1,250.55,13314
662,2019-07-30,251.5,251.7,236.1,239.85,14535
661,2019-07-31,237.1,241.1,234.3,237.65,27014
660,2019-08-01,236.0,237.6,228.05,232.5,19925
659,2019-08-02,227.0,238.45,227.0,232.35,27624
658,2019-08-05,230.0,230.0,222.6,227.0,12669
657,2019-08-06,227.9,235.4,227.2,232.95,24497
656,2019-08-07,231.1,238.5,228.15,229.9,14401
655,2019-08-08,231.6,236.0,226.0,232.65,13168
654,2019-08-09,234.0,240.85,233.45,236.3,22887
653,2019-08-13,240.0,283.55,240.0,266.05,241284
652,2019-08-14,268.0,277.1,265.0,267.4,140665
651,2019-08-16,268.0,271.65,259.45,263.6,115630
650,2019-08-19,265.75,268.9,262.55,264.2,72312
649,2019-08-20,263.65,264.0,253.5,255.6,24022
648,2019-08-21,257.5,258.6,242.0,244.75,28913
647,2019-08-22,243.95,243.95,228.0,229.9,36350
646,2019-08-23,227.0,235.9,219.1,231.05,57070
645,2019-08-26,235.9,241.5,231.3,236.25,36148
644,2019-08-27,237.9,262.15,236.55,252.8,69923
643,2019-08-28,251.65,258.1,245.5,249.9,34874
642,2019-08-29,251.5,251.5,241.65,243.0,27956
641,2019-08-30,244.9,249.0,240.75,243.95,23896
640,2019-09-03,245.85,252.4,244.55,246.15,32306
639,2019-09-04,247.65,248.1,241.0,246.65,18226
638,2019-09-05,248.9,257.2,248.1,251.25,28998
637,2019-09-06,253.0,257.8,251.4,254.1,47309
636,2019-09-09,255.5,259.5,252.5,254.2,42244
635,2019-09-11,256.2,266.25,255.45,264.0,79793
634,2019-09-12,262.0,286.6,262.0,270.15,125141
633,2019-09-13,269.0,276.0,266.05,274.2,85174
632,2019-09-16,267.0,286.85,267.0,281.45,53069
631,2019-09-17,281.45,283.85,264.5,265.65,31797
630,2019-09-18,268.9,271.2,264.0,265.3,33986
629,2019-09-19,267.95,267.95,254.55,257.4,22146
628,2019-09-20,259.3,274.55,256.0,268.6,65910
627,2019-09-23,273.7,294.8,244.0,281.2,121224
626,2019-09-24,281.15,290.8,279.0,281.6,104483
625,2019-09-25,281.95,286.4,271.2,275.4,79280
624,2019-09-26,277.15,283.15,277.0,278.4,135867
623,2019-09-27,280.0,283.25,271.05,272.75,109921
622,2019-09-30,271.45,271.45,259.9,263.1,23301
621,2019-10-01,264.95,265.9,240.15,251.5,34446
620,2019-10-03,246.6,251.6,245.0,246.3,21158
619,2019-10-04,248.4,251.2,242.05,243.75,33083
618,2019-10-07,245.25,245.25,236.6,238.4,13611
617,2019-10-09,240.9,245.5,235.6,242.5,21025
616,2019-10-10,241.85,250.35,240.0,241.8,32861
615,2019-10-11,244.0,245.15,237.2,239.55,26415
614,2019-10-14,241.1,243.0,238.65,240.3,8081
613,2019-10-15,240.45,259.7,232.0,255.05,67058
612,2019-10-16,255.0,259.2,248.05,250.95,43792
611,2019-10-17,251.9,258.8,249.0,256.1,39981
610,2019-10-18,257.3,265.8,256.35,261.5,41825
609,2019-10-22,261.6,268.2,258.65,260.8,90602
608,2019-10-23,261.7,274.5,259.6,266.8,125873
607,2019-10-24,260.6,270.75,258.2,263.4,110432
