,timestamp,open,high,low,close,volume
1652,2015-07-22,14.74,15.0,14.38,14.78,4940
1651,2015-07-23,14.98,15.9,14.71,14.91,32876
1650,2015-07-24,15.24,16.5,15.24,15.47,47321
1649,2015-07-27,15.3,15.99,14.6,14.77,25940
1648,2015-07-28,14.98,14.98,13.76,14.09,38325
1647,2015-07-29,14.43,14.43,13.5,13.7,50487
1646,2015-07-30,13.99,14.0,13.54,13.84,31123
1645,2015-07-31,13.99,14.75,13.8,14.21,141073
1644,2015-08-03,14.48,15.5,14.48,14.73,66944
1643,2015-08-04,14.99,17.25,14.99,16.98,68591
1642,2015-08-05,17.21,17.9,15.78,16.07,135412
1641,2015-08-06,16.43,16.9,15.9,16.07,35809
1640,2015-08-07,16.24,16.49,15.7,15.93,30915
1639,2015-08-10,15.71,16.55,15.7,15.95,39688
1638,2015-08-11,15.9,16.15,14.76,14.92,55377
1637,2015-08-12,14.52,15.54,14.1,15.0,43851
1636,2015-08-13,15.2,15.6,15.1,15.3,20495
1635,2015-08-14,15.49,15.5,14.54,15.0,37011
1634,2015-08-17,15.01,15.01,14.5,14.56,7827
1633,2015-08-18,14.74,15.5,14.5,15.48,7115
1632,2015-08-19,15.26,16.15,14.79,15.66,32384
1631,2015-08-20,15.7,16.23,14.8,15.0,39342
1630,2015-08-21,15.2,15.4,14.67,15.24,10476
1629,2015-08-24,14.11,14.91,13.3,14.05,27643
1628,2015-08-25,14.0,14.3,13.21,13.63,24926
1627,2015-08-26,13.6,13.99,13.4,13.44,5897
1626,2015-08-27,13.7,14.4,13.7,14.2,7373
1625,2015-08-28,14.06,14.6,13.66,13.73,12054
1624,2015-08-31,13.55,13.75,13.5,13.64,6210
1623,2015-09-01,13.68,13.68,12.91,13.01,14101
1622,2015-09-02,12.8,13.27,12.8,12.86,6361
1621,2015-09-03,13.4,13.4,12.8,12.84,7951
1620,2015-09-04,12.67,13.17,12.3,12.5,3889
1619,2015-09-07,12.5,13.0,12.41,12.59,5925
1618,2015-09-08,12.99,13.0,12.56,12.69,7314
1617,2015-09-09,12.81,12.94,12.26,12.63,1382
1616,2015-09-10,12.6,12.87,12.5,12.87,1300
1615,2015-09-11,13.05,13.24,12.87,13.1,2752
1614,2015-09-14,13.02,13.1,12.79,12.94,1897
1613,2015-09-15,13.0,13.35,12.75,13.15,3795
1612,2015-09-16,13.02,13.02,12.84,13.0,2340
1611,2015-09-18,12.9,13.26,12.9,13.0,4845
1610,2015-09-21,13.2,13.24,13.0,13.0,1249
1609,2015-09-22,13.2,13.2,12.87,12.96,4722
1608,2015-09-23,13.18,13.18,12.76,13.09,5187
1607,2015-09-24,13.1,13.1,12.82,12.9,4140
1606,2015-09-28,13.24,13.94,13.14,13.44,18844
1605,2015-09-29,13.69,13.69,13.0,13.5,13292
1604,2015-09-30,13.71,13.71,13.05,13.38,6095
1603,2015-10-01,13.11,13.73,13.11,13.63,6640
1602,2015-10-05,13.94,15.48,13.9,15.1,21184
1601,2015-10-06,15.48,16.5,15.33,16.0,28244
1600,2015-10-07,16.31,17.5,16.31,16.87,55039
1599,2015-10-08,16.94,17.17,15.51,15.88,32515
1598,2015-10-09,15.75,15.95,15.27,15.74,9403
1597,2015-10-12,15.74,15.75,14.9,15.28,13307
1596,2015-10-13,15.39,15.74,14.84,15.16,13004
1595,2015-10-14,15.2,15.74,14.65,15.3,19370
1594,2015-10-15,15.6,15.9,15.05,15.61,17795
1593,2015-10-16,15.89,15.89,15.32,15.35,3084
1592,2015-10-19,15.8,18.42,15.8,18.42,183795
1591,2015-10-20,19.9,22.1,19.25,22.1,415198
1590,2015-10-21,21.0,22.1,19.89,19.89,213576
1589,2015-10-23,19.1,19.77,18.32,19.06,70423
1588,2015-10-26,19.0,19.48,17.49,18.15,49906
1587,2015-10-27,18.3,19.6,18.3,19.39,56171
1586,2015-10-28,19.2,20.66,18.82,20.46,55114
1585,2015-10-29,20.61,22.5,20.61,22.5,174631
1584,2015-10-30,22.7,24.75,22.7,24.72,379879
1583,2015-11-02,25.35,25.9,23.5,25.25,202778
1582,2015-11-03,25.75,26.5,25.5,26.4,180534
1581,2015-11-04,27.0,27.7,27.0,27.7,128116
1580,2015-11-05,27.7,28.7,26.35,26.35,108264
1579,2015-11-06,25.55,25.55,25.05,25.05,14861
1578,2015-11-09,23.8,25.2,23.8,24.15,113665
1577,2015-11-10,23.15,23.2,22.95,22.95,56898
1576,2015-11-13,20.8,21.0,20.8,20.8,23639
1575,2015-11-16,19.8,21.4,19.8,19.8,126665
1574,2015-11-17,20.3,20.75,19.7,20.75,24262
1573,2015-11-18,21.75,21.75,21.75,21.75,10930
1572,2015-11-19,22.8,22.8,22.8,22.8,14511
1571,2015-11-20,23.9,23.9,22.5,23.75,226018
1570,2015-11-23,24.4,24.85,23.7,24.8,69272
1569,2015-11-24,25.1,26.0,25.1,26.0,128074
1568,2015-11-26,26.6,27.25,25.5,26.7,81160
1567,2015-11-27,26.95,27.1,25.4,25.4,67945
1566,2015-11-30,25.85,26.3,24.15,25.7,94775
1565,2015-12-01,26.3,26.5,25.1,25.55,68361
1564,2015-12-02,25.25,25.75,24.4,24.65,34972
1563,2015-12-03,24.5,25.7,24.5,25.2,47470
1562,2015-12-04,25.1,25.6,24.15,25.15,41299
1561,2015-12-07,25.25,25.9,24.05,24.4,32052
1560,2015-12-08,24.4,25.3,24.0,24.15,50642
1559,2015-12-09,24.25,24.5,22.0,22.45,67029
1558,2015-12-10,22.85,22.9,21.65,21.95,44423
1557,2015-12-11,22.4,23.4,21.7,22.15,60614
1556,2015-12-14,22.2,23.0,21.55,22.35,11483
1555,2015-12-15,22.7,23.5,22.15,23.1,24660
1554,2015-12-16,23.65,25.4,23.25,25.35,113301
1553,2015-12-17,25.9,27.45,24.3,27.0,164517
1552,2015-12-18,27.4,27.7,24.95,25.6,121710
1551,2015-12-21,25.7,26.5,25.4,26.0,77126
1550,2015-12-22,26.4,27.1,25.05,25.45,94773
1549,2015-12-23,25.9,26.5,25.4,25.8,57067
1548,2015-12-24,26.2,26.35,25.05,25.4,38830
1547,2015-12-28,25.7,25.75,24.75,24.9,51472
1546,2015-12-29,25.0,25.4,24.7,24.85,20645
1545,2015-12-30,24.7,25.25,24.7,24.8,22690
1544,2015-12-31,25.2,25.35,24.3,24.5,25137
1543,2016-01-01,24.7,28.85,24.7,27.55,203995
1542,2016-01-04,29.05,31.75,28.1,30.8,324538
1541,2016-01-05,32.0,33.4,30.7,31.95,151298
1540,2016-01-06,32.75,32.75,31.0,31.3,126671
1539,2016-01-07,31.15,31.15,28.5,29.1,95387
1538,2016-01-08,29.1,31.55,29.1,30.15,76725
1537,2016-01-11,31.0,31.0,28.6,29.1,59421
1536,2016-01-12,29.05,29.7,28.1,28.15,49047
1535,2016-01-13,28.65,29.8,24.6,26.25,89901
1534,2016-01-14,25.0,26.45,23.05,25.55,32088
1533,2016-01-15,25.5,26.5,23.5,24.25,49408
1532,2016-01-18,24.5,24.5,20.95,21.15,46762
1531,2016-01-19,21.5,21.7,20.4,21.4,37294
1530,2016-01-20,21.4,21.4,20.0,20.3,27865
1529,2016-01-21,20.9,21.2,19.6,20.0,46287
1528,2016-01-22,20.85,21.8,20.85,21.55,19716
1527,2016-01-25,21.9,23.0,21.9,22.35,25746
1526,2016-01-27,22.6,25.35,22.45,24.7,57270
1525,2016-01-28,24.95,25.7,24.95,25.05,50701
1524,2016-01-29,25.05,25.05,23.5,24.05,25471
1523,2016-02-01,24.25,24.9,23.8,24.1,10199
1522,2016-02-02,24.4,24.4,22.55,22.95,18401
1521,2016-02-03,22.15,22.8,21.9,22.4,9308
1520,2016-02-04,22.45,23.0,20.55,20.95,17202
1519,2016-02-05,21.0,22.0,20.0,21.25,18667
1518,2016-02-08,21.85,21.85,20.6,20.75,9805
1517,2016-02-09,21.0,21.35,20.0,20.25,15259
1516,2016-02-10,20.05,20.05,19.6,19.65,10718
1515,2016-02-11,19.9,20.0,16.65,17.65,21988
1514,2016-02-12,17.1,18.95,16.3,18.6,27522
1513,2016-02-15,18.95,20.0,18.55,19.7,18935
1512,2016-02-16,19.15,19.4,18.45,18.65,32571
1511,2016-02-17,18.15,18.8,16.7,17.7,33583
1510,2016-02-18,18.45,19.95,18.2,18.7,12508
1509,2016-02-19,18.65,19.0,18.25,18.8,2632
1508,2016-02-22,18.4,18.75,17.55,18.1,11667
1507,2016-02-23,17.8,18.35,17.5,18.1,4801
1506,2016-02-24,18.45,18.45,17.3,17.45,26646
1505,2016-02-25,18.0,18.45,17.6,17.75,6014
1504,2016-02-26,18.5,18.5,17.3,17.95,19909
1503,2016-02-29,18.5,21.5,18.5,21.5,1541485
1502,2016-03-01,25.8,25.8,25.8,25.8,63339
1501,2016-03-02,25.8,25.8,25.8,25.8,19779
1500,2016-03-03,25.8,25.8,25.8,25.8,7808
1499,2016-03-04,25.8,25.8,25.8,25.8,7220
1498,2016-03-08,28.35,28.35,28.35,28.35,34772
1497,2016-03-09,31.15,31.15,29.5,31.15,656292
1496,2016-03-10,31.15,32.9,30.15,31.4,291855
1495,2016-03-11,30.25,31.5,30.0,30.35,98492
1494,2016-03-14,31.5,31.6,30.0,30.3,145791
1493,2016-03-15,31.2,31.35,27.6,28.2,51606
1492,2016-03-16,27.5,28.35,26.5,27.35,43513
1491,2016-03-17,28.0,30.05,27.6,30.05,235846
1490,2016-03-18,30.6,32.85,30.25,31.45,294139
1489,2016-03-21,31.55,32.5,29.9,30.15,184837
1488,2016-03-22,31.85,31.85,29.25,29.4,70497
1487,2016-03-23,29.5,30.7,28.1,29.95,61756
1486,2016-03-28,29.1,29.95,28.1,28.9,17714
1485,2016-03-29,28.15,28.15,26.05,26.3,230692
1484,2016-03-30,25.05,27.0,25.05,26.15,49549
1483,2016-03-31,27.75,28.75,26.5,28.45,86816
1482,2016-04-01,29.4,30.9,28.6,28.95,101720
1481,2016-04-04,29.7,29.9,28.3,28.85,42989
1480,2016-04-05,29.1,29.45,27.0,27.85,58302
1479,2016-04-06,28.4,28.85,27.65,28.0,31625
1478,2016-04-07,28.35,28.65,26.9,27.55,32868
1477,2016-04-08,27.65,27.95,27.2,27.65,14538
1476,2016-04-11,27.65,28.75,27.25,27.8,119520
1475,2016-04-12,28.35,28.35,27.1,27.2,25581
1474,2016-04-13,27.8,28.4,26.5,27.2,129826
1473,2016-04-18,27.5,27.85,27.0,27.45,7149
1472,2016-04-20,27.5,28.9,27.5,28.0,52231
1471,2016-04-21,28.3,29.8,27.8,28.65,83563
1470,2016-04-22,28.75,29.75,28.15,29.1,89715
1469,2016-04-25,29.65,34.1,29.3,33.15,535844
1468,2016-04-26,33.15,35.7,33.15,34.45,213563
1467,2016-04-27,34.05,35.4,33.15,33.55,217261
1466,2016-04-28,34.0,34.4,33.0,33.7,111633
1465,2016-04-29,33.4,36.35,33.35,35.4,307505
1464,2016-05-02,35.6,37.1,35.25,36.3,327406
1463,2016-05-03,36.4,37.0,34.5,35.4,335037
1462,2016-05-04,35.8,36.9,35.3,36.05,199964
1461,2016-05-05,36.7,36.7,35.1,35.55,222364
1460,2016-05-06,36.25,37.8,35.0,36.4,411921
1459,2016-05-09,36.7,37.7,36.15,36.5,295887
1458,2016-05-10,36.0,39.75,36.0,38.8,343419
1457,2016-05-11,39.4,41.7,39.0,41.2,246709
1456,2016-05-12,41.8,42.4,40.45,40.75,375268
1455,2016-05-13,41.45,41.45,39.0,39.1,312956
1454,2016-05-16,39.3,40.95,38.8,39.1,135472
1453,2016-05-17,39.9,41.8,38.8,41.35,354132
1452,2016-05-18,42.5,42.5,40.6,40.8,422777
1451,2016-05-19,41.6,43.35,40.15,42.65,189846
1450,2016-05-20,43.8,44.7,42.55,44.1,310537
1449,2016-05-23,43.8,45.9,43.8,44.6,231797
1448,2016-05-24,45.3,47.4,44.35,46.7,299293
1447,2016-05-25,47.8,49.0,47.0,47.9,299749
1446,2016-05-26,49.9,50.4,47.3,48.05,208088
1445,2016-05-27,48.0,53.5,48.0,52.15,460848
1444,2016-05-30,52.0,53.95,52.0,53.45,563001
1443,2016-05-31,54.0,54.45,52.1,52.4,468015
1442,2016-06-01,52.2,54.7,52.2,54.1,461863
1441,2016-06-02,54.9,54.9,53.5,54.1,197423
1440,2016-06-03,54.0,54.4,46.5,50.8,372220
1439,2016-06-06,51.0,53.2,50.0,52.05,664390
1438,2016-06-07,52.4,53.85,52.0,52.95,251963
1437,2016-06-08,52.8,55.4,52.8,54.55,369889
1436,2016-06-09,55.0,56.5,54.2,55.35,486120
1435,2016-06-10,55.9,57.0,55.2,56.6,268942
1434,2016-06-13,56.3,56.45,55.0,55.65,206671
1433,2016-06-14,56.0,56.0,51.5,53.1,203623
1432,2016-06-15,53.3,54.8,52.0,53.35,245582
1431,2016-06-16,53.5,54.0,52.3,52.9,241622
1430,2016-06-17,53.1,53.5,51.05,51.2,207675
1429,2016-06-20,51.9,53.5,48.7,50.45,388918
1428,2016-06-21,50.05,51.0,42.5,45.55,354689
1427,2016-06-22,44.1,45.5,40.0,42.35,139262
1426,2016-06-23,42.1,42.5,40.1,41.9,50677
1425,2016-06-24,41.0,41.0,37.0,40.45,72640
1424,2016-06-27,41.9,44.75,41.0,42.8,91021
1423,2016-06-28,44.8,44.8,42.5,42.8,81909
1422,2016-06-29,43.1,44.95,43.0,43.75,64003
1421,2016-06-30,44.0,44.0,41.0,41.85,181629
1420,2016-07-01,42.55,43.4,40.2,40.65,109991
1419,2016-07-04,43.0,43.8,40.0,40.15,179046
1418,2016-07-05,42.0,44.45,39.6,43.95,278722
1417,2016-07-07,43.85,44.45,43.1,43.55,103212
1416,2016-07-08,44.5,45.9,44.0,45.0,163794
1415,2016-07-11,47.0,47.0,44.15,46.55,211195
1414,2016-07-12,47.2,47.2,45.8,46.4,88591
1413,2016-07-13,47.0,47.9,46.2,46.9,196547
1412,2016-07-14,47.9,47.9,46.25,47.15,115953
1411,2016-07-15,47.85,47.85,45.2,46.5,92116
1410,2016-07-18,47.1,51.0,46.6,49.9,429025
1409,2016-07-19,52.0,52.8,49.0,49.65,307825
1408,2016-07-20,50.0,50.0,46.55,48.1,118569
1407,2016-07-21,48.6,48.75,46.5,47.4,82499
1406,2016-07-22,48.5,50.5,45.15,48.25,46315
1405,2016-07-25,49.7,49.7,47.2,47.8,51320
1404,2016-07-26,49.0,50.0,48.0,49.55,144748
1403,2016-07-27,50.3,51.5,49.6,50.6,241650
1402,2016-07-28,51.0,51.4,49.5,50.35,168561
1401,2016-07-29,51.4,51.4,49.55,50.55,294313
1400,2016-08-01,51.95,52.5,49.45,50.8,113585
1399,2016-08-02,51.0,51.4,50.0,50.45,235115
1398,2016-08-03,50.5,51.0,49.2,49.6,145095
1397,2016-08-04,50.6,50.9,44.5,45.35,147470
1396,2016-08-05,45.2,47.5,42.7,43.9,68336
1395,2016-08-08,45.75,46.3,44.0,44.4,46083
1394,2016-08-09,45.9,45.9,42.95,43.65,87268
1393,2016-08-10,44.0,44.15,41.1,41.75,36073
1392,2016-08-11,43.8,43.8,41.75,42.8,11612
1391,2016-08-12,42.05,43.8,41.1,41.7,35633
1390,2016-08-16,42.0,42.9,41.5,42.35,9844
1389,2016-08-17,42.9,44.95,41.0,42.05,58204
1388,2016-08-18,43.0,43.35,41.4,41.75,37355
1387,2016-08-19,42.65,42.65,40.7,41.65,14325
1386,2016-08-22,41.9,43.0,40.55,41.3,120100
1385,2016-08-23,41.4,42.5,40.75,41.05,66403
1384,2016-08-24,41.5,42.85,40.5,40.75,67743
1383,2016-08-25,41.25,41.75,39.1,39.75,25967
1382,2016-08-26,40.0,41.5,40.0,40.9,178926
1381,2016-08-29,41.0,43.9,40.6,41.1,12515
1380,2016-08-30,41.5,41.75,40.6,41.5,42326
1379,2016-08-31,41.5,41.75,40.5,41.3,13828
1378,2016-09-01,41.0,41.5,40.4,40.5,60924
1377,2016-09-02,40.55,41.3,40.15,40.25,10259
1376,2016-09-06,40.2,41.5,40.0,40.55,23035
1375,2016-09-07,41.0,41.5,40.25,40.55,11122
1374,2016-09-08,40.6,41.15,39.65,40.45,45407
1373,2016-09-09,40.9,41.75,40.2,41.2,77963
1372,2016-09-12,40.0,42.4,40.0,40.65,31942
1371,2016-09-14,40.5,41.45,39.75,40.75,33158
1370,2016-09-15,41.4,42.95,40.7,42.05,65921
1369,2016-09-16,42.5,43.9,41.8,42.7,28389
1368,2016-09-19,43.5,44.4,42.5,43.3,95282
1367,2016-09-20,44.0,44.75,42.25,42.45,81964
1366,2016-09-21,44.0,44.0,41.9,42.65,19511
1365,2016-09-22,42.55,43.55,42.5,42.9,13214
1364,2016-09-23,44.0,44.0,42.5,42.85,33102
1363,2016-09-26,44.0,44.0,41.2,41.75,48541
1362,2016-09-27,42.0,43.25,40.0,40.7,38748
1361,2016-09-28,41.0,41.95,40.5,41.15,34008
1360,2016-09-29,42.0,42.9,37.9,40.1,132810
1359,2016-09-30,40.1,41.5,39.0,39.5,73307
1358,2016-10-03,42.0,44.75,40.0,44.15,192649
1357,2016-10-04,44.15,44.95,43.0,43.95,200283
1356,2016-10-05,44.0,47.0,43.15,46.1,72882
1355,2016-10-06,46.85,47.0,45.45,45.95,99173
1354,2016-10-07,48.0,48.0,45.95,46.65,36507
1353,2016-10-10,47.0,48.4,46.05,46.6,87339
1352,2016-10-13,47.4,48.35,45.5,46.15,71353
1351,2016-10-14,47.85,47.85,46.0,46.65,75077
1350,2016-10-17,51.0,52.0,47.0,47.5,513332
1349,2016-10-18,48.7,48.8,47.0,47.75,51107
1348,2016-10-19,48.5,49.0,47.05,48.25,53353
1347,2016-10-20,49.5,49.5,47.35,48.05,48623
1346,2016-10-21,48.1,48.9,46.25,47.0,32238
1345,2016-10-24,47.8,48.5,46.0,48.05,53492
1344,2016-10-25,48.95,49.0,46.5,47.05,24043
1343,2016-10-26,47.5,48.35,46.2,47.95,72072
1342,2016-10-27,48.05,50.9,47.15,49.9,225953
1341,2016-10-28,50.9,51.8,49.2,51.15,70960
1340,2016-11-01,53.75,55.0,53.1,53.5,90702
1339,2016-11-02,53.95,54.0,50.0,51.4,152562
1338,2016-11-03,52.0,53.75,51.65,52.2,141150
1337,2016-11-04,53.5,53.5,47.1,50.7,120565
1336,2016-11-07,52.0,52.0,49.5,50.25,170556
1335,2016-11-08,51.7,53.0,50.05,50.65,180440
1334,2016-11-09,47.0,50.85,41.0,50.25,176159
1333,2016-11-10,51.1,52.75,49.1,49.95,55403
1332,2016-11-11,48.0,51.0,47.15,48.0,89016
1331,2016-11-15,47.15,49.85,45.0,46.7,112924
1330,2016-11-16,48.0,48.0,44.95,45.35,21644
1329,2016-11-17,45.75,46.75,43.25,45.9,107402
1328,2016-11-18,46.65,46.95,43.1,43.7,34310
1327,2016-11-21,44.0,45.75,40.3,41.3,169256
1326,2016-11-22,43.9,43.9,41.1,41.85,18754
1325,2016-11-23,43.8,43.9,41.2,42.3,89187
1324,2016-11-24,43.95,43.95,40.5,41.1,54538
1323,2016-11-25,41.95,43.0,41.05,42.4,44346
1322,2016-11-28,44.0,44.0,42.15,42.35,47123
1321,2016-11-29,43.9,43.9,42.0,42.1,60126
1320,2016-11-30,43.0,43.5,41.6,42.7,69892
1319,2016-12-01,43.0,43.45,42.25,42.85,49486
1318,2016-12-02,45.0,45.0,42.2,42.75,22815
1317,2016-12-05,43.5,45.0,42.5,43.35,10681
1316,2016-12-06,44.0,45.9,43.15,43.95,49798
1315,2016-12-07,44.15,45.6,43.4,43.55,27385
1314,2016-12-08,45.0,45.75,44.1,44.6,13163
1313,2016-12-09,45.0,47.2,44.3,45.3,47232
1312,2016-12-12,46.0,47.45,45.3,46.45,100439
1311,2016-12-13,47.4,48.4,45.9,46.9,79219
1310,2016-12-14,49.75,49.75,46.1,46.9,41528
1309,2016-12-15,45.95,48.35,45.95,47.65,37688
1308,2016-12-16,47.9,48.7,47.3,48.2,38761
1307,2016-12-19,48.85,49.3,47.55,48.45,108299
1306,2016-12-20,48.5,49.75,48.0,48.5,97060
1305,2016-12-21,49.4,49.9,48.35,48.95,100185
1304,2016-12-22,49.0,50.0,47.1,47.95,66778
1303,2016-12-23,47.0,48.6,46.5,47.05,50506
1302,2016-12-26,46.7,48.5,46.1,46.55,25812
1301,2016-12-27,49.45,49.45,46.3,46.95,42336
1300,2016-12-28,47.25,47.85,46.7,47.5,71499
1299,2016-12-29,48.35,48.5,47.0,47.5,54846
1298,2016-12-30,47.5,49.0,47.5,48.85,92593
1297,2017-01-02,49.0,49.0,48.0,48.9,35125
1296,2017-01-03,49.2,50.5,47.7,48.25,60928
1295,2017-01-04,48.9,49.85,48.15,48.55,18358
1294,2017-01-05,49.0,49.6,47.75,48.25,21555
1293,2017-01-06,49.0,50.0,47.9,48.25,36385
1292,2017-01-09,49.0,49.0,47.25,48.4,21696
1291,2017-01-10,48.5,48.9,48.0,48.2,35248
1290,2017-01-11,49.5,50.3,47.8,48.2,30127
1289,2017-01-12,48.95,49.0,47.7,48.05,48332
1288,2017-01-13,48.6,49.0,48.0,48.4,62876
1287,2017-01-16,48.5,49.0,47.9,48.1,101213
1286,2017-01-17,49.0,57.7,49.0,57.7,668086
1285,2017-01-18,59.2,63.1,58.25,59.35,732765
1284,2017-01-19,60.9,61.6,58.7,59.55,348385
1283,2017-01-20,62.0,63.0,59.6,60.95,479164
1282,2017-01-23,61.65,62.8,60.1,61.0,267306
1281,2017-01-24,61.7,64.7,61.3,62.85,360930
1280,2017-01-25,64.0,66.8,62.9,65.55,451762
1279,2017-01-27,66.0,68.25,65.55,67.55,378878
1278,2017-01-30,68.5,70.8,67.65,69.45,396876
1277,2017-01-31,70.5,71.9,69.5,70.55,340906
1276,2017-02-01,70.6,73.4,70.5,72.6,508279
1275,2017-02-02,72.6,77.0,72.25,75.65,476519
1274,2017-02-03,77.0,85.3,76.95,82.15,882644
1273,2017-02-06,84.9,84.9,82.0,82.8,357715
1272,2017-02-07,83.2,86.9,83.0,85.2,587298
1271,2017-02-08,87.7,88.0,85.2,86.85,314666
1270,2017-02-09,87.5,93.7,87.0,91.05,775919
1269,2017-02-10,92.5,93.15,83.5,89.9,568723
1268,2017-02-13,91.0,95.1,88.2,93.45,556228
1267,2017-02-14,94.7,94.7,84.5,87.15,423855
1266,2017-02-15,85.0,89.9,84.3,86.5,284232
1265,2017-02-16,87.5,88.0,82.2,85.05,137937
1264,2017-02-17,86.5,86.5,83.7,85.4,101185
1263,2017-02-20,86.95,89.0,85.0,88.05,122205
1262,2017-02-21,89.5,90.0,87.05,88.1,47030
1261,2017-02-22,88.6,89.5,88.0,88.05,93169
1260,2017-02-23,88.85,89.9,85.55,86.65,90706
1259,2017-02-27,88.4,89.0,87.0,88.0,89055
1258,2017-02-28,86.2,88.95,86.2,88.25,64917
1257,2017-03-01,88.9,88.9,86.0,86.55,47457
1256,2017-03-02,87.75,87.9,85.6,86.45,49163
1255,2017-03-03,87.9,87.9,84.5,86.4,97357
1254,2017-03-06,88.0,88.0,84.7,85.95,76959
1253,2017-03-07,86.5,86.9,84.7,85.7,53834
1252,2017-03-08,86.4,89.95,85.9,87.75,115299
1251,2017-03-09,88.0,89.95,88.0,89.25,91296
1250,2017-03-10,90.0,91.5,89.15,89.75,54593
1249,2017-03-14,92.0,92.8,89.5,90.5,82357
1248,2017-03-15,90.0,91.0,89.5,90.15,49605
1247,2017-03-16,91.0,91.0,89.4,90.3,131808
1246,2017-03-17,90.5,94.8,89.9,91.9,232930
1245,2017-03-20,92.0,96.0,91.9,94.85,150290
1244,2017-03-21,98.0,98.0,93.1,95.7,129587
1243,2017-03-22,96.5,98.0,95.0,95.7,71791
1242,2017-03-23,96.95,97.7,95.0,95.95,64334
1241,2017-03-24,96.9,97.0,95.5,96.55,102930
1240,2017-03-27,97.0,97.35,93.0,96.45,191818
1239,2017-03-28,96.8,97.0,94.65,95.7,104339
1238,2017-03-29,96.45,100.0,96.4,97.95,162873
1237,2017-03-30,98.0,99.5,97.0,99.0,122672
1236,2017-03-31,99.9,101.95,99.5,101.65,101747
1235,2017-04-03,101.9,104.0,101.0,103.5,81746
1234,2017-04-05,103.0,104.0,100.0,102.55,52521
1233,2017-04-06,103.5,106.0,99.7,105.95,79540
1232,2017-04-07,107.65,107.65,102.3,103.9,64086
1231,2017-04-10,108.5,108.5,106.0,106.25,56028
1230,2017-04-11,105.95,106.0,100.95,102.05,146098
1229,2017-04-12,100.0,101.0,96.95,97.0,132349
1228,2017-04-13,99.9,101.85,98.0,101.85,90274
1227,2017-04-17,104.8,105.5,103.0,103.7,70234
1226,2017-04-18,105.5,105.5,101.3,102.7,352212
1225,2017-04-19,105.0,105.0,102.6,103.2,36930
1224,2017-04-20,105.0,105.0,103.0,103.75,163882
1223,2017-04-21,105.95,106.0,102.0,103.7,157759
1222,2017-04-24,104.5,104.95,103.3,104.15,18032
1221,2017-04-25,100.2,108.0,100.2,104.85,255652
1220,2017-04-26,105.9,105.9,103.3,103.9,44150
1219,2017-04-27,107.0,107.0,103.6,105.3,46378
1218,2017-04-28,109.8,109.8,101.0,107.45,220575
1217,2017-05-02,108.0,108.4,103.0,107.15,37709
1216,2017-05-03,108.8,108.8,103.1,105.2,139309
1215,2017-05-04,107.5,107.5,101.1,102.35,197490
1214,2017-05-05,107.45,107.45,103.0,103.9,56274
1213,2017-05-08,105.9,105.9,102.0,104.6,60755
1212,2017-05-09,108.0,108.0,105.0,107.5,186760
1211,2017-05-10,110.5,110.7,107.5,108.6,54828
1210,2017-05-11,108.7,110.0,107.0,108.9,36214
1209,2017-05-12,110.5,111.5,107.5,108.5,97580
1208,2017-05-15,109.9,110.0,107.0,109.5,94724
1207,2017-05-16,110.0,110.2,108.5,109.45,29418
1206,2017-05-17,110.0,110.0,108.9,109.55,21923
1205,2017-05-18,113.0,113.4,109.0,110.55,50430
1204,2017-05-19,112.9,114.4,109.1,113.65,141115
1203,2017-05-22,116.0,119.3,112.5,115.25,39942
1202,2017-05-23,115.2,118.9,113.0,116.05,83176
1201,2017-05-24,118.8,118.8,113.0,115.05,25400
1200,2017-05-25,116.95,116.95,115.0,116.0,34050
1199,2017-05-26,117.9,117.9,115.5,115.85,60122
1198,2017-05-29,116.9,116.9,115.25,116.1,185654
1197,2017-05-30,116.0,119.8,115.0,117.85,237880
1196,2017-05-31,116.0,118.0,115.45,116.5,183898
1195,2017-06-01,117.0,119.9,114.65,115.6,161798
1194,2017-06-02,118.0,118.5,115.0,116.65,309209
1193,2017-06-05,117.0,117.4,116.0,116.85,44739
1192,2017-06-06,117.9,118.7,115.5,115.95,53515
1191,2017-06-07,117.85,118.0,115.0,117.05,376535
1190,2017-06-08,117.5,117.5,116.0,116.8,67031
1189,2017-06-09,117.9,118.0,115.0,116.5,85959
1188,2017-06-12,116.0,118.0,115.0,116.3,105615
1187,2017-06-13,117.0,118.0,116.0,116.65,43460
1186,2017-06-14,116.0,116.9,115.0,115.4,30293
1185,2017-06-15,116.0,117.0,115.5,115.95,56320
1184,2017-06-16,117.1,117.5,115.0,115.85,94681
1183,2017-06-19,117.5,117.5,113.2,114.05,60341
1182,2017-06-20,116.0,116.4,115.0,115.65,61472
1181,2017-06-21,115.0,117.45,114.05,115.9,156499
1180,2017-06-22,115.5,117.0,115.5,116.2,62283
1179,2017-06-23,116.2,122.0,116.0,119.75,189233
1178,2017-06-27,121.0,121.0,118.0,118.5,301624
1177,2017-06-28,118.7,120.9,118.7,119.65,274514
1176,2017-06-29,118.0,121.0,118.0,120.05,187419
1175,2017-06-30,121.1,125.0,120.0,121.95,110198
1174,2017-07-03,121.5,126.0,121.5,124.75,61997
1173,2017-07-04,124.85,125.7,123.0,125.5,166417
1172,2017-07-05,127.1,131.9,126.05,128.25,81145
1171,2017-07-06,132.9,132.9,129.0,130.1,162549
