,timestamp,open,high,low,close,volume
218,2021-05-21,30.0,30.0,28.05,28.25,219
217,2021-05-24,26.85,27.0,26.85,27.0,7377
216,2021-05-25,27.0,27.0,25.65,25.7,1719
215,2021-05-26,24.6,26.95,24.55,26.95,51
214,2021-05-27,28.25,28.25,26.35,26.35,2441
213,2021-05-28,26.35,27.65,25.55,27.65,541
212,2021-05-31,29.0,29.0,29.0,29.0,1689
211,2021-06-01,30.45,30.45,30.45,30.45,3423
210,2021-06-02,31.95,31.95,30.45,31.95,17090
209,2021-06-03,33.5,33.5,33.5,33.5,3260
208,2021-06-04,33.5,35.15,31.85,33.45,7163
207,2021-06-07,34.65,35.0,32.0,34.9,4811
206,2021-06-08,35.0,36.6,33.5,34.5,8082
205,2021-06-09,32.85,34.4,32.8,32.8,1260
204,2021-06-10,31.2,31.2,31.2,31.2,8
203,2021-06-11,30.0,30.0,29.65,29.65,2089
202,2021-06-14,28.2,28.2,28.2,28.2,807
201,2021-06-15,26.8,27.2,26.8,27.2,1378
200,2021-06-16,26.0,26.6,26.0,26.55,4018
199,2021-06-17,26.5,26.5,26.3,26.3,300
198,2021-06-18,26.35,27.6,26.35,27.6,3551
197,2021-06-21,27.3,28.95,27.25,28.95,1347
196,2021-06-22,30.35,30.35,30.35,30.35,4687
195,2021-06-23,31.85,31.85,30.35,31.85,3632
194,2021-06-24,32.5,33.4,32.5,33.35,3706
193,2021-06-25,35.0,35.0,32.1,32.45,3463
192,2021-06-28,34.05,34.05,30.85,33.95,14876
191,2021-06-29,33.0,35.0,32.3,32.45,8939
190,2021-06-30,34.0,34.05,30.85,34.0,5968
189,2021-07-01,35.7,35.7,33.2,35.55,5958
188,2021-07-02,36.3,37.3,33.8,37.3,10139
187,2021-07-05,39.15,39.15,37.5,39.15,33162
186,2021-07-06,40.35,41.1,37.2,41.1,15093
185,2021-07-07,43.05,43.15,39.05,43.0,19589
184,2021-07-08,42.95,43.0,40.85,40.85,8575
183,2021-07-09,40.75,40.75,38.85,38.85,2210
182,2021-07-12,36.95,36.95,36.95,36.95,1996
181,2021-07-13,35.15,38.75,35.15,38.75,7226
180,2021-07-14,40.6,40.65,36.9,40.25,2093
179,2021-07-15,42.25,42.25,38.25,38.6,1375
178,2021-07-16,40.1,40.1,36.7,36.8,4392
177,2021-07-19,37.55,38.6,37.0,38.6,1693
176,2021-07-20,36.8,39.9,36.7,36.7,2354
175,2021-07-22,36.7,36.7,34.9,34.9,5448
174,2021-07-23,34.9,36.6,33.2,36.6,2046
173,2021-07-26,34.8,38.4,34.8,35.55,3149
172,2021-07-27,34.8,35.0,33.8,34.95,3696
171,2021-07-28,33.8,36.0,33.25,35.85,1602
170,2021-07-29,34.2,37.6,34.1,36.85,1825
169,2021-07-30,38.0,38.65,35.1,38.45,2230
168,2021-08-02,38.7,38.7,36.55,37.0,1464
167,2021-08-03,38.8,38.8,35.15,35.15,29278
166,2021-08-04,35.15,35.15,33.4,33.95,2849
165,2021-08-05,35.0,35.0,32.35,32.5,4579
164,2021-08-06,32.5,34.1,31.25,34.0,913
163,2021-08-09,34.0,35.65,32.35,35.05,6194
162,2021-08-10,35.0,35.05,33.3,33.3,2897
161,2021-08-11,31.7,34.95,31.65,34.95,10524
160,2021-08-12,36.5,36.65,34.5,36.2,18703
159,2021-08-13,34.85,34.85,34.4,34.4,78217
158,2021-08-16,34.0,34.65,32.7,33.5,14223
157,2021-08-17,34.4,34.4,31.85,32.6,3132
156,2021-08-18,32.0,32.8,31.0,31.5,10403
155,2021-08-20,30.0,30.9,29.95,29.95,8781
154,2021-08-23,30.0,31.4,28.5,30.15,6907
153,2021-08-24,30.0,31.65,30.0,31.65,10145
152,2021-08-25,30.4,33.2,30.4,33.2,4380
151,2021-08-26,34.55,34.85,31.55,33.2,24517
150,2021-08-27,34.7,34.7,31.55,32.05,47821
149,2021-08-30,33.65,33.65,31.05,33.6,2004
148,2021-08-31,34.8,34.8,31.95,32.4,2425
147,2021-09-01,33.9,33.9,32.6,32.6,7146
146,2021-09-02,31.15,32.85,31.15,32.35,4343
145,2021-09-03,32.45,32.5,31.25,32.5,3278
144,2021-09-06,34.0,34.0,31.0,32.3,11087
143,2021-09-07,33.7,33.7,31.05,32.75,3107
142,2021-09-08,33.9,34.35,32.85,34.35,74269
141,2021-09-09,35.85,36.05,33.8,36.05,54442
140,2021-09-13,37.85,37.85,37.85,37.85,7821
139,2021-09-14,39.7,39.7,39.7,39.7,36849
138,2021-09-15,41.65,41.65,41.65,41.65,6554
137,2021-09-16,43.7,43.7,43.7,43.7,7772
136,2021-09-17,45.85,45.85,45.85,45.85,11345
135,2021-09-20,47.6,48.1,43.7,48.05,100197
134,2021-09-21,49.25,49.7,46.0,48.2,22969
133,2021-09-22,47.5,49.4,46.45,48.15,9926
132,2021-09-23,48.0,49.8,46.5,46.55,11193
131,2021-09-24,48.25,48.85,46.6,47.8,16075
130,2021-09-27,49.5,49.5,46.05,48.0,4924
129,2021-09-28,48.0,50.4,46.3,49.95,9058
128,2021-09-29,50.4,52.4,48.3,52.4,11832
127,2021-09-30,54.85,55.0,54.85,55.0,6685
126,2021-10-01,57.75,57.75,57.75,57.75,3595
125,2021-10-04,60.6,60.6,60.6,60.6,5114
124,2021-10-05,63.6,63.6,57.6,59.15,139820
123,2021-10-06,57.6,62.1,56.5,62.1,39573
122,2021-10-07,65.2,65.2,65.2,65.2,10643
121,2021-10-08,68.45,68.45,68.45,68.45,8667
120,2021-10-11,71.85,71.85,71.85,71.85,8860
119,2021-10-12,75.4,75.4,70.0,75.4,62710
118,2021-10-13,79.15,79.15,76.95,79.15,53868
117,2021-10-14,83.1,83.1,75.2,75.2,22804
116,2021-10-18,71.5,71.5,71.45,71.45,12515
115,2021-10-19,67.9,67.9,67.9,67.9,4578
114,2021-10-20,64.55,64.55,64.55,64.55,9810
113,2021-10-21,61.35,67.75,61.35,63.75,48985
112,2021-10-22,65.0,65.0,60.6,60.65,16640
111,2021-10-25,58.55,63.6,57.65,57.65,21976
110,2021-10-26,56.5,60.5,55.0,60.15,31458
109,2021-10-27,62.95,62.95,59.25,60.7,7362
108,2021-10-28,62.95,62.95,57.7,57.7,10008
107,2021-10-29,54.9,59.95,54.85,54.85,24307
106,2021-11-01,54.85,57.5,53.15,57.45,9767
105,2021-11-02,59.9,59.9,56.3,58.1,2684
104,2021-11-03,56.3,61.0,56.3,60.9,26433
103,2021-11-08,67.05,67.05,64.1,67.05,10660
102,2021-11-09,69.8,69.8,63.7,65.75,14594
101,2021-11-10,62.6,69.0,62.6,69.0,24353
100,2021-11-11,72.3,72.3,65.75,70.35,12821
99,2021-11-12,71.7,71.8,66.85,71.15,16192
98,2021-11-15,68.4,72.35,67.6,68.5,9936
97,2021-11-16,70.0,70.0,65.1,65.4,8157
96,2021-11-17,67.4,68.0,62.15,62.75,13376
95,2021-11-18,65.7,65.7,59.65,60.15,9933
94,2021-11-22,62.0,62.9,57.15,57.15,13259
93,2021-11-23,58.0,60.0,54.4,60.0,11247
92,2021-11-24,58.55,63.0,58.55,63.0,2192
91,2021-11-25,66.15,66.15,62.15,66.15,7754
90,2021-11-26,69.4,69.45,66.45,68.45,21484
89,2021-11-29,71.0,71.0,65.05,69.45,18290
88,2021-11-30,71.8,71.8,66.0,70.15,5656
87,2021-12-01,67.1,72.0,66.65,69.0,15598
86,2021-12-02,66.25,71.1,66.25,70.05,6502
85,2021-12-03,67.1,73.55,67.1,73.55,34903
84,2021-12-06,77.1,77.2,74.1,77.2,12250
83,2021-12-07,81.05,81.05,75.0,81.05,16405
82,2021-12-08,85.0,85.1,85.0,85.1,5258
81,2021-12-09,89.35,89.35,89.35,89.35,13022
80,2021-12-10,93.8,93.8,93.8,93.8,5634
79,2021-12-13,98.45,98.45,98.45,98.45,4460
78,2021-12-14,103.35,103.35,103.35,103.35,3124
77,2021-12-15,108.5,108.5,108.5,108.5,8619
76,2021-12-16,113.9,113.9,103.1,113.9,131187
75,2021-12-17,119.55,119.55,108.25,119.0,115214
74,2021-12-20,124.9,124.95,124.5,124.95,15675
73,2021-12-21,131.15,131.15,131.15,131.15,4428
72,2021-12-22,137.7,137.7,137.7,137.7,9132
71,2021-12-23,144.55,144.55,144.55,144.55,12446
70,2021-12-24,151.75,151.75,151.75,151.75,11133
69,2021-12-27,159.3,159.3,144.2,159.3,79163
68,2021-12-28,167.25,167.25,167.25,167.25,10230
67,2021-12-29,175.6,175.6,158.9,175.6,67772
66,2021-12-30,184.35,184.35,166.85,166.85,43181
65,2021-12-31,158.55,158.55,158.55,158.55,7732
64,2022-01-03,150.65,166.45,150.65,166.45,69075
63,2022-01-04,158.15,174.75,158.15,174.75,74700
62,2022-01-05,183.45,183.45,168.05,182.95,50344
61,2022-01-06,189.95,189.95,173.85,184.9,32343
60,2022-01-07,184.9,192.05,175.7,176.5,24626
59,2022-01-10,168.0,180.0,167.7,174.15,26678
58,2022-01-11,170.0,174.0,165.45,165.45,20841
57,2022-01-12,162.15,168.0,157.2,157.2,22041
56,2022-01-13,151.0,165.05,149.4,165.05,21775
55,2022-01-14,170.0,173.15,156.8,156.9,29057
54,2022-01-17,156.0,163.7,149.1,149.2,57101
53,2022-01-18,148.0,155.0,141.75,141.75,20751
52,2022-01-19,134.7,140.7,134.7,134.7,23977
51,2022-01-20,137.4,141.4,128.0,141.4,21595
50,2022-01-21,148.45,148.45,146.0,148.45,16034
49,2022-01-24,149.5,149.5,141.05,141.05,28950
48,2022-01-25,134.0,147.1,134.0,144.7,21120
47,2022-01-27,137.5,144.65,137.5,137.5,6171
46,2022-01-28,130.65,144.0,130.65,133.15,6840
45,2022-01-31,127.6,138.15,126.5,126.5,9024
44,2022-02-01,120.2,120.2,120.2,120.2,8112
43,2022-02-02,115.2,126.2,114.2,126.2,23874
42,2022-02-03,126.75,132.5,122.2,132.5,12556
41,2022-02-04,138.5,139.1,127.0,139.1,14941
40,2022-02-07,146.0,146.05,136.0,142.0,14662
39,2022-02-08,138.0,147.0,136.0,141.95,12274
38,2022-02-09,136.0,142.0,134.9,140.55,7803
37,2022-02-10,133.55,144.0,133.55,134.25,8093
36,2022-02-11,131.2,137.95,127.55,134.15,6844
35,2022-02-14,127.45,139.5,127.45,134.25,7604
34,2022-02-15,129.0,140.0,127.6,137.5,6839
33,2022-02-16,137.5,144.35,132.0,144.35,13101
32,2022-02-17,150.0,151.55,138.0,149.8,16039
31,2022-02-18,151.0,151.5,143.05,147.15,7036
30,2022-02-21,139.9,147.9,139.8,143.95,7604
29,2022-02-22,137.0,143.9,136.8,136.9,11742
28,2022-02-23,136.75,140.95,130.15,139.95,8996
27,2022-02-24,133.0,133.15,133.0,133.0,1608
26,2022-02-25,126.35,139.0,126.35,128.5,13758
25,2022-02-28,126.9,134.9,122.15,133.4,4900
24,2022-03-02,134.85,134.85,126.75,126.75,6014
23,2022-03-03,129.9,130.0,120.45,121.6,5942
22,2022-03-04,127.6,127.6,115.55,121.5,3062
21,2022-03-07,120.0,120.0,115.45,115.45,2063
20,2022-03-08,119.95,119.95,109.7,113.95,8324
19,2022-03-09,114.0,118.9,108.3,118.0,14830
18,2022-03-10,123.0,123.75,112.1,114.45,6271
17,2022-03-11,116.0,119.85,108.8,114.15,7732
16,2022-03-14,112.0,116.5,109.05,110.75,3910
15,2022-03-15,113.0,115.0,105.25,106.65,8922
14,2022-03-16,110.95,110.95,105.0,105.8,5361
13,2022-03-17,110.95,111.0,102.5,105.75,11051
12,2022-03-21,106.0,107.0,102.55,103.45,6954
11,2022-03-22,107.8,107.8,99.05,101.5,5190
10,2022-03-23,104.55,104.55,96.5,96.9,10392
9,2022-03-24,99.0,101.7,92.1,99.15,12031
8,2022-03-25,101.95,101.95,95.5,96.5,5954
7,2022-03-28,92.1,100.0,92.0,92.5,8750
6,2022-03-29,90.5,93.0,87.95,89.15,19224
5,2022-03-30,88.0,92.0,84.8,91.5,20108
4,2022-03-31,96.0,96.0,93.35,95.1,11434
3,2022-04-01,93.2,99.85,93.2,99.85,2782
2,2022-04-04,104.5,104.8,99.85,104.8,21081
1,2022-04-05,106.9,110.0,104.8,110.0,4353
0,2022-04-06,115.5,115.5,112.0,115.5,3793
